,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 01:00:00,0.032433,0.032434,0.032,0.03212,468.90153803
1,2018-04-20 02:00:00,0.032217,0.032696,0.032149,0.032572,376.84251764
2,2018-04-20 03:00:00,0.032572,0.032572,0.03231,0.03231,5.88649174
3,2018-04-20 04:00:00,0.03231,0.03231,0.03189,0.03204,150.07466167
4,2018-04-20 05:00:00,0.03204,0.032235,0.03204,0.032122,5.5761475
5,2018-04-20 06:00:00,0.032122,0.032388,0.032122,0.032388,46.28001168
6,2018-04-20 07:00:00,0.032388,0.032409,0.032142,0.03224,166.31699152
7,2018-04-20 08:00:00,0.032122,0.032127,0.031916,0.03198,144.07390912
8,2018-04-20 09:00:00,0.032066,0.032137,0.03201,0.032047,89.94526097
9,2018-04-20 10:00:00,0.03206,0.032364,0.031942,0.03207,1719.80444545
10,2018-04-20 11:00:00,0.03207,0.0321,0.031929,0.031929,1133.3291447
11,2018-04-20 12:00:00,0.031929,0.032478,0.031929,0.032004,902.87177097
12,2018-04-20 13:00:00,0.032112,0.0325,0.032112,0.03242,1316.61448999
13,2018-04-20 14:00:00,0.03242,0.032465,0.032248,0.03239,596.86855201
14,2018-04-20 15:00:00,0.03239,0.03239,0.032291,0.032294,1.89905
15,2018-04-20 16:00:00,0.032389,0.03239,0.032062,0.032269,1112.54949843
16,2018-04-20 17:00:00,0.032269,0.032626,0.032268,0.032626,1199.48988762
17,2018-04-20 18:00:00,0.032626,0.032738,0.032509,0.032738,1320.52128594
18,2018-04-20 19:00:00,0.032738,0.032738,0.032372,0.032372,394.40134261
19,2018-04-20 20:00:00,0.032372,0.032562,0.032372,0.0325,1.00417268
20,2018-04-20 21:00:00,0.032543,0.032787,0.032543,0.032731,37.64571446
21,2018-04-20 22:00:00,0.032295,0.032309,0.031671,0.03171,3536.81468338
22,2018-04-20 23:00:00,0.031878,0.031878,0.031572,0.031832,33.55572057
23,2018-04-21 00:00:00,0.031832,0.032385,0.031832,0.032001,328.18105892
24,2018-04-21 01:00:00,0.03186,0.03186,0.031592,0.031833,578.60151141
25,2018-04-21 02:00:00,0.031833,0.031934,0.031695,0.031798,415.58297924
26,2018-04-21 03:00:00,0.031798,0.031798,0.031572,0.031771,82.01560231
27,2018-04-21 04:00:00,0.031793,0.031793,0.031775,0.031775,8.2
28,2018-04-21 05:00:00,0.031775,0.031775,0.031775,0.031775,176.88598364
29,2018-04-21 06:00:00,0.031703,0.031774,0.031572,0.031572,1045.19457023
30,2018-04-21 07:00:00,0.031572,0.031609,0.03137,0.03139,569.38495334
31,2018-04-21 08:00:00,0.03139,0.031432,0.03121,0.031401,90.39110805
32,2018-04-21 09:00:00,0.031401,0.031401,0.03092,0.03092,1644.0701966
33,2018-04-21 10:00:00,0.03092,0.031328,0.030726,0.030846,844.71381664
34,2018-04-21 11:00:00,0.030846,0.030846,0.03049,0.03068,1139.58877427
35,2018-04-21 12:00:00,0.03068,0.030875,0.03068,0.030831,251.63773089
36,2018-04-21 13:00:00,0.0308,0.030837,0.030723,0.030745,316.75667362
37,2018-04-21 14:00:00,0.030745,0.030745,0.030745,0.030745,0.0
38,2018-04-21 15:00:00,0.030745,0.0311,0.030561,0.0311,271.07450017
39,2018-04-21 16:00:00,0.0311,0.0311,0.030727,0.030727,205.9457994
40,2018-04-21 17:00:00,0.030727,0.030727,0.030727,0.030727,0.0
41,2018-04-21 18:00:00,0.030727,0.030779,0.030297,0.030297,4160.65345221
42,2018-04-21 19:00:00,0.030449,0.030449,0.030312,0.030355,45.67111621
43,2018-04-21 20:00:00,0.030355,0.03046,0.030227,0.03046,81.13586787
44,2018-04-21 21:00:00,0.03046,0.030594,0.030399,0.030594,20.65
45,2018-04-21 22:00:00,0.030594,0.030674,0.030551,0.030674,579.22247906
46,2018-04-21 22:00:00,0.030594,0.030814,0.030551,0.030814,647.8918825
47,2018-04-22 00:00:00,0.030814,0.030848,0.03065,0.030705,63.43774873
48,2018-04-22 01:00:00,0.030681,0.030896,0.030612,0.030671,160.89204135
49,2018-04-22 02:00:00,0.030738,0.030738,0.030575,0.030575,4.91708287
50,2018-04-22 03:00:00,0.030575,0.030575,0.030575,0.030575,0.0
51,2018-04-22 04:00:00,0.030575,0.03072,0.030564,0.030565,2.95436461
52,2018-04-22 05:00:00,0.030744,0.030744,0.03071,0.03071,4.86866
53,2018-04-22 06:00:00,0.03071,0.03071,0.03071,0.03071,0.0
54,2018-04-22 07:00:00,0.03071,0.031094,0.030699,0.031094,215.17043297
55,2018-04-22 08:00:00,0.031058,0.031274,0.030865,0.030865,244.41651644
56,2018-04-22 09:00:00,0.030865,0.030911,0.030666,0.030733,383.28480801
57,2018-04-22 10:00:00,0.030734,0.03081,0.03064,0.03064,114.02010409
