,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 01:00:00,148.05,149.87,147.81,149.44,2423.50408888
1,2018-04-20 02:00:00,149.44,150.54,148.29,148.68,1290.75967668
2,2018-04-20 03:00:00,148.65,149.34,148.16,148.31,382.37315703
3,2018-04-20 04:00:00,148.41,148.46,144.39,145.05,1598.81445546
4,2018-04-20 05:00:00,145.05,146.08,143.25,145.18,1455.73421038
5,2018-04-20 06:00:00,145.19,147.11,145.08,146.9,450.20279451
6,2018-04-20 07:00:00,146.9,147.61,146.22,146.31,790.27134975
7,2018-04-20 08:00:00,146.3,147.17,145.8,146.0,802.81683374
8,2018-04-20 09:00:00,146.0,146.43,145.64,145.93,114.42786062
9,2018-04-20 10:00:00,145.93,150.97,145.86,149.94,1647.48372259
10,2018-04-20 11:00:00,149.94,150.67,149.57,150.0,985.93220104
11,2018-04-20 12:00:00,150.0,152.19,150.0,150.01,2481.10530411
12,2018-04-20 13:00:00,150.01,151.3,149.19,149.57,2139.69361858
13,2018-04-20 14:00:00,149.57,150.68,149.36,150.46,912.41106128
14,2018-04-20 15:00:00,150.46,150.5,148.86,149.81,502.6660375
15,2018-04-20 16:00:00,149.81,150.0,149.24,149.99,960.77637904
16,2018-04-20 17:00:00,149.99,150.6,149.75,150.11,682.12061466
17,2018-04-20 18:00:00,150.11,150.7,149.83,150.4,680.7341427
18,2018-04-20 19:00:00,150.4,153.5,150.35,152.78,2198.46498545
19,2018-04-20 20:00:00,152.65,152.97,151.26,152.28,1348.09272041
20,2018-04-20 21:00:00,152.28,152.67,151.64,152.5,399.81708106
21,2018-04-20 22:00:00,152.5,156.37,152.14,155.19,3396.00093156
22,2018-04-20 23:00:00,155.19,156.6,154.68,155.55,623.48936711
23,2018-04-21 00:00:00,155.55,157.05,154.97,155.56,755.7239591
24,2018-04-21 01:00:00,155.56,155.56,151.3,153.48,2002.91523694
25,2018-04-21 02:00:00,153.48,154.19,152.55,153.41,554.73437587
26,2018-04-21 03:00:00,153.41,154.49,153.02,153.56,256.23353223
27,2018-04-21 04:00:00,153.56,154.09,153.38,153.4,262.80330238
28,2018-04-21 05:00:00,153.32,154.54,153.08,154.0,876.66070458
29,2018-04-21 06:00:00,154.12,155.72,154.12,155.41,503.71025433
30,2018-04-21 07:00:00,155.41,156.92,154.47,154.68,1218.55765524
31,2018-04-21 08:00:00,154.68,154.84,148.9,149.9,2526.13777506
32,2018-04-21 09:00:00,149.81,149.81,145.13,145.88,1483.25139168
33,2018-04-21 10:00:00,145.88,147.86,145.15,145.15,805.78567244
34,2018-04-21 11:00:00,145.15,145.46,141.4,143.93,1455.59908557
35,2018-04-21 12:00:00,143.93,147.0,143.93,145.63,2148.7461985
36,2018-04-21 13:00:00,145.65,146.0,143.5,145.12,1597.72348368
37,2018-04-21 14:00:00,145.12,146.28,144.75,146.22,101.39216625
38,2018-04-21 15:00:00,146.11,150.5,145.76,149.44,785.67815907
39,2018-04-21 16:00:00,149.44,152.48,148.44,148.56,580.69690338
40,2018-04-21 17:00:00,148.56,148.56,148.56,148.56,0.0
41,2018-04-21 18:00:00,148.56,148.56,148.14,148.39,28.3090043
42,2018-04-21 19:00:00,148.15,149.0,148.14,148.49,324.59449897
43,2018-04-21 20:00:00,148.49,148.8,144.69,146.48,1500.94804569
44,2018-04-21 21:00:00,146.48,147.8,145.57,147.18,729.38257939
45,2018-04-21 22:00:00,147.18,147.54,146.64,147.31,422.69416722
46,2018-04-21 23:00:00,147.31,149.16,146.92,148.97,942.81918522
47,2018-04-22 00:00:00,148.97,149.0,145.78,146.21,262.85949588
48,2018-04-22 01:00:00,146.21,146.49,144.99,145.52,360.26060422
49,2018-04-22 02:00:00,145.52,146.93,145.47,146.21,1344.13174115
50,2018-04-22 03:00:00,146.21,147.35,146.03,146.19,169.45562698
51,2018-04-22 04:00:00,146.19,146.55,145.75,146.26,153.15791316
52,2018-04-22 05:00:00,146.49,147.73,146.49,147.55,305.7897193
