,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0003507,0.00035331,0.00034219,0.00034373,163727.0
1,2018-04-20 01:00:00,0.00034317,0.00034865,0.00033997,0.00034306,42954.0
2,2018-04-20 02:00:00,0.00033997,0.00035001,0.0003377,0.00034634,21657.0
3,2018-04-20 03:00:00,0.00034425,0.0003483,0.00034261,0.00034557,11136.0
4,2018-04-20 04:00:00,0.00034531,0.00034557,0.000332,0.00033432,56912.0
5,2018-04-20 05:00:00,0.00033922,0.00034161,0.00033,0.00033677,64947.0
6,2018-04-20 06:00:00,0.0003369,0.0003425,0.0003355,0.00033918,21682.0
7,2018-04-20 07:00:00,0.00033662,0.00034244,0.0003342,0.00034005,18497.0
8,2018-04-20 08:00:00,0.00034001,0.00034001,0.00032947,0.00033599,25614.0
9,2018-04-20 09:00:00,0.00033648,0.00034687,0.00033308,0.00034464,54988.0
10,2018-04-20 10:00:00,0.00034474,0.00034859,0.00033826,0.00034501,36277.0
11,2018-04-20 11:00:00,0.00034412,0.00035,0.00034128,0.00034603,97019.0
12,2018-04-20 12:00:00,0.00034876,0.00035012,0.00034606,0.00035012,38093.0
13,2018-04-20 13:00:00,0.00035012,0.00035495,0.00034905,0.00035495,41785.0
14,2018-04-20 14:00:00,0.0003524,0.00037999,0.0003524,0.00036723,160515.0
15,2018-04-20 15:00:00,0.00036722,0.00037999,0.00036449,0.00037872,159611.0
16,2018-04-20 16:00:00,0.00037819,0.00037819,0.00036175,0.00036282,112360.0
17,2018-04-20 17:00:00,0.00036433,0.00036901,0.0003625,0.00036619,47926.0
18,2018-04-20 18:00:00,0.00036619,0.00036902,0.00035649,0.00036219,64630.0
19,2018-04-20 19:00:00,0.00036514,0.00036685,0.00035929,0.00036367,14822.0
20,2018-04-20 20:00:00,0.00036374,0.00036672,0.00035794,0.00036103,28673.0
21,2018-04-20 21:00:00,0.00036103,0.00036217,0.000352,0.00035544,27159.0
22,2018-04-20 22:00:00,0.00035483,0.00035527,0.00035,0.000355,30470.0
23,2018-04-20 23:00:00,0.00035259,0.0003555,0.00035008,0.0003555,30956.0
24,2018-04-21 00:00:00,0.0003555,0.00036139,0.00035362,0.00035499,50510.0
25,2018-04-21 01:00:00,0.00035498,0.00035901,0.00035301,0.00035301,12755.0
26,2018-04-21 02:00:00,0.00035669,0.00035746,0.00035348,0.00035384,6410.0
27,2018-04-21 03:00:00,0.00035384,0.00035669,0.0003531,0.00035458,7841.0
28,2018-04-21 04:00:00,0.00035669,0.00035777,0.00035324,0.00035324,14773.0
29,2018-04-21 05:00:00,0.00035643,0.0003575,0.00035243,0.000356,44733.0
30,2018-04-21 06:00:00,0.00035748,0.00035749,0.00034979,0.00035184,21099.0
31,2018-04-21 07:00:00,0.00035205,0.000375,0.00034911,0.00035999,85270.0
32,2018-04-21 08:00:00,0.00035732,0.00037452,0.00035732,0.0003606,76123.0
33,2018-04-21 09:00:00,0.00035975,0.00036,0.00034187,0.00034548,96219.0
34,2018-04-21 10:00:00,0.00034444,0.00034639,0.0003325,0.00033844,64716.0
35,2018-04-21 11:00:00,0.00033701,0.00034175,0.00031824,0.00032215,81264.0
36,2018-04-21 12:00:00,0.00032254,0.00033145,0.00032254,0.00032778,112374.0
37,2018-04-21 13:00:00,0.00032565,0.00032778,0.00032288,0.00032288,65996.0
38,2018-04-21 14:00:00,0.00032288,0.00032783,0.00032143,0.00032782,49048.0
39,2018-04-21 15:00:00,0.0003278,0.0003318,0.00032621,0.00033179,116350.0
40,2018-04-21 16:00:00,0.00033179,0.00034174,0.00032904,0.00033892,51378.0
41,2018-04-21 17:00:00,0.00033892,0.00034087,0.000335,0.000335,1494.0
42,2018-04-21 18:00:00,0.000335,0.00033618,0.00033,0.00033489,27283.0
43,2018-04-21 19:00:00,0.00033449,0.00033489,0.00032999,0.00033,15320.0
44,2018-04-21 20:00:00,0.00033263,0.0003395,0.00033,0.00033287,17871.0
45,2018-04-21 21:00:00,0.00033304,0.00033711,0.00033098,0.00033676,12153.0
46,2018-04-21 22:00:00,0.00033708,0.00033709,0.00033708,0.00033708,2493.0
47,2018-04-21 23:00:00,0.00033708,0.00034493,0.00033682,0.00033957,17953.0
48,2018-04-22 00:00:00,0.00034023,0.00034881,0.0003372,0.00033999,22901.0
49,2018-04-22 01:00:00,0.00033726,0.00034476,0.00033683,0.00033922,27378.0
50,2018-04-22 02:00:00,0.00034215,0.00034215,0.00033681,0.00034167,7079.0
51,2018-04-22 03:00:00,0.00034022,0.00034022,0.00033815,0.00033815,3097.0
52,2018-04-22 04:00:00,0.00033842,0.00034285,0.00033799,0.000339,5393.0
53,2018-04-22 05:00:00,0.0003393,0.0003393,0.00033792,0.0003386,7119.0
54,2018-04-22 06:00:00,0.00033854,0.00033934,0.00033614,0.00033838,16168.0
55,2018-04-22 07:00:00,0.00033837,0.00033837,0.00033506,0.00033687,9791.0
56,2018-04-22 08:00:00,0.00033807,0.0003382,0.000336,0.0003371,8693.0
57,2018-04-22 09:00:00,0.00033701,0.00033924,0.00033,0.00033861,38174.0
58,2018-04-22 10:00:00,0.00033555,0.00033755,0.00033253,0.00033664,11285.0
59,2018-04-22 11:00:00,0.00033661,0.00033661,0.00033118,0.00033333,8289.0
60,2018-04-22 12:00:00,0.00033331,0.00033409,0.00031976,0.00033,80648.0
61,2018-04-22 13:00:00,0.00033,0.00033125,0.00032599,0.00032736,8560.0
62,2018-04-22 14:00:00,0.00032901,0.00032972,0.00032051,0.00032463,47668.0
63,2018-04-22 15:00:00,0.0003248,0.00033037,0.00032404,0.000326,41587.0
64,2018-04-22 16:00:00,0.00032752,0.00032864,0.00032485,0.00032577,5624.0
65,2018-04-22 17:00:00,0.0003258,0.000328,0.00032475,0.00032475,23832.0
66,2018-04-22 18:00:00,0.00032473,0.00032597,0.000324,0.00032581,12437.0
67,2018-04-22 19:00:00,0.00032587,0.00032774,0.00032533,0.00032749,12009.0
68,2018-04-22 20:00:00,0.00032584,0.00032612,0.00032351,0.00032387,6621.0
69,2018-04-22 21:00:00,0.0003238,0.00032932,0.00032118,0.00032932,32391.0
70,2018-04-22 22:00:00,0.00032932,0.00032981,0.00032447,0.00032977,21112.0
71,2018-04-22 23:00:00,0.00033018,0.00033018,0.00032284,0.00032316,17106.0
72,2018-04-23 00:00:00,0.0003236,0.00032711,0.00032119,0.00032378,13924.0
73,2018-04-23 01:00:00,0.00032377,0.00032378,0.00032001,0.00032164,11658.0
74,2018-04-23 02:00:00,0.00032164,0.00032442,0.00032158,0.00032442,22773.0
75,2018-04-23 03:00:00,0.00032442,0.00032499,0.0003225,0.00032499,3156.0
76,2018-04-23 04:00:00,0.00032499,0.000327,0.00032257,0.000327,11787.0
77,2018-04-23 05:00:00,0.00032715,0.00032739,0.00032337,0.00032382,6856.0
78,2018-04-23 06:00:00,0.0003238,0.0003266,0.0003238,0.0003266,6425.0
79,2018-04-23 07:00:00,0.00032597,0.00032655,0.0003238,0.0003238,23570.0
80,2018-04-23 08:00:00,0.0003238,0.00032486,0.00032001,0.00032453,26020.0
81,2018-04-23 09:00:00,0.00032221,0.00032532,0.00032004,0.00032364,21440.0
82,2018-04-23 10:00:00,0.00032359,0.00032587,0.00032015,0.00032522,13210.0
83,2018-04-23 11:00:00,0.00032521,0.00032739,0.00032405,0.0003248,15252.0
84,2018-04-23 12:00:00,0.00032682,0.00032728,0.0003232,0.00032413,10026.0
85,2018-04-23 13:00:00,0.00032656,0.00032739,0.00032,0.00032003,28554.0
86,2018-04-23 14:00:00,0.00032102,0.0003238,0.00031882,0.00031882,23074.0
87,2018-04-23 15:00:00,0.00031883,0.00032082,0.00031814,0.00032076,19107.0
88,2018-04-23 16:00:00,0.00032076,0.00032226,0.00031906,0.00032126,6729.0
89,2018-04-23 17:00:00,0.00032137,0.00032612,0.00032126,0.00032409,16039.0
90,2018-04-23 18:00:00,0.00032611,0.00032668,0.00032298,0.00032298,15785.0
91,2018-04-23 19:00:00,0.00032297,0.00032514,0.00032029,0.00032398,12345.0
92,2018-04-23 20:00:00,0.000324,0.00032605,0.000324,0.00032605,2733.0
93,2018-04-23 21:00:00,0.00032567,0.00032697,0.00032162,0.00032295,7222.0
94,2018-04-23 22:00:00,0.00032295,0.00032309,0.00032187,0.0003224,7451.0
95,2018-04-23 23:00:00,0.00032402,0.00032521,0.0003224,0.00032521,11159.0
96,2018-04-24 00:00:00,0.00032302,0.00032493,0.00032094,0.00032244,14428.0
97,2018-04-24 01:00:00,0.00032491,0.00032491,0.00031803,0.00032042,14704.0
98,2018-04-24 02:00:00,0.00031804,0.00032196,0.000318,0.00032182,8719.0
99,2018-04-24 03:00:00,0.00032169,0.00032185,0.00031904,0.00032185,35649.0
100,2018-04-24 04:00:00,0.00032185,0.00032254,0.00031877,0.00032254,52878.0
101,2018-04-24 05:00:00,0.0003189,0.00032225,0.00031872,0.00032225,30046.0
102,2018-04-24 06:00:00,0.00032225,0.00032255,0.00031885,0.00032148,120176.0
103,2018-04-24 07:00:00,0.00031994,0.00032122,0.00031893,0.00032122,11390.0
104,2018-04-24 08:00:00,0.00032121,0.00032202,0.00031872,0.00031872,17159.0
105,2018-04-24 09:00:00,0.00032024,0.00032481,0.00031872,0.00032236,50905.0
106,2018-04-24 10:00:00,0.00032241,0.00032678,0.00032156,0.00032156,30308.0
107,2018-04-24 11:00:00,0.00032156,0.00032317,0.00031764,0.00032239,40961.0
108,2018-04-24 12:00:00,0.00032233,0.00032233,0.00031737,0.00031894,16183.0
109,2018-04-24 13:00:00,0.00031976,0.0003198,0.0003151,0.00031979,44076.0
110,2018-04-24 14:00:00,0.00031976,0.00031994,0.000315,0.000315,47033.0
111,2018-04-24 15:00:00,0.00031502,0.0003199,0.00031502,0.0003196,36366.0
112,2018-04-24 16:00:00,0.00031959,0.00032107,0.00031735,0.00031948,12333.0
113,2018-04-24 17:00:00,0.00031882,0.00031935,0.000316,0.00031935,18427.0
114,2018-04-24 18:00:00,0.00031987,0.00033,0.00031987,0.000326,120032.0
