,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.005981,0.006,0.00584,0.005851,64038.93
1,2018-04-20 01:00:00,0.00585,0.00586,0.00577,0.00579,168251.26
2,2018-04-20 02:00:00,0.00579,0.005858,0.005702,0.005821,407711.14
3,2018-04-20 03:00:00,0.005811,0.005848,0.005766,0.005829,41916.59
4,2018-04-20 04:00:00,0.005829,0.005832,0.005744,0.005764,51080.47
5,2018-04-20 05:00:00,0.005755,0.005829,0.005744,0.005789,27126.72
6,2018-04-20 06:00:00,0.005803,0.005828,0.00578,0.005803,19283.17
7,2018-04-20 07:00:00,0.005804,0.005829,0.00576,0.00577,22698.37
8,2018-04-20 08:00:00,0.005772,0.005782,0.005703,0.005729,24589.27
9,2018-04-20 09:00:00,0.005729,0.00575,0.0057,0.005707,31457.43
10,2018-04-20 10:00:00,0.00571,0.005755,0.005654,0.005722,56417.31
11,2018-04-20 11:00:00,0.005716,0.005841,0.005698,0.005796,74826.41
12,2018-04-20 12:00:00,0.005796,0.005845,0.005723,0.005744,42542.33
13,2018-04-20 13:00:00,0.005756,0.005825,0.005756,0.0058,38043.36
14,2018-04-20 14:00:00,0.0058,0.0058,0.0057,0.00574,38191.23
15,2018-04-20 15:00:00,0.00574,0.005781,0.005719,0.005766,26918.2
16,2018-04-20 16:00:00,0.005742,0.0058,0.005681,0.00576,148745.42
17,2018-04-20 17:00:00,0.00576,0.00599,0.005745,0.005956,96101.1
18,2018-04-20 18:00:00,0.005949,0.006099,0.005936,0.006064,142496.67
19,2018-04-20 19:00:00,0.006064,0.006195,0.006002,0.006153,126196.97
20,2018-04-20 20:00:00,0.006156,0.006182,0.005989,0.006056,90412.44
21,2018-04-20 21:00:00,0.006051,0.006096,0.00595,0.00601,77796.18
22,2018-04-20 22:00:00,0.00601,0.006022,0.005671,0.005834,197322.07
23,2018-04-20 23:00:00,0.005824,0.005994,0.005777,0.00582,107853.14
24,2018-04-21 00:00:00,0.005815,0.006,0.005796,0.005971,41537.72
25,2018-04-21 01:00:00,0.00597,0.005976,0.005792,0.005831,61312.39
26,2018-04-21 02:00:00,0.005836,0.006,0.005823,0.005975,38506.0
27,2018-04-21 03:00:00,0.005967,0.006045,0.005922,0.006019,51240.41
28,2018-04-21 04:00:00,0.006019,0.006024,0.005883,0.005991,32455.2
29,2018-04-21 05:00:00,0.005991,0.0061,0.005962,0.006065,47729.76
30,2018-04-21 06:00:00,0.006065,0.00608,0.005938,0.00595,34625.07
31,2018-04-21 07:00:00,0.005965,0.005965,0.005859,0.005906,42362.32
32,2018-04-21 08:00:00,0.005888,0.005917,0.0058,0.005822,41102.34
33,2018-04-21 09:00:00,0.005823,0.005898,0.005734,0.005766,69404.83
34,2018-04-21 10:00:00,0.005766,0.005799,0.005656,0.005728,81302.41
35,2018-04-21 11:00:00,0.005728,0.005807,0.005606,0.005764,54944.07
36,2018-04-21 12:00:00,0.005759,0.005845,0.005716,0.005784,46895.97
37,2018-04-21 13:00:00,0.005774,0.005787,0.005705,0.005774,20827.45
38,2018-04-21 14:00:00,0.005757,0.005809,0.005745,0.005765,19754.73
39,2018-04-21 15:00:00,0.005775,0.005917,0.00576,0.0059,54086.93
40,2018-04-21 16:00:00,0.0059,0.0059,0.00575,0.005764,42611.96
41,2018-04-21 17:00:00,0.005752,0.005843,0.005734,0.005783,21268.56
42,2018-04-21 18:00:00,0.005787,0.005792,0.005701,0.005743,22329.96
43,2018-04-21 19:00:00,0.005743,0.005766,0.005675,0.0057,15441.99
44,2018-04-21 20:00:00,0.005713,0.00576,0.005675,0.005747,12154.47
45,2018-04-21 21:00:00,0.005728,0.005804,0.005713,0.005753,15273.4
46,2018-04-21 22:00:00,0.005753,0.005811,0.005726,0.005762,14548.33
47,2018-04-21 23:00:00,0.005743,0.005862,0.0057,0.005805,54367.7
48,2018-04-22 00:00:00,0.005806,0.005849,0.005706,0.00576,35494.99
49,2018-04-22 01:00:00,0.005764,0.005804,0.005733,0.005761,37309.47
50,2018-04-22 02:00:00,0.005761,0.005785,0.005711,0.005721,21829.63
51,2018-04-22 03:00:00,0.005721,0.005774,0.005687,0.00572,18879.5
52,2018-04-22 04:00:00,0.00572,0.005743,0.005706,0.005713,9856.57
53,2018-04-22 05:00:00,0.005722,0.005745,0.005707,0.005727,12420.59
54,2018-04-22 06:00:00,0.005723,0.005744,0.005709,0.005728,9369.33
55,2018-04-22 07:00:00,0.005728,0.0058,0.005722,0.00577,15492.94
