,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,6.54e-06,6.59e-06,6.47e-06,6.57e-06,554558.0
1,2018-04-20 01:00:00,6.57e-06,6.59e-06,6.5e-06,6.58e-06,770718.0
2,2018-04-20 02:00:00,6.58e-06,6.59e-06,6.31e-06,6.42e-06,1885308.0
3,2018-04-20 03:00:00,6.4e-06,6.56e-06,6.38e-06,6.53e-06,1270230.0
4,2018-04-20 04:00:00,6.52e-06,6.52e-06,6.3e-06,6.37e-06,1033424.0
5,2018-04-20 05:00:00,6.36e-06,6.43e-06,6.28e-06,6.43e-06,837615.0
6,2018-04-20 06:00:00,6.43e-06,6.45e-06,6.36e-06,6.39e-06,947418.0
7,2018-04-20 07:00:00,6.39e-06,6.47e-06,6.35e-06,6.46e-06,1610731.0
8,2018-04-20 08:00:00,6.46e-06,6.5e-06,6.45e-06,6.47e-06,828430.0
9,2018-04-20 09:00:00,6.45e-06,6.48e-06,6.44e-06,6.46e-06,659927.0
10,2018-04-20 10:00:00,6.45e-06,6.5e-06,6.28e-06,6.38e-06,1430236.0
11,2018-04-20 11:00:00,6.39e-06,6.46e-06,6.35e-06,6.39e-06,808538.0
12,2018-04-20 12:00:00,6.39e-06,6.42e-06,6.33e-06,6.39e-06,1392745.0
13,2018-04-20 13:00:00,6.39e-06,6.41e-06,6.33e-06,6.35e-06,712547.0
14,2018-04-20 14:00:00,6.35e-06,6.43e-06,6.32e-06,6.41e-06,1169455.0
15,2018-04-20 15:00:00,6.41e-06,6.59e-06,6.4e-06,6.56e-06,2345883.0
16,2018-04-20 16:00:00,6.55e-06,6.59e-06,6.46e-06,6.51e-06,1236336.0
17,2018-04-20 17:00:00,6.51e-06,6.55e-06,6.45e-06,6.51e-06,891008.0
18,2018-04-20 18:00:00,6.5e-06,6.59e-06,6.5e-06,6.57e-06,1202446.0
19,2018-04-20 19:00:00,6.56e-06,6.58e-06,6.52e-06,6.54e-06,643248.0
20,2018-04-20 20:00:00,6.53e-06,6.54e-06,6.49e-06,6.5e-06,658388.0
21,2018-04-20 21:00:00,6.51e-06,6.6e-06,6.51e-06,6.59e-06,728194.0
22,2018-04-20 22:00:00,6.58e-06,6.58e-06,6.41e-06,6.41e-06,1233818.0
23,2018-04-20 23:00:00,6.41e-06,6.48e-06,6.3e-06,6.45e-06,1261146.0
24,2018-04-21 00:00:00,6.43e-06,6.54e-06,6.42e-06,6.5e-06,883997.0
25,2018-04-21 01:00:00,6.49e-06,6.55e-06,6.34e-06,6.35e-06,960675.0
26,2018-04-21 02:00:00,6.35e-06,6.4e-06,6.22e-06,6.39e-06,733642.0
27,2018-04-21 03:00:00,6.38e-06,6.45e-06,6.3e-06,6.43e-06,505996.0
28,2018-04-21 04:00:00,6.42e-06,6.43e-06,6.33e-06,6.36e-06,361117.0
29,2018-04-21 05:00:00,6.36e-06,6.46e-06,6.35e-06,6.45e-06,287528.0
30,2018-04-21 06:00:00,6.45e-06,6.54e-06,6.45e-06,6.52e-06,428801.0
31,2018-04-21 07:00:00,6.51e-06,6.58e-06,6.49e-06,6.49e-06,879263.0
32,2018-04-21 08:00:00,6.5e-06,6.55e-06,6.4e-06,6.4e-06,927424.0
