,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,9.491e-05,9.503e-05,9.4e-05,9.482e-05,372585.0
1,2018-04-20 01:00:00,9.474e-05,9.492e-05,9.4e-05,9.401e-05,500748.0
2,2018-04-20 02:00:00,9.416e-05,9.5e-05,9.304e-05,9.387e-05,563638.0
3,2018-04-20 03:00:00,9.396e-05,9.497e-05,9.291e-05,9.481e-05,427068.0
4,2018-04-20 04:00:00,9.479e-05,9.537e-05,9.272e-05,9.325e-05,884507.0
5,2018-04-20 05:00:00,9.293e-05,9.427e-05,9.25e-05,9.42e-05,183393.0
6,2018-04-20 06:00:00,9.432e-05,9.437e-05,9.26e-05,9.294e-05,302536.0
7,2018-04-20 07:00:00,9.293e-05,9.423e-05,9.222e-05,9.41e-05,587549.0
8,2018-04-20 08:00:00,9.411e-05,9.473e-05,9.374e-05,9.418e-05,416501.0
9,2018-04-20 09:00:00,9.419e-05,9.419e-05,9.36e-05,9.381e-05,131935.0
10,2018-04-20 10:00:00,9.363e-05,9.395e-05,9.2e-05,9.349e-05,492360.0
11,2018-04-20 11:00:00,9.248e-05,9.362e-05,9.214e-05,9.286e-05,219450.0
12,2018-04-20 12:00:00,9.249e-05,9.28e-05,9.166e-05,9.195e-05,882582.0
13,2018-04-20 13:00:00,9.188e-05,9.283e-05,9.136e-05,9.225e-05,778713.0
14,2018-04-20 14:00:00,9.202e-05,9.275e-05,9.14e-05,9.251e-05,745817.0
15,2018-04-20 15:00:00,9.253e-05,9.54e-05,9.24e-05,9.454e-05,906609.0
16,2018-04-20 16:00:00,9.467e-05,9.517e-05,9.306e-05,9.38e-05,292827.0
17,2018-04-20 17:00:00,9.358e-05,9.44e-05,9.311e-05,9.376e-05,451117.0
18,2018-04-20 18:00:00,9.372e-05,9.429e-05,9.353e-05,9.405e-05,357051.0
19,2018-04-20 19:00:00,9.4e-05,9.493e-05,9.315e-05,9.375e-05,407884.0
20,2018-04-20 20:00:00,9.37e-05,9.471e-05,9.324e-05,9.356e-05,585882.0
21,2018-04-20 21:00:00,9.356e-05,9.472e-05,9.356e-05,9.412e-05,519337.0
22,2018-04-20 22:00:00,9.412e-05,9.452e-05,9.2e-05,9.223e-05,733270.0
23,2018-04-20 23:00:00,9.222e-05,9.317e-05,9.066e-05,9.254e-05,1009618.0
24,2018-04-21 00:00:00,9.264e-05,9.436e-05,9.173e-05,9.405e-05,382040.0
25,2018-04-21 01:00:00,9.376e-05,9.49e-05,9.23e-05,9.236e-05,1446626.0
26,2018-04-21 02:00:00,9.235e-05,9.303e-05,9.092e-05,9.275e-05,1063363.0
27,2018-04-21 03:00:00,9.276e-05,9.417e-05,9.211e-05,9.35e-05,547290.0
28,2018-04-21 04:00:00,9.333e-05,9.335e-05,9.215e-05,9.235e-05,234697.0
29,2018-04-21 05:00:00,9.239e-05,9.421e-05,9.235e-05,9.402e-05,772868.0
30,2018-04-21 06:00:00,9.403e-05,9.466e-05,9.402e-05,9.415e-05,490292.0
31,2018-04-21 07:00:00,9.41e-05,9.538e-05,9.393e-05,9.393e-05,478123.0
32,2018-04-21 08:00:00,9.41e-05,9.455e-05,9.34e-05,9.378e-05,245546.0
33,2018-04-21 09:00:00,9.365e-05,9.392e-05,8.8e-05,9.139e-05,1075653.0
34,2018-04-21 10:00:00,9.178e-05,9.199e-05,9.032e-05,9.12e-05,430603.0
35,2018-04-21 11:00:00,9.116e-05,9.12e-05,8.723e-05,8.827e-05,757057.0
36,2018-04-21 12:00:00,8.815e-05,8.986e-05,8.801e-05,8.852e-05,659587.0
37,2018-04-21 13:00:00,8.871e-05,8.903e-05,8.804e-05,8.857e-05,336703.0
