,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,8.353e-05,8.378e-05,8.251e-05,8.251e-05,525965.0
1,2018-04-20 01:00:00,8.256e-05,8.3e-05,8.023e-05,8.17e-05,1171626.0
2,2018-04-20 02:00:00,8.16e-05,8.378e-05,8.077e-05,8.311e-05,500565.0
3,2018-04-20 03:00:00,8.297e-05,8.355e-05,8.227e-05,8.297e-05,357345.0
4,2018-04-20 04:00:00,8.313e-05,8.316e-05,8.08e-05,8.124e-05,975698.0
5,2018-04-20 05:00:00,8.135e-05,8.18e-05,8.019e-05,8.158e-05,609230.0
6,2018-04-20 06:00:00,8.169e-05,8.257e-05,7.93e-05,8.097e-05,1142039.0
7,2018-04-20 07:00:00,8.096e-05,8.14e-05,7.95e-05,8.101e-05,549456.0
8,2018-04-20 08:00:00,8.106e-05,8.229e-05,8.044e-05,8.208e-05,327066.0
9,2018-04-20 09:00:00,8.228e-05,8.242e-05,8.158e-05,8.182e-05,310217.0
10,2018-04-20 10:00:00,8.182e-05,8.199e-05,8.025e-05,8.069e-05,229301.0
11,2018-04-20 11:00:00,8.071e-05,8.171e-05,8.059e-05,8.07e-05,539428.0
12,2018-04-20 12:00:00,8.051e-05,8.1e-05,8.024e-05,8.078e-05,466117.0
13,2018-04-20 13:00:00,8.088e-05,8.147e-05,8.057e-05,8.147e-05,473882.0
14,2018-04-20 14:00:00,8.131e-05,8.201e-05,8.041e-05,8.182e-05,670642.0
15,2018-04-20 15:00:00,8.178e-05,8.375e-05,8.075e-05,8.257e-05,881352.0
16,2018-04-20 16:00:00,8.269e-05,8.551e-05,8.192e-05,8.461e-05,1155823.0
17,2018-04-20 17:00:00,8.461e-05,8.496e-05,8.36e-05,8.488e-05,800712.0
18,2018-04-20 18:00:00,8.499e-05,8.583e-05,8.359e-05,8.42e-05,660567.0
19,2018-04-20 19:00:00,8.441e-05,8.441e-05,8.304e-05,8.345e-05,495044.0
20,2018-04-20 20:00:00,8.345e-05,8.402e-05,8.299e-05,8.354e-05,329907.0
21,2018-04-20 21:00:00,8.394e-05,8.5e-05,8.29e-05,8.414e-05,390628.0
22,2018-04-20 22:00:00,8.381e-05,8.411e-05,8.147e-05,8.237e-05,516849.0
23,2018-04-20 23:00:00,8.166e-05,8.223e-05,8.031e-05,8.075e-05,672326.0
24,2018-04-21 00:00:00,8.145e-05,8.147e-05,8.031e-05,8.116e-05,712573.0
25,2018-04-21 01:00:00,8.127e-05,8.252e-05,8.078e-05,8.16e-05,979456.0
26,2018-04-21 02:00:00,8.143e-05,8.151e-05,8.05e-05,8.09e-05,497919.0
27,2018-04-21 03:00:00,8.09e-05,8.114e-05,7.894e-05,7.947e-05,1332986.0
28,2018-04-21 04:00:00,7.939e-05,8.053e-05,7.694e-05,7.947e-05,1362595.0
29,2018-04-21 05:00:00,7.939e-05,8.131e-05,7.83e-05,8.126e-05,1070769.0
30,2018-04-21 06:00:00,8.133e-05,8.459e-05,7.941e-05,8.31e-05,1649134.0
31,2018-04-21 07:00:00,8.31e-05,8.779e-05,8.31e-05,8.68e-05,4562062.0
32,2018-04-21 08:00:00,8.681e-05,9.09e-05,8.501e-05,8.706e-05,5356559.0
