,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.00659805,0.00660029,0.0065,0.0065134,45035.0
1,2018-04-20 01:00:00,0.0065134,0.00657795,0.0065005,0.00651217,32209.0
2,2018-04-20 02:00:00,0.00652716,0.00670938,0.00651301,0.00658219,37311.0
3,2018-04-20 03:00:00,0.00658219,0.00659799,0.00652555,0.00654192,14701.0
4,2018-04-20 04:00:00,0.00653213,0.00658366,0.00646521,0.006536,45233.0
5,2018-04-20 05:00:00,0.0065336,0.00657493,0.0065039,0.00653567,13474.0
6,2018-04-20 06:00:00,0.00653249,0.00658443,0.00651286,0.00654306,13226.0
7,2018-04-20 07:00:00,0.006543,0.0065806,0.00651003,0.00657956,17258.0
8,2018-04-20 08:00:00,0.00657956,0.00659753,0.00652007,0.006561,14742.0
9,2018-04-20 09:00:00,0.006561,0.00657067,0.00649294,0.00651717,18699.0
10,2018-04-20 10:00:00,0.00650001,0.00655675,0.00645176,0.00645623,17847.0
11,2018-04-20 11:00:00,0.0064537,0.00665952,0.006425,0.00651229,53256.0
12,2018-04-20 12:00:00,0.00651671,0.00654939,0.00646881,0.0064813,13594.0
13,2018-04-20 13:00:00,0.0064813,0.00653618,0.00645489,0.00651114,14065.0
14,2018-04-20 14:00:00,0.00652229,0.00652637,0.00642501,0.0064319,26989.0
15,2018-04-20 15:00:00,0.00643191,0.00649195,0.00643189,0.006447,10340.0
16,2018-04-20 16:00:00,0.00645,0.00649862,0.00641348,0.00642687,31266.0
17,2018-04-20 17:00:00,0.00644335,0.00646569,0.00640077,0.00645678,32473.0
18,2018-04-20 18:00:00,0.0064553,0.00649999,0.00639167,0.00640514,42713.0
19,2018-04-20 19:00:00,0.00640692,0.00645864,0.00638159,0.00645864,9270.0
20,2018-04-20 20:00:00,0.00645864,0.00651995,0.00645012,0.00645671,51344.0
21,2018-04-20 21:00:00,0.00645671,0.00654473,0.00645,0.0064507,78904.0
22,2018-04-20 22:00:00,0.00645304,0.00652792,0.0064154,0.00643805,44554.0
23,2018-04-20 23:00:00,0.00643805,0.00653652,0.00642092,0.0065,32453.0
24,2018-04-21 00:00:00,0.0065,0.00653629,0.0064612,0.00648849,20397.0
25,2018-04-21 01:00:00,0.00648845,0.006542,0.006448,0.006448,19076.0
26,2018-04-21 02:00:00,0.0064549,0.00646801,0.00641001,0.00642566,18665.0
27,2018-04-21 03:00:00,0.00642803,0.00654473,0.0064129,0.00651667,14650.0
28,2018-04-21 04:00:00,0.00650232,0.00655998,0.00649606,0.00654657,21270.0
29,2018-04-21 05:00:00,0.00654657,0.006565,0.00649163,0.00650517,23880.0
30,2018-04-21 06:00:00,0.0065025,0.00650516,0.00643572,0.00643572,16154.0
31,2018-04-21 07:00:00,0.00643978,0.00645962,0.00641041,0.00641617,12878.0
32,2018-04-21 08:00:00,0.006417,0.00646454,0.006409,0.00644601,7808.0
33,2018-04-21 09:00:00,0.00645515,0.00651209,0.00641257,0.00644175,20734.0
34,2018-04-21 10:00:00,0.00642899,0.00643593,0.00631488,0.00632405,42572.0
35,2018-04-21 11:00:00,0.00631903,0.00637016,0.00625,0.00631349,46546.0
36,2018-04-21 12:00:00,0.00631349,0.00636239,0.00629364,0.00633501,16308.0
37,2018-04-21 13:00:00,0.00633608,0.0063587,0.0063,0.00635217,18436.0
38,2018-04-21 14:00:00,0.00633672,0.00636905,0.0063093,0.00631426,16523.0
39,2018-04-21 15:00:00,0.006323,0.0065488,0.00628,0.0064893,55088.0
40,2018-04-21 16:00:00,0.00650392,0.00651665,0.0063828,0.00642321,40201.0
41,2018-04-21 17:00:00,0.00640274,0.00648386,0.00637333,0.00638948,30388.0
42,2018-04-21 18:00:00,0.00639159,0.00639159,0.00631,0.00636612,18020.0
43,2018-04-21 19:00:00,0.00636957,0.0063825,0.00630329,0.00632961,13646.0
44,2018-04-21 20:00:00,0.00632826,0.00638821,0.0063215,0.00635137,11254.0
45,2018-04-21 21:00:00,0.00635136,0.00636662,0.0063429,0.00636,9365.0
46,2018-04-21 22:00:00,0.00636617,0.0064119,0.00636487,0.00637456,7663.0
47,2018-04-21 23:00:00,0.00639315,0.006423,0.00634671,0.00636982,16514.0
48,2018-04-22 00:00:00,0.00636873,0.00645541,0.00635644,0.00642851,14026.0
49,2018-04-22 01:00:00,0.00643836,0.00647535,0.006378,0.00639774,12367.0
50,2018-04-22 02:00:00,0.00639586,0.00639586,0.00630917,0.00637281,16803.0
51,2018-04-22 03:00:00,0.00635411,0.00636807,0.00631373,0.00635902,7553.0
52,2018-04-22 04:00:00,0.00634473,0.00634473,0.0063056,0.00631045,6540.0
53,2018-04-22 05:00:00,0.00632035,0.0063758,0.00632035,0.00633425,12076.0
54,2018-04-22 06:00:00,0.0063436,0.00636602,0.00631779,0.00632767,12049.0
55,2018-04-22 07:00:00,0.00633592,0.00634722,0.0063056,0.0063056,6130.0
56,2018-04-22 08:00:00,0.0063156,0.00633999,0.00627002,0.006278,20094.0
57,2018-04-22 09:00:00,0.00627113,0.00631265,0.00626862,0.00631245,15370.0
58,2018-04-22 10:00:00,0.00629606,0.00632843,0.00626658,0.006279,15022.0
59,2018-04-22 11:00:00,0.00628214,0.00634,0.0062505,0.0062522,29489.0
60,2018-04-22 12:00:00,0.00625706,0.00632,0.00622109,0.00632,27667.0
61,2018-04-22 13:00:00,0.00632,0.00637,0.00629963,0.00635,21025.0
62,2018-04-22 14:00:00,0.00635,0.006421,0.00625907,0.00629975,50425.0
63,2018-04-22 15:00:00,0.00630143,0.00633415,0.006241,0.00633,23671.0
64,2018-04-22 16:00:00,0.00632999,0.00633411,0.00625067,0.00626178,12177.0
65,2018-04-22 17:00:00,0.00625756,0.00628765,0.00621257,0.00622106,17182.0
66,2018-04-22 18:00:00,0.00622105,0.00630037,0.00622104,0.00625,14177.0
