,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0014948,0.001495,0.0014735,0.001479,116920.8
1,2018-04-20 01:00:00,0.001479,0.0014837,0.0014741,0.0014773,91918.1
2,2018-04-20 02:00:00,0.0014786,0.0014786,0.0014706,0.0014761,98258.15
3,2018-04-20 03:00:00,0.0014757,0.001477,0.001459,0.0014663,113993.7
4,2018-04-20 04:00:00,0.0014664,0.00147,0.0014565,0.001458,110475.99
5,2018-04-20 05:00:00,0.0014584,0.0014659,0.00144,0.0014609,126318.57
6,2018-04-20 06:00:00,0.0014611,0.0014647,0.0014589,0.0014647,61720.21
7,2018-04-20 07:00:00,0.0014645,0.0014648,0.0014602,0.001462,62340.5
8,2018-04-20 08:00:00,0.001462,0.0014655,0.0014554,0.0014589,58951.44
9,2018-04-20 09:00:00,0.0014589,0.0014605,0.0014504,0.0014578,51732.78
10,2018-04-20 10:00:00,0.0014578,0.0014605,0.00144,0.0014467,87331.8
11,2018-04-20 11:00:00,0.0014466,0.0014556,0.0014452,0.0014511,81008.31
12,2018-04-20 12:00:00,0.0014511,0.001454,0.0014473,0.0014494,84081.84
13,2018-04-20 13:00:00,0.0014494,0.0014515,0.0014197,0.0014376,122339.6
14,2018-04-20 14:00:00,0.0014376,0.001439,0.0014331,0.0014364,66837.13
15,2018-04-20 15:00:00,0.0014364,0.0014369,0.0014275,0.001435,88446.15
16,2018-04-20 16:00:00,0.001435,0.0014547,0.0014349,0.0014425,90954.96
17,2018-04-20 17:00:00,0.0014425,0.0014433,0.001435,0.0014387,77219.67
18,2018-04-20 18:00:00,0.0014371,0.0014441,0.0014351,0.0014427,53618.1
19,2018-04-20 19:00:00,0.0014424,0.001448,0.0014386,0.0014463,56536.12
20,2018-04-20 20:00:00,0.0014445,0.001449,0.0014385,0.0014424,49866.99
21,2018-04-20 21:00:00,0.0014409,0.0014537,0.0014351,0.0014502,72822.85
22,2018-04-20 22:00:00,0.0014525,0.0014529,0.0014183,0.0014333,115384.71
23,2018-04-20 23:00:00,0.0014333,0.001435,0.0014173,0.00142,114025.83
24,2018-04-21 00:00:00,0.0014184,0.0014209,0.001415,0.0014162,90121.45
25,2018-04-21 01:00:00,0.0014159,0.0014255,0.0014123,0.0014147,96260.74
26,2018-04-21 02:00:00,0.0014147,0.0014271,0.0014143,0.0014214,73636.47
27,2018-04-21 03:00:00,0.001421,0.001428,0.001405,0.0014168,106617.73
28,2018-04-21 04:00:00,0.0014168,0.0014194,0.0014048,0.0014149,66814.67
29,2018-04-21 05:00:00,0.0014149,0.001418,0.0014127,0.0014131,43954.17
30,2018-04-21 06:00:00,0.0014131,0.00142,0.0014079,0.0014179,62384.68
31,2018-04-21 07:00:00,0.0014178,0.0014765,0.0014147,0.0014574,248932.58
32,2018-04-21 08:00:00,0.0014577,0.0014748,0.0014415,0.0014713,144511.13
33,2018-04-21 09:00:00,0.0014709,0.0015537,0.0014662,0.0015534,593074.97
34,2018-04-21 10:00:00,0.0015533,0.0015799,0.001515,0.0015415,607036.96
35,2018-04-21 11:00:00,0.0015415,0.001543,0.0014716,0.0015101,307047.2
36,2018-04-21 12:00:00,0.0015101,0.0015344,0.0014823,0.0015176,175670.2
37,2018-04-21 13:00:00,0.0015159,0.0015233,0.0014918,0.0015222,131697.56
38,2018-04-21 14:00:00,0.0015207,0.0015225,0.0015066,0.0015178,90099.41
39,2018-04-21 15:00:00,0.0015156,0.0015192,0.00146,0.0014829,258389.47
40,2018-04-21 16:00:00,0.0014829,0.001492,0.0014678,0.0014761,93678.04
41,2018-04-21 17:00:00,0.0014761,0.001496,0.0014737,0.00148,80485.04
42,2018-04-21 18:00:00,0.001481,0.0014817,0.001465,0.0014753,46548.69
43,2018-04-21 19:00:00,0.0014742,0.001495,0.0014712,0.0014808,50914.18
44,2018-04-21 20:00:00,0.0014808,0.0014942,0.0014737,0.0014924,52610.65
45,2018-04-21 21:00:00,0.0014924,0.0014991,0.00148,0.0014871,49767.21
46,2018-04-21 22:00:00,0.0014884,0.0014915,0.00148,0.001488,35445.8
47,2018-04-21 23:00:00,0.0014877,0.00151,0.0014867,0.0014969,92528.26
48,2018-04-22 00:00:00,0.0014963,0.0014993,0.0014801,0.0014859,59875.35
