,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0004107,0.000413,0.0004048,0.0004059,246051.46
1,2018-04-20 01:00:00,0.0004059,0.0004089,0.0004015,0.0004063,265955.29
2,2018-04-20 02:00:00,0.0004062,0.0004071,0.0003956,0.0003985,594613.58
3,2018-04-20 03:00:00,0.0003985,0.000403,0.0003984,0.0004016,216980.62
4,2018-04-20 04:00:00,0.0004016,0.0004018,0.0003911,0.0003921,455875.74
5,2018-04-20 05:00:00,0.0003921,0.0003981,0.00039,0.0003953,300567.36
6,2018-04-20 06:00:00,0.0003953,0.0004002,0.0003933,0.0004,141618.03
7,2018-04-20 07:00:00,0.0004,0.000402,0.0003955,0.0003964,187326.08
8,2018-04-20 08:00:00,0.0003966,0.0003968,0.000392,0.0003938,231486.37
9,2018-04-20 09:00:00,0.0003937,0.000396,0.0003911,0.0003932,275653.49
10,2018-04-20 10:00:00,0.0003933,0.0003973,0.000389,0.0003955,430295.5
11,2018-04-20 11:00:00,0.0003954,0.000404,0.0003942,0.0004015,509947.0
12,2018-04-20 12:00:00,0.0004015,0.000405,0.0003977,0.000399,330291.94
13,2018-04-20 13:00:00,0.000399,0.0004036,0.0003962,0.0003986,196068.61
14,2018-04-20 14:00:00,0.0003986,0.0003992,0.0003954,0.0003987,190703.39
15,2018-04-20 15:00:00,0.0003988,0.0004,0.000396,0.0003993,153500.34
16,2018-04-20 16:00:00,0.000399,0.0004015,0.0003936,0.0003993,317938.15
17,2018-04-20 17:00:00,0.0003993,0.0004149,0.0003971,0.0004131,868329.07
18,2018-04-20 18:00:00,0.0004134,0.0004249,0.0004122,0.0004241,1225867.66
19,2018-04-20 19:00:00,0.0004235,0.0004311,0.0004185,0.0004289,726138.94
20,2018-04-20 20:00:00,0.0004289,0.0004312,0.0004152,0.0004206,564501.74
21,2018-04-20 21:00:00,0.0004206,0.000424,0.0004153,0.000421,393552.7
22,2018-04-20 22:00:00,0.0004216,0.000423,0.0003936,0.0004055,1078802.9
23,2018-04-20 23:00:00,0.0004063,0.0004174,0.0004018,0.0004054,500386.89
24,2018-04-21 00:00:00,0.0004055,0.0004161,0.000403,0.0004131,327042.78
25,2018-04-21 01:00:00,0.000413,0.0004136,0.0003971,0.0004004,361505.44
26,2018-04-21 02:00:00,0.0003998,0.0004127,0.0003998,0.0004104,350217.88
27,2018-04-21 03:00:00,0.0004115,0.000415,0.0004094,0.000413,248831.45
28,2018-04-21 04:00:00,0.0004128,0.0004131,0.0004078,0.000412,180887.67
29,2018-04-21 05:00:00,0.0004118,0.0004184,0.0004108,0.0004157,274564.59
30,2018-04-21 06:00:00,0.0004157,0.0004181,0.0004105,0.0004127,217938.15
31,2018-04-21 07:00:00,0.0004127,0.0004129,0.000406,0.0004068,327342.72
32,2018-04-21 08:00:00,0.0004068,0.000407,0.0003951,0.0003985,597113.64
33,2018-04-21 09:00:00,0.0003983,0.0004045,0.0003882,0.0003899,773483.31
34,2018-04-21 10:00:00,0.0003899,0.0003942,0.0003815,0.0003864,717535.59
35,2018-04-21 11:00:00,0.0003859,0.000392,0.0003741,0.0003882,927570.91
36,2018-04-21 12:00:00,0.0003882,0.000398,0.0003881,0.000392,424231.68
37,2018-04-21 13:00:00,0.000392,0.0003925,0.0003845,0.0003906,252474.02
38,2018-04-21 14:00:00,0.0003906,0.0003962,0.0003901,0.0003932,202343.63
39,2018-04-21 15:00:00,0.0003932,0.000408,0.0003931,0.0004062,521665.55
40,2018-04-21 16:00:00,0.0004062,0.0004065,0.0003942,0.0003955,339511.7
41,2018-04-21 17:00:00,0.0003955,0.0004023,0.0003932,0.0003991,213813.56
42,2018-04-21 18:00:00,0.0003995,0.0003999,0.000394,0.000397,107624.31
43,2018-04-21 19:00:00,0.0003974,0.0003996,0.0003926,0.0003958,169079.21
44,2018-04-21 20:00:00,0.0003957,0.0003984,0.0003918,0.0003959,118718.38
45,2018-04-21 21:00:00,0.0003959,0.0003975,0.0003926,0.0003956,84554.08
46,2018-04-21 22:00:00,0.0003955,0.0003973,0.0003935,0.0003943,77160.47
47,2018-04-21 23:00:00,0.0003944,0.0003977,0.0003932,0.0003943,187614.99
48,2018-04-22 00:00:00,0.0003946,0.0003953,0.0003862,0.0003874,238095.03
49,2018-04-22 01:00:00,0.0003874,0.0003909,0.0003863,0.0003895,110191.32
50,2018-04-22 02:00:00,0.0003895,0.0003922,0.000389,0.000389,83335.12
51,2018-04-22 03:00:00,0.000389,0.0003935,0.0003877,0.0003892,100156.14
52,2018-04-22 04:00:00,0.0003892,0.0003926,0.0003888,0.00039,61219.21
53,2018-04-22 05:00:00,0.0003904,0.0003957,0.00039,0.0003928,117721.67
54,2018-04-22 06:00:00,0.0003937,0.0003954,0.0003912,0.0003939,87329.55
55,2018-04-22 07:00:00,0.000394,0.0003998,0.0003934,0.0003986,138141.28
56,2018-04-22 08:00:00,0.0003979,0.0004036,0.0003975,0.0004021,262824.66
57,2018-04-22 09:00:00,0.0004029,0.0004036,0.0003966,0.0004001,197960.81
58,2018-04-22 10:00:00,0.0003999,0.0004014,0.0003971,0.0004014,160606.99
59,2018-04-22 11:00:00,0.0004015,0.000404,0.0003989,0.0004,237845.27
60,2018-04-22 12:00:00,0.0004015,0.0004016,0.000394,0.0003977,297608.01
61,2018-04-22 13:00:00,0.0003977,0.000401,0.0003948,0.0003974,220674.84
62,2018-04-22 14:00:00,0.0003985,0.0004011,0.000397,0.0003975,293351.89
63,2018-04-22 15:00:00,0.000398,0.0003985,0.000394,0.0003953,377992.05
64,2018-04-22 16:00:00,0.0003953,0.0004002,0.000393,0.0003967,299488.44
65,2018-04-22 17:00:00,0.0003958,0.0004026,0.0003958,0.0004011,268470.27
66,2018-04-22 18:00:00,0.0004016,0.000402,0.0003985,0.0004017,135540.18
67,2018-04-22 19:00:00,0.0004016,0.000405,0.0004001,0.0004022,258172.29
68,2018-04-22 20:00:00,0.0004018,0.0004056,0.0003991,0.0004008,235742.3
69,2018-04-22 21:00:00,0.0004015,0.000408,0.0004004,0.0004075,234319.95
70,2018-04-22 22:00:00,0.0004075,0.000408,0.0004018,0.000406,280398.91
71,2018-04-22 23:00:00,0.000406,0.0004081,0.0003987,0.0004023,324075.38
72,2018-04-23 00:00:00,0.0004021,0.0004065,0.0004003,0.0004046,147040.81
73,2018-04-23 01:00:00,0.0004052,0.0004081,0.0004037,0.0004047,146719.66
74,2018-04-23 02:00:00,0.000405,0.0004063,0.0004027,0.0004049,108853.24
75,2018-04-23 03:00:00,0.0004044,0.0004078,0.0004025,0.0004073,165319.12
76,2018-04-23 04:00:00,0.0004072,0.0004078,0.000403,0.000404,179724.33
77,2018-04-23 05:00:00,0.0004033,0.000404,0.0004008,0.0004024,175075.76
78,2018-04-23 06:00:00,0.0004021,0.0004028,0.0003972,0.0004,404627.89
79,2018-04-23 07:00:00,0.0003995,0.0003999,0.0003957,0.0003995,344054.45
80,2018-04-23 08:00:00,0.0003996,0.0004178,0.0003975,0.0004139,1355041.59
81,2018-04-23 09:00:00,0.000414,0.0004197,0.0004094,0.0004192,745407.18
82,2018-04-23 10:00:00,0.0004189,0.0004295,0.0004189,0.0004274,857260.09
83,2018-04-23 11:00:00,0.0004274,0.0004317,0.000421,0.000428,883976.18
84,2018-04-23 12:00:00,0.000428,0.0004333,0.0004247,0.0004274,593745.94
85,2018-04-23 13:00:00,0.0004274,0.0004295,0.0004202,0.0004266,503840.16
86,2018-04-23 14:00:00,0.0004271,0.0004339,0.0004271,0.0004338,549702.84
87,2018-04-23 15:00:00,0.0004339,0.0004411,0.0004336,0.0004409,1217274.03
88,2018-04-23 16:00:00,0.0004403,0.0004411,0.0004327,0.0004334,595363.59
89,2018-04-23 17:00:00,0.0004333,0.0004389,0.0004312,0.0004337,584246.57
90,2018-04-23 18:00:00,0.000434,0.0004406,0.0004336,0.0004397,321598.09
91,2018-04-23 19:00:00,0.00044,0.0004402,0.0004329,0.0004357,373510.48
92,2018-04-23 20:00:00,0.0004357,0.0004367,0.0004312,0.0004348,310594.7
93,2018-04-23 21:00:00,0.0004348,0.0004399,0.000434,0.0004359,350770.09
94,2018-04-23 22:00:00,0.0004369,0.000439,0.0004347,0.0004373,161270.8
95,2018-04-23 23:00:00,0.0004375,0.0004385,0.000435,0.000437,175584.03
96,2018-04-24 00:00:00,0.0004369,0.0004383,0.0004265,0.0004324,614292.57
97,2018-04-24 01:00:00,0.0004311,0.0004341,0.0004302,0.0004316,198940.99
98,2018-04-24 02:00:00,0.0004316,0.0004394,0.0004313,0.0004384,282758.15
99,2018-04-24 03:00:00,0.0004384,0.0004408,0.000435,0.000439,344554.13
100,2018-04-24 04:00:00,0.0004385,0.0004445,0.0004371,0.0004444,513187.31
101,2018-04-24 05:00:00,0.0004443,0.0004771,0.0004389,0.0004595,3799569.89
102,2018-04-24 06:00:00,0.0004595,0.0004732,0.0004531,0.0004535,1217691.92
103,2018-04-24 07:00:00,0.0004552,0.0004674,0.0004512,0.000463,853493.76
104,2018-04-24 08:00:00,0.0004628,0.0004695,0.0004575,0.0004657,502925.07
105,2018-04-24 09:00:00,0.000465,0.0004767,0.0004613,0.000475,627304.42
106,2018-04-24 10:00:00,0.000476,0.0004763,0.0004633,0.0004662,554033.26
107,2018-04-24 11:00:00,0.0004662,0.0004669,0.0004556,0.000461,869659.4
108,2018-04-24 12:00:00,0.0004597,0.0004621,0.0004526,0.0004579,728872.38
109,2018-04-24 13:00:00,0.0004579,0.0004597,0.0004441,0.0004468,757612.74
110,2018-04-24 14:00:00,0.0004468,0.0004565,0.0004428,0.0004545,589245.3
111,2018-04-24 15:00:00,0.0004547,0.0004588,0.00045,0.000451,291052.37
112,2018-04-24 16:00:00,0.0004503,0.0004529,0.0004455,0.0004494,365202.2
113,2018-04-24 17:00:00,0.0004493,0.0004578,0.0004478,0.0004522,400319.84
114,2018-04-24 18:00:00,0.0004532,0.0004614,0.0004522,0.000461,419004.12
115,2018-04-24 19:00:00,0.000461,0.0004646,0.0004569,0.0004592,434062.1
116,2018-04-24 20:00:00,0.0004592,0.0004603,0.0004505,0.0004519,400083.22
117,2018-04-24 21:00:00,0.0004537,0.0004538,0.0004435,0.0004444,643163.17
118,2018-04-24 22:00:00,0.0004444,0.0004462,0.0004372,0.0004434,859568.73
119,2018-04-24 23:00:00,0.0004433,0.0004504,0.0004328,0.0004375,743642.77
120,2018-04-25 00:00:00,0.0004359,0.0004546,0.0004334,0.0004429,898062.04
121,2018-04-25 01:00:00,0.0004428,0.0004431,0.0004353,0.0004399,391097.74
122,2018-04-25 02:00:00,0.0004392,0.0004414,0.0004319,0.0004322,513339.35
123,2018-04-25 03:00:00,0.0004322,0.000435,0.0004,0.0004005,1504713.12
124,2018-04-25 04:00:00,0.000402,0.0004268,0.0003931,0.0003964,1448157.25
125,2018-04-25 05:00:00,0.0003964,0.0004334,0.000395,0.0004298,1123523.58
126,2018-04-25 06:00:00,0.0004295,0.0004336,0.0004204,0.0004247,539337.38
127,2018-04-25 07:00:00,0.0004247,0.0004287,0.000415,0.0004207,371552.83
128,2018-04-25 08:00:00,0.0004205,0.000424,0.0004079,0.0004087,517595.07
129,2018-04-25 09:00:00,0.0004087,0.000416,0.000408,0.000413,430091.72
130,2018-04-25 10:00:00,0.0004133,0.000414,0.0003951,0.0004084,1160759.72
131,2018-04-25 11:00:00,0.0004077,0.000424,0.0004022,0.0004195,715011.11
132,2018-04-25 12:00:00,0.0004198,0.000425,0.0004121,0.0004219,381931.33
133,2018-04-25 13:00:00,0.0004218,0.0004226,0.0004017,0.0004089,593107.98
134,2018-04-25 14:00:00,0.000409,0.0004108,0.0003972,0.0004059,851050.73
135,2018-04-25 15:00:00,0.0004059,0.0004167,0.000404,0.0004159,588674.67
136,2018-04-25 16:00:00,0.0004159,0.000418,0.0004076,0.0004131,256246.58
137,2018-04-25 17:00:00,0.0004131,0.00043,0.0004121,0.0004258,774050.81
138,2018-04-25 18:00:00,0.0004258,0.00043,0.0004213,0.0004224,306570.69
139,2018-04-25 19:00:00,0.000423,0.0004251,0.00042,0.0004209,211495.98
140,2018-04-25 20:00:00,0.0004209,0.000438,0.0004202,0.0004355,470403.64
141,2018-04-25 21:00:00,0.0004353,0.000443,0.00043,0.0004325,526479.7
142,2018-04-25 22:00:00,0.0004328,0.0004333,0.0004189,0.0004189,504735.13
143,2018-04-25 23:00:00,0.0004197,0.0004244,0.000411,0.000416,496963.8
