,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.25263,0.25815,0.25,0.25619,9706.81
1,2018-04-20 01:00:00,0.2538,0.25643,0.2518,0.25351,1425.51
2,2018-04-20 02:00:00,0.25259,0.25539,0.2518,0.2518,2888.51
3,2018-04-20 03:00:00,0.2518,0.25454,0.25111,0.25454,4601.84
4,2018-04-20 04:00:00,0.25339,0.25339,0.241,0.244,11349.26
5,2018-04-20 05:00:00,0.24584,0.25181,0.24583,0.24974,3293.21
6,2018-04-20 06:00:00,0.24974,0.25006,0.24807,0.24807,615.66
7,2018-04-20 07:00:00,0.24957,0.24981,0.24688,0.2492,2074.61
8,2018-04-20 08:00:00,0.24944,0.2502,0.24811,0.2502,999.99
9,2018-04-20 09:00:00,0.2499,0.264,0.24981,0.2634,14938.73
10,2018-04-20 10:00:00,0.26471,0.26578,0.25569,0.2602,9332.88
11,2018-04-20 11:00:00,0.26,0.26,0.25626,0.25756,477.4
12,2018-04-20 12:00:00,0.25756,0.25757,0.25535,0.25637,1169.58
13,2018-04-20 13:00:00,0.25637,0.25727,0.25413,0.25488,1289.97
14,2018-04-20 14:00:00,0.25488,0.25753,0.23549,0.25002,20972.3
15,2018-04-20 15:00:00,0.25154,0.2548,0.25018,0.25239,6251.8
16,2018-04-20 16:00:00,0.25239,0.25341,0.24707,0.25313,2172.15
17,2018-04-20 17:00:00,0.25313,0.2567,0.25245,0.25388,2951.45
18,2018-04-20 18:00:00,0.25601,0.25683,0.25314,0.25479,4438.87
19,2018-04-20 19:00:00,0.25479,0.25752,0.25461,0.25462,792.12
20,2018-04-20 20:00:00,0.25705,0.25962,0.2559,0.25705,1461.25
21,2018-04-20 21:00:00,0.25683,0.25811,0.2548,0.25513,2688.39
22,2018-04-20 22:00:00,0.25554,0.25653,0.25108,0.25108,1660.38
23,2018-04-20 23:00:00,0.25492,0.26289,0.25108,0.26289,3058.57
24,2018-04-21 00:00:00,0.25855,0.25855,0.25101,0.25373,2755.37
25,2018-04-21 01:00:00,0.252,0.252,0.24656,0.24656,1886.6
26,2018-04-21 02:00:00,0.24619,0.25483,0.24619,0.24971,1914.75
27,2018-04-21 03:00:00,0.24819,0.24902,0.24819,0.24902,74.23
28,2018-04-21 04:00:00,0.25193,0.25195,0.25043,0.25043,949.53
29,2018-04-21 05:00:00,0.25043,0.25191,0.24701,0.2497,515.86
30,2018-04-21 06:00:00,0.25191,0.25191,0.25,0.25,1929.48
31,2018-04-21 07:00:00,0.25,0.25053,0.2435,0.2435,3350.15
32,2018-04-21 08:00:00,0.24656,0.24966,0.24,0.24179,2263.59
33,2018-04-21 09:00:00,0.2376,0.24639,0.22222,0.22222,6148.87
34,2018-04-21 10:00:00,0.21704,0.22668,0.21701,0.2191,2932.51
35,2018-04-21 11:00:00,0.22231,0.22447,0.21599,0.22316,1897.81
36,2018-04-21 12:00:00,0.2241,0.23019,0.22275,0.22632,3755.62
37,2018-04-21 13:00:00,0.22545,0.22838,0.22389,0.22404,813.55
38,2018-04-21 14:00:00,0.22375,0.22841,0.22373,0.22841,1379.62
39,2018-04-21 15:00:00,0.22914,0.24026,0.22827,0.23428,3537.75
40,2018-04-21 16:00:00,0.2363,0.2363,0.23335,0.23335,435.78
41,2018-04-21 17:00:00,0.2341,0.23679,0.2323,0.23249,525.47
42,2018-04-21 18:00:00,0.234,0.23454,0.234,0.23401,1024.22
43,2018-04-21 19:00:00,0.23558,0.23612,0.23038,0.23092,708.99
44,2018-04-21 20:00:00,0.2312,0.23401,0.2312,0.23344,384.1
45,2018-04-21 21:00:00,0.23325,0.23475,0.22988,0.23462,119.64
46,2018-04-21 22:00:00,0.23197,0.23216,0.23089,0.23089,705.37
47,2018-04-21 23:00:00,0.23478,0.23478,0.22703,0.23016,1589.86
48,2018-04-22 00:00:00,0.23016,0.2318,0.22719,0.229,1898.98
49,2018-04-22 01:00:00,0.22704,0.22871,0.22401,0.22591,3295.06
50,2018-04-22 02:00:00,0.22703,0.2318,0.22703,0.23055,1419.3
51,2018-04-22 03:00:00,0.23165,0.23329,0.23165,0.23261,276.5
52,2018-04-22 04:00:00,0.2318,0.23185,0.2291,0.23084,378.15
53,2018-04-22 05:00:00,0.23167,0.23388,0.23148,0.23148,180.16
54,2018-04-22 06:00:00,0.23277,0.23443,0.23277,0.23392,631.79
55,2018-04-22 07:00:00,0.23392,0.23485,0.23359,0.23485,586.4
56,2018-04-22 08:00:00,0.235,0.23628,0.2344,0.23628,995.57
57,2018-04-22 09:00:00,0.23562,0.23883,0.23457,0.23531,2075.25
