,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0029321,0.0029368,0.0029017,0.0029312,2588.55
1,2018-04-20 01:00:00,0.0029268,0.002938,0.0028528,0.0029194,4561.54
2,2018-04-20 02:00:00,0.0029199,0.0029241,0.002875,0.0029102,3862.68
3,2018-04-20 03:00:00,0.0028988,0.0029164,0.0028919,0.0029164,797.37
4,2018-04-20 04:00:00,0.0029164,0.0029173,0.00286,0.0028827,2581.3
5,2018-04-20 05:00:00,0.0028785,0.0029305,0.0028536,0.0029258,3296.97
6,2018-04-20 06:00:00,0.0029246,0.0029247,0.0028571,0.0028886,2795.64
7,2018-04-20 07:00:00,0.002889,0.0029087,0.0028598,0.0029087,2074.26
8,2018-04-20 08:00:00,0.0029087,0.002926,0.0028825,0.0029038,2606.01
9,2018-04-20 09:00:00,0.002905,0.002935,0.0028635,0.0028786,4516.74
10,2018-04-20 10:00:00,0.0028767,0.0028886,0.00283,0.0028601,6453.13
11,2018-04-20 11:00:00,0.0028596,0.0030271,0.00283,0.002978,24442.69
12,2018-04-20 12:00:00,0.0029801,0.00303,0.0029198,0.0029552,16099.15
13,2018-04-20 13:00:00,0.0029589,0.003068,0.0029108,0.0030478,16155.35
14,2018-04-20 14:00:00,0.003051,0.003195,0.0030254,0.00319,35094.82
15,2018-04-20 15:00:00,0.0031922,0.003198,0.00306,0.0030762,16644.21
16,2018-04-20 16:00:00,0.0030762,0.0031706,0.00306,0.0031347,8499.6
17,2018-04-20 17:00:00,0.003132,0.0031498,0.0030576,0.003098,8727.08
18,2018-04-20 18:00:00,0.003098,0.0031447,0.0030628,0.00309,5320.3
19,2018-04-20 19:00:00,0.00309,0.00314,0.0030625,0.0030985,5086.03
20,2018-04-20 20:00:00,0.0030971,0.0032433,0.0030939,0.003221,24537.49
21,2018-04-20 21:00:00,0.00322,0.0032433,0.0031424,0.0032,12570.34
22,2018-04-20 22:00:00,0.0031919,0.0032298,0.003125,0.003157,11864.22
23,2018-04-20 23:00:00,0.0031526,0.0032177,0.0031526,0.0031812,6272.96
24,2018-04-21 00:00:00,0.0031812,0.0032539,0.0031665,0.0032539,8656.49
