,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.00013814,0.00013863,0.00013657,0.00013767,355655.0
1,2018-04-20 01:00:00,0.00013746,0.00013766,0.00013501,0.00013626,336084.0
2,2018-04-20 02:00:00,0.00013637,0.00013894,0.00013626,0.00013699,435393.0
3,2018-04-20 03:00:00,0.00013734,0.00013734,0.00013534,0.0001356,327763.0
4,2018-04-20 04:00:00,0.0001356,0.00013607,0.00013331,0.00013388,307647.0
5,2018-04-20 05:00:00,0.00013388,0.00013461,0.0001331,0.00013378,279192.0
6,2018-04-20 06:00:00,0.00013371,0.00013594,0.0001332,0.00013544,289692.0
7,2018-04-20 07:00:00,0.00013567,0.00013596,0.00013478,0.00013507,242529.0
8,2018-04-20 08:00:00,0.000135,0.00013525,0.00013265,0.00013316,319780.0
9,2018-04-20 09:00:00,0.00013338,0.00013397,0.0001327,0.0001327,372472.0
10,2018-04-20 10:00:00,0.0001327,0.00013363,0.00013123,0.00013346,470452.0
11,2018-04-20 11:00:00,0.00013331,0.00013402,0.000133,0.0001339,399359.0
12,2018-04-20 12:00:00,0.00013383,0.00013405,0.00013301,0.00013362,337521.0
13,2018-04-20 13:00:00,0.00013362,0.00013502,0.00013308,0.0001335,307320.0
14,2018-04-20 14:00:00,0.0001335,0.00013365,0.00013169,0.00013246,399633.0
15,2018-04-20 15:00:00,0.00013246,0.00013334,0.00013152,0.00013289,371235.0
16,2018-04-20 16:00:00,0.0001327,0.00013532,0.00013152,0.00013532,433964.0
17,2018-04-20 17:00:00,0.00013532,0.0001368,0.00013469,0.00013634,442358.0
18,2018-04-20 18:00:00,0.00013634,0.0001368,0.0001355,0.00013629,306333.0
19,2018-04-20 19:00:00,0.00013654,0.0001366,0.0001359,0.00013615,227426.0
20,2018-04-20 20:00:00,0.00013609,0.00013633,0.00013517,0.00013571,253321.0
21,2018-04-20 21:00:00,0.00013551,0.00013658,0.00013517,0.00013622,216359.0
22,2018-04-20 22:00:00,0.00013618,0.00013735,0.000133,0.00013488,392741.0
23,2018-04-20 23:00:00,0.00013487,0.00013578,0.00013302,0.00013377,315222.0
24,2018-04-21 00:00:00,0.00013377,0.00013443,0.00013229,0.00013245,265297.0
25,2018-04-21 01:00:00,0.00013245,0.00013255,0.00012892,0.0001308,440555.0
26,2018-04-21 02:00:00,0.00013071,0.00013359,0.00013067,0.00013258,418956.0
27,2018-04-21 03:00:00,0.00013229,0.00013256,0.000131,0.00013133,246387.0
28,2018-04-21 04:00:00,0.00013124,0.00013749,0.00012986,0.00013177,473941.0
29,2018-04-21 05:00:00,0.00013165,0.0001317,0.0001299,0.00013106,271737.0
30,2018-04-21 06:00:00,0.00013077,0.00013131,0.000129,0.00013014,325308.0
31,2018-04-21 07:00:00,0.00012986,0.00013027,0.00012886,0.00012891,423743.0
32,2018-04-21 08:00:00,0.00012891,0.00012975,0.00012708,0.00012761,337944.0
33,2018-04-21 09:00:00,0.00012761,0.00012772,0.00011832,0.0001203,620837.0
34,2018-04-21 10:00:00,0.0001203,0.000122,0.0001183,0.00011833,471685.0
35,2018-04-21 11:00:00,0.0001183,0.00011928,0.00011536,0.00011703,588680.0
36,2018-04-21 12:00:00,0.000117,0.00012079,0.000117,0.00012026,480763.0
37,2018-04-21 13:00:00,0.00012029,0.00012053,0.00011912,0.00012024,511951.0
38,2018-04-21 14:00:00,0.00012031,0.000122,0.0001201,0.00012168,372189.0
39,2018-04-21 15:00:00,0.00012168,0.000122,0.0001216,0.00012199,333191.0
40,2018-04-21 16:00:00,0.00012199,0.000122,0.00012004,0.00012031,281886.0
41,2018-04-21 17:00:00,0.00012074,0.000122,0.00012013,0.0001219,344465.0
42,2018-04-21 18:00:00,0.0001218,0.00012299,0.000121,0.00012188,351965.0
43,2018-04-21 19:00:00,0.00012167,0.00012346,0.00012152,0.00012271,294793.0
44,2018-04-21 20:00:00,0.00012279,0.0001235,0.00012146,0.0001218,234129.0
45,2018-04-21 21:00:00,0.00012172,0.0001221,0.00012122,0.00012128,132985.0
46,2018-04-21 22:00:00,0.0001217,0.00012182,0.0001209,0.00012178,179169.0
47,2018-04-21 23:00:00,0.00012166,0.00012242,0.00012119,0.00012129,185620.0
48,2018-04-22 00:00:00,0.00012166,0.00012253,0.00012101,0.00012153,217195.0
49,2018-04-22 01:00:00,0.0001215,0.00012224,0.000121,0.00012136,319426.0
50,2018-04-22 02:00:00,0.00012136,0.00012198,0.000121,0.00012163,261189.0
51,2018-04-22 03:00:00,0.00012168,0.00012397,0.00012149,0.00012352,317225.0
52,2018-04-22 04:00:00,0.00012352,0.00012454,0.00012177,0.00012194,405459.0
53,2018-04-22 05:00:00,0.000122,0.00012283,0.00012174,0.00012255,230533.0
54,2018-04-22 06:00:00,0.00012278,0.000123,0.00012148,0.00012255,329236.0
55,2018-04-22 07:00:00,0.00012255,0.00012299,0.0001221,0.00012298,267026.0
56,2018-04-22 08:00:00,0.00012281,0.000123,0.00012264,0.000123,359812.0
57,2018-04-22 09:00:00,0.000123,0.000123,0.00012258,0.00012299,382121.0
58,2018-04-22 10:00:00,0.00012286,0.00012445,0.00012276,0.00012411,381479.0
59,2018-04-22 11:00:00,0.00012423,0.0001257,0.00012402,0.0001247,438670.0
60,2018-04-22 12:00:00,0.00012463,0.00012486,0.00012277,0.00012378,376908.0
61,2018-04-22 13:00:00,0.00012386,0.00012675,0.00012341,0.00012615,363724.0
62,2018-04-22 14:00:00,0.00012629,0.00012843,0.00012563,0.00012625,451449.0
63,2018-04-22 15:00:00,0.00012625,0.00014384,0.00012569,0.00014232,2016264.0
64,2018-04-22 16:00:00,0.00014207,0.00014235,0.000136,0.00013628,947991.0
65,2018-04-22 17:00:00,0.00013645,0.00013739,0.00013408,0.00013522,564665.0
66,2018-04-22 18:00:00,0.00013521,0.0001366,0.00013412,0.00013621,369946.0
67,2018-04-22 19:00:00,0.00013644,0.00013644,0.00013487,0.00013591,295326.0
68,2018-04-22 20:00:00,0.00013584,0.00013628,0.00013487,0.00013558,183411.0
69,2018-04-22 21:00:00,0.00013542,0.00013586,0.0001341,0.00013522,164871.0
70,2018-04-22 22:00:00,0.00013528,0.00014194,0.0001343,0.00013501,777114.0
71,2018-04-22 23:00:00,0.00013473,0.00013514,0.00013268,0.00013352,302661.0
72,2018-04-23 00:00:00,0.00013357,0.00013363,0.0001329,0.00013362,299920.0
73,2018-04-23 01:00:00,0.00013361,0.00013533,0.00013335,0.00013418,330933.0
74,2018-04-23 02:00:00,0.00013425,0.00013459,0.00013342,0.00013354,325235.0
75,2018-04-23 03:00:00,0.00013354,0.00013463,0.0001335,0.00013388,273257.0
76,2018-04-23 04:00:00,0.00013388,0.00013624,0.00013388,0.00013583,348111.0
77,2018-04-23 05:00:00,0.00013584,0.00013605,0.00013472,0.00013521,293746.0
78,2018-04-23 06:00:00,0.00013522,0.00013562,0.00013357,0.00013392,292465.0
79,2018-04-23 07:00:00,0.00013393,0.00013475,0.0001338,0.00013416,374646.0
80,2018-04-23 08:00:00,0.00013412,0.0001345,0.000134,0.00013418,328855.0
81,2018-04-23 09:00:00,0.00013411,0.00013429,0.00013248,0.00013326,365092.0
82,2018-04-23 10:00:00,0.00013305,0.00013369,0.0001323,0.00013332,192044.0
83,2018-04-23 11:00:00,0.00013328,0.00013384,0.00013266,0.00013316,249464.0
84,2018-04-23 12:00:00,0.00013315,0.00013345,0.00013189,0.00013233,402113.0
85,2018-04-23 13:00:00,0.00013233,0.00013284,0.00013198,0.00013198,348715.0
86,2018-04-23 14:00:00,0.00013198,0.00013231,0.000131,0.00013126,432913.0
87,2018-04-23 15:00:00,0.00013126,0.0001322,0.00013095,0.00013187,320678.0
88,2018-04-23 16:00:00,0.00013197,0.00013361,0.0001317,0.0001325,406632.0
89,2018-04-23 17:00:00,0.00013248,0.00013261,0.00013168,0.00013178,339157.0
90,2018-04-23 18:00:00,0.00013177,0.00013187,0.0001296,0.00013071,476967.0
91,2018-04-23 19:00:00,0.00013068,0.00013274,0.00013057,0.0001324,226977.0
92,2018-04-23 20:00:00,0.0001324,0.00013249,0.00013079,0.00013079,225657.0
93,2018-04-23 21:00:00,0.00013079,0.00013119,0.00013026,0.00013082,197155.0
94,2018-04-23 22:00:00,0.00013072,0.000131,0.00013025,0.00013073,157822.0
95,2018-04-23 23:00:00,0.00013071,0.0001308,0.0001299,0.00013045,174622.0
96,2018-04-24 00:00:00,0.00013055,0.00013055,0.0001283,0.00012899,340850.0
97,2018-04-24 01:00:00,0.00012899,0.00013043,0.00012852,0.00013004,325793.0
98,2018-04-24 02:00:00,0.00013001,0.0001307,0.00012991,0.00013001,373236.0
99,2018-04-24 03:00:00,0.00013019,0.00013093,0.00012991,0.00013092,370829.0
100,2018-04-24 04:00:00,0.00013093,0.00013111,0.00012945,0.00012945,520218.0
101,2018-04-24 05:00:00,0.00012952,0.00013053,0.00012859,0.00012918,413220.0
102,2018-04-24 06:00:00,0.00012931,0.0001295,0.00012842,0.00012896,381148.0
103,2018-04-24 07:00:00,0.00012896,0.00012906,0.0001275,0.00012848,387106.0
104,2018-04-24 08:00:00,0.00012842,0.00012877,0.00012746,0.00012802,425285.0
105,2018-04-24 09:00:00,0.00012801,0.00012904,0.00012697,0.00012851,484639.0
106,2018-04-24 10:00:00,0.0001284,0.0001292,0.0001283,0.00012841,235785.0
107,2018-04-24 11:00:00,0.00012856,0.00013004,0.00012806,0.0001297,396207.0
108,2018-04-24 12:00:00,0.00012976,0.000133,0.00012971,0.00013268,633501.0
109,2018-04-24 13:00:00,0.00013269,0.00013407,0.00012957,0.00012975,721625.0
110,2018-04-24 14:00:00,0.00012996,0.000133,0.00012996,0.0001321,419358.0
111,2018-04-24 15:00:00,0.000132,0.000133,0.00012929,0.0001308,445811.0
112,2018-04-24 16:00:00,0.0001308,0.00013481,0.00013012,0.00013255,735762.0
113,2018-04-24 17:00:00,0.00013255,0.00013386,0.00013204,0.00013249,262299.0
114,2018-04-24 18:00:00,0.00013245,0.00013358,0.000132,0.00013324,282036.0
115,2018-04-24 19:00:00,0.00013323,0.00013333,0.00013071,0.00013171,288629.0
116,2018-04-24 20:00:00,0.00013173,0.00013173,0.00013028,0.00013069,238283.0
117,2018-04-24 21:00:00,0.00013056,0.0001307,0.00012994,0.00013028,270121.0
118,2018-04-24 22:00:00,0.00013037,0.00013048,0.00012846,0.0001287,257632.0
119,2018-04-24 23:00:00,0.00012876,0.00012877,0.00012534,0.00012573,428385.0
120,2018-04-25 00:00:00,0.00012561,0.000126,0.00012233,0.00012361,394281.0
121,2018-04-25 01:00:00,0.00012337,0.00012517,0.00012282,0.00012491,379979.0
122,2018-04-25 02:00:00,0.00012501,0.00012509,0.00012304,0.00012351,364570.0
123,2018-04-25 03:00:00,0.00012346,0.00012486,0.00012046,0.00012072,462237.0
124,2018-04-25 04:00:00,0.00012047,0.00012138,0.000118,0.00011828,402448.0
125,2018-04-25 05:00:00,0.00011828,0.00012042,0.0001173,0.00012026,524705.0
126,2018-04-25 06:00:00,0.00012026,0.00012185,0.00012015,0.00012041,510499.0
127,2018-04-25 07:00:00,0.00012038,0.0001211,0.00012002,0.00012083,361785.0
128,2018-04-25 08:00:00,0.0001208,0.0001211,0.00012035,0.00012035,308081.0
