,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,5.73e-06,5.79e-06,5.7e-06,5.76e-06,3914892.0
1,2018-04-20 01:00:00,5.74e-06,5.76e-06,5.56e-06,5.72e-06,6081102.0
2,2018-04-20 02:00:00,5.7e-06,5.75e-06,5.65e-06,5.7e-06,2084824.0
3,2018-04-20 03:00:00,5.69e-06,5.73e-06,5.68e-06,5.71e-06,1351578.0
4,2018-04-20 04:00:00,5.71e-06,5.73e-06,5.51e-06,5.54e-06,5295779.0
5,2018-04-20 05:00:00,5.54e-06,5.59e-06,5.45e-06,5.57e-06,4994804.0
6,2018-04-20 06:00:00,5.57e-06,5.63e-06,5.36e-06,5.56e-06,7763469.0
7,2018-04-20 07:00:00,5.57e-06,5.61e-06,5.47e-06,5.56e-06,4615524.0
8,2018-04-20 08:00:00,5.55e-06,5.67e-06,5.53e-06,5.64e-06,3360358.0
9,2018-04-20 09:00:00,5.64e-06,5.66e-06,5.6e-06,5.64e-06,1692336.0
10,2018-04-20 10:00:00,5.64e-06,5.66e-06,5.53e-06,5.57e-06,3160088.0
11,2018-04-20 11:00:00,5.57e-06,5.66e-06,5.56e-06,5.59e-06,2278481.0
12,2018-04-20 12:00:00,5.58e-06,5.66e-06,5.56e-06,5.61e-06,3573705.0
13,2018-04-20 13:00:00,5.62e-06,5.64e-06,5.55e-06,5.6e-06,2726741.0
14,2018-04-20 14:00:00,5.59e-06,5.68e-06,5.57e-06,5.67e-06,3259366.0
15,2018-04-20 15:00:00,5.67e-06,5.83e-06,5.6e-06,5.72e-06,7808448.0
16,2018-04-20 16:00:00,5.74e-06,5.93e-06,5.73e-06,5.86e-06,14455132.0
17,2018-04-20 17:00:00,5.87e-06,5.89e-06,5.81e-06,5.89e-06,5049611.0
18,2018-04-20 18:00:00,5.89e-06,5.94e-06,5.83e-06,5.88e-06,4735267.0
19,2018-04-20 19:00:00,5.89e-06,5.89e-06,5.76e-06,5.8e-06,4794942.0
20,2018-04-20 20:00:00,5.8e-06,5.85e-06,5.75e-06,5.81e-06,4754442.0
21,2018-04-20 21:00:00,5.83e-06,5.9e-06,5.79e-06,5.87e-06,5194548.0
22,2018-04-20 22:00:00,5.85e-06,5.9e-06,5.65e-06,5.73e-06,8225358.0
23,2018-04-20 23:00:00,5.72e-06,5.72e-06,5.6e-06,5.61e-06,7699841.0
24,2018-04-21 00:00:00,5.62e-06,5.65e-06,5.58e-06,5.64e-06,7031129.0
25,2018-04-21 01:00:00,5.63e-06,5.67e-06,5.58e-06,5.59e-06,2735869.0
26,2018-04-21 02:00:00,5.59e-06,5.59e-06,5.52e-06,5.57e-06,6399592.0
27,2018-04-21 03:00:00,5.58e-06,5.59e-06,5.41e-06,5.44e-06,8426786.0
28,2018-04-21 04:00:00,5.44e-06,5.5e-06,5.3e-06,5.48e-06,10862809.0
29,2018-04-21 05:00:00,5.48e-06,5.6e-06,5.41e-06,5.59e-06,6364718.0
30,2018-04-21 06:00:00,5.59e-06,5.88e-06,5.48e-06,5.77e-06,17315189.0
31,2018-04-21 07:00:00,5.76e-06,6.05e-06,5.76e-06,5.98e-06,29673475.0
32,2018-04-21 08:00:00,6e-06,6.25e-06,5.84e-06,5.94e-06,39740321.0
33,2018-04-21 09:00:00,5.95e-06,6.1e-06,5.79e-06,5.87e-06,15016471.0
34,2018-04-21 10:00:00,5.87e-06,5.94e-06,5.81e-06,5.84e-06,7933786.0
35,2018-04-21 11:00:00,5.84e-06,5.86e-06,5.47e-06,5.81e-06,18839111.0
36,2018-04-21 12:00:00,5.8e-06,6.15e-06,5.77e-06,6.09e-06,21684984.0
37,2018-04-21 13:00:00,6.09e-06,6.09e-06,5.83e-06,5.95e-06,13888939.0
38,2018-04-21 14:00:00,5.95e-06,6.01e-06,5.87e-06,5.9e-06,6050891.0
39,2018-04-21 15:00:00,5.91e-06,5.98e-06,5.89e-06,5.9e-06,7023778.0
40,2018-04-21 16:00:00,5.9e-06,5.9e-06,5.75e-06,5.78e-06,11424190.0
41,2018-04-21 17:00:00,5.78e-06,5.86e-06,5.68e-06,5.7e-06,6888561.0
42,2018-04-21 18:00:00,5.69e-06,5.77e-06,5.68e-06,5.76e-06,3064230.0
43,2018-04-21 19:00:00,5.76e-06,5.84e-06,5.71e-06,5.8e-06,2881508.0
44,2018-04-21 20:00:00,5.82e-06,5.94e-06,5.78e-06,5.8e-06,8783898.0
45,2018-04-21 21:00:00,5.82e-06,5.95e-06,5.81e-06,5.89e-06,4557463.0
46,2018-04-21 22:00:00,5.88e-06,5.89e-06,5.73e-06,5.77e-06,3223194.0
47,2018-04-21 23:00:00,5.77e-06,5.78e-06,5.67e-06,5.7e-06,3869676.0
48,2018-04-22 00:00:00,5.7e-06,6.06e-06,5.7e-06,6.06e-06,12821475.0
49,2018-04-22 01:00:00,6.06e-06,6.06e-06,5.68e-06,5.73e-06,15637945.0
50,2018-04-22 02:00:00,5.75e-06,5.82e-06,5.6e-06,5.78e-06,11531449.0
51,2018-04-22 03:00:00,5.79e-06,5.9e-06,5.73e-06,5.89e-06,4049465.0
52,2018-04-22 04:00:00,5.89e-06,5.9e-06,5.7e-06,5.74e-06,4956583.0
53,2018-04-22 05:00:00,5.72e-06,6.03e-06,5.66e-06,5.98e-06,15134623.0
54,2018-04-22 06:00:00,5.97e-06,6.1e-06,5.94e-06,5.96e-06,14552407.0
55,2018-04-22 07:00:00,5.95e-06,6.07e-06,5.92e-06,5.94e-06,5273155.0
56,2018-04-22 08:00:00,5.94e-06,6.02e-06,5.89e-06,5.89e-06,3792618.0
57,2018-04-22 09:00:00,5.9e-06,6e-06,5.89e-06,5.96e-06,3219931.0
58,2018-04-22 10:00:00,5.95e-06,6.02e-06,5.93e-06,5.97e-06,4443853.0
59,2018-04-22 11:00:00,5.98e-06,6.02e-06,5.93e-06,5.95e-06,3476674.0
60,2018-04-22 12:00:00,5.95e-06,6.08e-06,5.89e-06,6.06e-06,7466631.0
61,2018-04-22 13:00:00,6.06e-06,6.07e-06,5.98e-06,6.03e-06,4951740.0
62,2018-04-22 14:00:00,6.03e-06,6.05e-06,5.85e-06,5.99e-06,11922068.0
63,2018-04-22 15:00:00,6e-06,6.29e-06,5.99e-06,6.22e-06,28742570.0
64,2018-04-22 16:00:00,6.23e-06,6.3e-06,5.68e-06,6.15e-06,41026214.0
65,2018-04-22 17:00:00,6.16e-06,6.16e-06,6e-06,6.06e-06,6741752.0
66,2018-04-22 18:00:00,6.06e-06,6.08e-06,5.99e-06,6.03e-06,5383089.0
67,2018-04-22 19:00:00,6.04e-06,6.06e-06,5.95e-06,5.97e-06,5463653.0
68,2018-04-22 20:00:00,5.97e-06,6.01e-06,5.85e-06,5.98e-06,9686728.0
69,2018-04-22 21:00:00,5.99e-06,6.02e-06,5.91e-06,5.93e-06,3849686.0
70,2018-04-22 22:00:00,5.94e-06,6.1e-06,5.92e-06,6e-06,6374793.0
71,2018-04-22 23:00:00,6e-06,6e-06,5.81e-06,5.93e-06,7568187.0
72,2018-04-23 00:00:00,5.93e-06,6.01e-06,5.88e-06,6.01e-06,3548155.0
73,2018-04-23 01:00:00,6.01e-06,6.04e-06,5.7e-06,5.87e-06,29352981.0
74,2018-04-23 02:00:00,5.86e-06,5.93e-06,5.86e-06,5.89e-06,3132398.0
75,2018-04-23 03:00:00,5.9e-06,5.95e-06,5.88e-06,5.95e-06,3151058.0
76,2018-04-23 04:00:00,5.94e-06,5.98e-06,5.92e-06,5.94e-06,3221496.0
77,2018-04-23 05:00:00,5.95e-06,5.98e-06,5.9e-06,5.92e-06,3610746.0
78,2018-04-23 06:00:00,5.91e-06,6.01e-06,5.91e-06,5.99e-06,4964131.0
