,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0015123,0.0015187,0.0015087,0.0015186,7270.44
1,2018-04-20 01:00:00,0.0015186,0.0015265,0.0015089,0.0015135,16686.31
2,2018-04-20 02:00:00,0.0015135,0.0015225,0.0014949,0.0015036,23319.75
3,2018-04-20 03:00:00,0.0015036,0.0015115,0.00149,0.001496,15425.02
4,2018-04-20 04:00:00,0.0014969,0.0014998,0.0014697,0.001472,39325.42
5,2018-04-20 05:00:00,0.0014735,0.0014851,0.0014644,0.0014818,14780.46
6,2018-04-20 06:00:00,0.0014818,0.0014837,0.0014646,0.0014715,7598.46
7,2018-04-20 07:00:00,0.0014735,0.0014746,0.00146,0.0014649,14335.18
8,2018-04-20 08:00:00,0.0014635,0.0014707,0.0014635,0.0014665,9014.71
9,2018-04-20 09:00:00,0.0014681,0.0014707,0.0014656,0.0014702,5105.07
10,2018-04-20 10:00:00,0.0014701,0.0014717,0.0014639,0.001464,11321.07
11,2018-04-20 11:00:00,0.001465,0.0014898,0.001464,0.0014855,11940.25
12,2018-04-20 12:00:00,0.001486,0.0015163,0.0014856,0.0015153,23725.43
13,2018-04-20 13:00:00,0.0015153,0.0015154,0.0014965,0.001499,11768.09
14,2018-04-20 14:00:00,0.001499,0.0015196,0.0014965,0.0015166,10457.64
15,2018-04-20 15:00:00,0.0015189,0.0015253,0.001511,0.0015132,10980.59
16,2018-04-20 16:00:00,0.0015132,0.001517,0.0014949,0.001495,10654.02
17,2018-04-20 17:00:00,0.001495,0.0014955,0.001478,0.001494,9016.38
18,2018-04-20 18:00:00,0.0014944,0.001501,0.0014827,0.0014899,6391.79
19,2018-04-20 19:00:00,0.0014899,0.0014935,0.001484,0.0014874,11756.15
20,2018-04-20 20:00:00,0.0014847,0.0014975,0.0014697,0.0014794,10119.37
21,2018-04-20 21:00:00,0.00148,0.0014975,0.0014793,0.0014951,4793.48
22,2018-04-20 22:00:00,0.0014975,0.0014975,0.001452,0.0014882,18884.64
23,2018-04-20 23:00:00,0.0014824,0.0015038,0.0014678,0.0014889,15527.22
24,2018-04-21 00:00:00,0.0014889,0.0014917,0.0014254,0.0014562,46934.4
25,2018-04-21 01:00:00,0.0014513,0.0014605,0.0014131,0.0014235,13141.8
26,2018-04-21 02:00:00,0.0014235,0.0014411,0.0014212,0.0014362,8929.71
27,2018-04-21 03:00:00,0.0014362,0.0014445,0.00142,0.0014291,5573.38
28,2018-04-21 04:00:00,0.0014289,0.0014321,0.001411,0.0014202,5272.35
29,2018-04-21 05:00:00,0.0014202,0.0014499,0.0014202,0.001437,8285.64
30,2018-04-21 06:00:00,0.001437,0.0014499,0.0014351,0.0014467,5619.23
31,2018-04-21 07:00:00,0.0014472,0.0014532,0.00144,0.0014425,7056.01
32,2018-04-21 08:00:00,0.0014426,0.001453,0.00142,0.0014249,6842.89
33,2018-04-21 09:00:00,0.0014213,0.001429,0.0013799,0.0013846,18440.1
34,2018-04-21 10:00:00,0.0013884,0.001399,0.0013768,0.0013775,11717.49
35,2018-04-21 11:00:00,0.0013775,0.0013826,0.0013256,0.0013402,38545.91
36,2018-04-21 12:00:00,0.0013402,0.001398,0.0013387,0.0013773,11105.35
37,2018-04-21 13:00:00,0.0013772,0.0013793,0.00135,0.0013687,9490.97
38,2018-04-21 14:00:00,0.0013739,0.0013932,0.00137,0.0013867,4541.66
39,2018-04-21 15:00:00,0.0013866,0.0014299,0.0013754,0.0014171,16634.76
40,2018-04-21 16:00:00,0.0014162,0.001425,0.0013933,0.0013942,12885.12
41,2018-04-21 17:00:00,0.001395,0.0014093,0.001394,0.0014039,8701.9
42,2018-04-21 18:00:00,0.0014039,0.001405,0.0013875,0.0013975,2567.64
43,2018-04-21 19:00:00,0.0013975,0.0014002,0.00139,0.0013949,3304.73
44,2018-04-21 20:00:00,0.0013949,0.0013952,0.001388,0.0013941,4749.55
45,2018-04-21 21:00:00,0.0013941,0.001395,0.001387,0.001391,2532.23
46,2018-04-21 22:00:00,0.001393,0.001399,0.0013761,0.0013906,3593.08
47,2018-04-21 23:00:00,0.0013906,0.0013982,0.0013758,0.0013851,4446.62
48,2018-04-22 00:00:00,0.0013851,0.0014341,0.0013848,0.0014261,13336.64
49,2018-04-22 01:00:00,0.0014174,0.0014262,0.0014,0.0014006,2453.53
50,2018-04-22 02:00:00,0.0014003,0.0014099,0.001375,0.0013997,8417.09
51,2018-04-22 03:00:00,0.0013967,0.0013967,0.0013807,0.0013877,1557.51
52,2018-04-22 04:00:00,0.0013887,0.0013919,0.0013801,0.0013832,1419.42
53,2018-04-22 05:00:00,0.0013852,0.0013935,0.0013805,0.0013934,2314.75
54,2018-04-22 06:00:00,0.0013934,0.0014109,0.0013915,0.0014105,2836.99
55,2018-04-22 07:00:00,0.0014105,0.0014231,0.0014036,0.0014193,3110.18
