,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.00031867,0.0003215,0.00031865,0.00032006,128512.0
1,2018-04-20 01:00:00,0.00032006,0.00032081,0.00031551,0.00031674,158741.0
2,2018-04-20 02:00:00,0.00031674,0.0003184,0.00031422,0.00031494,99124.0
3,2018-04-20 03:00:00,0.00031494,0.00031738,0.00031428,0.00031592,103979.0
4,2018-04-20 04:00:00,0.0003159,0.00031674,0.00030721,0.00030791,114831.0
5,2018-04-20 05:00:00,0.00030791,0.00031041,0.0003064,0.0003064,109543.0
6,2018-04-20 06:00:00,0.00030653,0.00030982,0.00030513,0.00030981,121810.0
7,2018-04-20 07:00:00,0.00030973,0.00031406,0.00030963,0.00031149,121137.0
8,2018-04-20 08:00:00,0.00031166,0.00031407,0.00031012,0.00031074,77618.0
9,2018-04-20 09:00:00,0.00031073,0.00031088,0.00030686,0.00030872,123196.0
10,2018-04-20 10:00:00,0.00030873,0.00030936,0.00030366,0.00030551,123234.0
11,2018-04-20 11:00:00,0.00030552,0.0003092,0.00030552,0.000308,93710.0
12,2018-04-20 12:00:00,0.000308,0.00030958,0.00030724,0.00030868,115054.0
13,2018-04-20 13:00:00,0.00030886,0.00031101,0.00030728,0.00031033,76810.0
14,2018-04-20 14:00:00,0.00031034,0.00031404,0.00030986,0.00031227,102022.0
15,2018-04-20 15:00:00,0.00031228,0.00031228,0.00030852,0.00030935,139371.0
16,2018-04-20 16:00:00,0.00030943,0.00031221,0.0003086,0.00030963,94074.0
17,2018-04-20 17:00:00,0.00030927,0.00031,0.00030888,0.00030966,92093.0
18,2018-04-20 18:00:00,0.00030966,0.00031303,0.00030966,0.000312,46040.0
19,2018-04-20 19:00:00,0.00031227,0.00031266,0.00031005,0.00031262,76531.0
20,2018-04-20 20:00:00,0.00031264,0.00031353,0.0003096,0.00031105,85019.0
21,2018-04-20 21:00:00,0.00031189,0.00031333,0.00031156,0.00031324,79140.0
22,2018-04-20 22:00:00,0.00031324,0.00031354,0.00030395,0.00030707,95614.0
23,2018-04-20 23:00:00,0.00030704,0.00030914,0.0003061,0.00030757,82874.0
24,2018-04-21 00:00:00,0.00030615,0.00030721,0.00030217,0.00030428,138488.0
25,2018-04-21 01:00:00,0.00030428,0.00030487,0.0002975,0.0002994,113717.0
26,2018-04-21 02:00:00,0.0002994,0.00030121,0.00029772,0.00030001,92661.0
27,2018-04-21 03:00:00,0.00030074,0.00030077,0.00029717,0.00029853,85593.0
28,2018-04-21 04:00:00,0.00029796,0.00030152,0.00029743,0.00029931,106632.0
29,2018-04-21 05:00:00,0.00030077,0.00030152,0.00029802,0.00029802,75122.0
30,2018-04-21 06:00:00,0.00029966,0.00030148,0.00029525,0.00029672,136263.0
31,2018-04-21 07:00:00,0.00029673,0.00029922,0.00029362,0.00029485,125892.0
32,2018-04-21 08:00:00,0.00029485,0.00029596,0.00028991,0.0002913,110149.0
33,2018-04-21 09:00:00,0.00029111,0.00029238,0.00028673,0.00028861,83423.0
34,2018-04-21 10:00:00,0.00028747,0.00029463,0.00028746,0.00028793,91733.0
35,2018-04-21 11:00:00,0.00028751,0.00029184,0.00028103,0.00028752,108957.0
36,2018-04-21 12:00:00,0.00028754,0.00028832,0.00028376,0.00028819,105243.0
