,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,8.186e-05,8.4e-05,8.186e-05,8.352e-05,245765.0
1,2018-04-20 01:00:00,8.348e-05,8.38e-05,8.281e-05,8.293e-05,81440.0
2,2018-04-20 02:00:00,8.293e-05,8.366e-05,7.988e-05,8.095e-05,233668.0
3,2018-04-20 03:00:00,8.095e-05,8.254e-05,7.946e-05,8.2e-05,224257.0
4,2018-04-20 04:00:00,8.2e-05,8.304e-05,7.475e-05,7.664e-05,996616.0
5,2018-04-20 05:00:00,7.649e-05,8.12e-05,7.544e-05,7.819e-05,449850.0
6,2018-04-20 06:00:00,7.801e-05,7.883e-05,7.551e-05,7.877e-05,187995.0
7,2018-04-20 07:00:00,7.877e-05,7.9e-05,7.773e-05,7.9e-05,63463.0
8,2018-04-20 08:00:00,7.897e-05,7.915e-05,7.815e-05,7.821e-05,39337.0
9,2018-04-20 09:00:00,7.821e-05,7.9e-05,7.79e-05,7.856e-05,55794.0
10,2018-04-20 10:00:00,7.856e-05,7.872e-05,7.817e-05,7.824e-05,38773.0
11,2018-04-20 11:00:00,7.861e-05,7.882e-05,7.812e-05,7.821e-05,37597.0
12,2018-04-20 12:00:00,7.821e-05,8.07e-05,7.801e-05,8.047e-05,190852.0
13,2018-04-20 13:00:00,8.047e-05,8.105e-05,7.87e-05,7.898e-05,240152.0
14,2018-04-20 14:00:00,7.898e-05,8.1e-05,7.898e-05,8.039e-05,99137.0
15,2018-04-20 15:00:00,8.037e-05,8.175e-05,8e-05,8.085e-05,90204.0
16,2018-04-20 16:00:00,8.085e-05,8.24e-05,8.003e-05,8.1e-05,167981.0
17,2018-04-20 17:00:00,8.101e-05,8.151e-05,7.795e-05,7.888e-05,307614.0
18,2018-04-20 18:00:00,7.89e-05,7.952e-05,7.888e-05,7.945e-05,29359.0
19,2018-04-20 19:00:00,7.944e-05,7.963e-05,7.912e-05,7.92e-05,17665.0
20,2018-04-20 20:00:00,7.943e-05,7.963e-05,7.854e-05,7.92e-05,34846.0
21,2018-04-20 21:00:00,7.921e-05,7.927e-05,7.868e-05,7.899e-05,36523.0
22,2018-04-20 22:00:00,7.899e-05,7.904e-05,7.707e-05,7.734e-05,68616.0
23,2018-04-20 23:00:00,7.759e-05,7.835e-05,7.721e-05,7.766e-05,19437.0
24,2018-04-21 00:00:00,7.766e-05,7.779e-05,7.615e-05,7.774e-05,89607.0
25,2018-04-21 01:00:00,7.782e-05,7.79e-05,7.603e-05,7.7e-05,28671.0
26,2018-04-21 02:00:00,7.646e-05,7.709e-05,7.615e-05,7.654e-05,25008.0
27,2018-04-21 03:00:00,7.655e-05,7.688e-05,7.576e-05,7.583e-05,48253.0
28,2018-04-21 04:00:00,7.614e-05,7.688e-05,7.614e-05,7.678e-05,25915.0
29,2018-04-21 05:00:00,7.678e-05,7.687e-05,7.63e-05,7.687e-05,9729.0
30,2018-04-21 06:00:00,7.66e-05,7.687e-05,7.565e-05,7.676e-05,19128.0
31,2018-04-21 07:00:00,7.674e-05,7.675e-05,7.563e-05,7.62e-05,34191.0
32,2018-04-21 08:00:00,7.62e-05,7.639e-05,7.5e-05,7.539e-05,65386.0
33,2018-04-21 09:00:00,7.535e-05,7.54e-05,7.219e-05,7.357e-05,98310.0
34,2018-04-21 10:00:00,7.317e-05,7.397e-05,7.051e-05,7.115e-05,65696.0
35,2018-04-21 11:00:00,7.115e-05,7.14e-05,6.889e-05,7.08e-05,93701.0
36,2018-04-21 12:00:00,7.083e-05,7.352e-05,7.08e-05,7.352e-05,70589.0
37,2018-04-21 13:00:00,7.352e-05,7.433e-05,7.347e-05,7.398e-05,24238.0
38,2018-04-21 14:00:00,7.398e-05,7.51e-05,7.351e-05,7.503e-05,46277.0
39,2018-04-21 15:00:00,7.503e-05,7.535e-05,7.295e-05,7.369e-05,48522.0
40,2018-04-21 16:00:00,7.371e-05,7.397e-05,7.289e-05,7.341e-05,21113.0
41,2018-04-21 17:00:00,7.341e-05,7.411e-05,7.337e-05,7.393e-05,9525.0
42,2018-04-21 18:00:00,7.4e-05,7.481e-05,7.223e-05,7.433e-05,30654.0
43,2018-04-21 19:00:00,7.435e-05,7.451e-05,7.353e-05,7.38e-05,12768.0
44,2018-04-21 20:00:00,7.38e-05,7.4e-05,7.256e-05,7.346e-05,30975.0
45,2018-04-21 21:00:00,7.347e-05,7.362e-05,7.227e-05,7.328e-05,14024.0
46,2018-04-21 22:00:00,7.325e-05,7.34e-05,7.189e-05,7.27e-05,18964.0
47,2018-04-21 23:00:00,7.266e-05,7.339e-05,7.259e-05,7.304e-05,14591.0
48,2018-04-22 00:00:00,7.299e-05,7.384e-05,7.29e-05,7.359e-05,12156.0
49,2018-04-22 01:00:00,7.352e-05,7.371e-05,7.26e-05,7.355e-05,11779.0
50,2018-04-22 02:00:00,7.368e-05,7.444e-05,7.35e-05,7.441e-05,9588.0
51,2018-04-22 03:00:00,7.419e-05,7.477e-05,7.384e-05,7.403e-05,17652.0
52,2018-04-22 04:00:00,7.431e-05,7.44e-05,7.4e-05,7.407e-05,10735.0
53,2018-04-22 05:00:00,7.429e-05,7.481e-05,7.429e-05,7.481e-05,10513.0
54,2018-04-22 06:00:00,7.481e-05,7.7e-05,7.463e-05,7.646e-05,155772.0
55,2018-04-22 07:00:00,7.644e-05,7.875e-05,7.644e-05,7.855e-05,143270.0
56,2018-04-22 08:00:00,7.85e-05,7.875e-05,7.75e-05,7.75e-05,54109.0
57,2018-04-22 09:00:00,7.797e-05,7.899e-05,7.766e-05,7.864e-05,37405.0
58,2018-04-22 10:00:00,7.865e-05,7.893e-05,7.812e-05,7.849e-05,57992.0
59,2018-04-22 11:00:00,7.849e-05,7.883e-05,7.814e-05,7.871e-05,31713.0
60,2018-04-22 12:00:00,7.865e-05,7.89e-05,7.781e-05,7.846e-05,35157.0
61,2018-04-22 13:00:00,7.838e-05,7.855e-05,7.708e-05,7.828e-05,66334.0
62,2018-04-22 14:00:00,7.824e-05,7.972e-05,7.788e-05,7.928e-05,84420.0
63,2018-04-22 15:00:00,7.93e-05,7.991e-05,7.903e-05,7.926e-05,65362.0
