,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.000621,0.000635,0.0006197,0.0006306,112722.14
1,2018-04-20 01:00:00,0.0006306,0.0006329,0.0006265,0.0006299,64193.89
2,2018-04-20 02:00:00,0.0006305,0.0006314,0.0006227,0.0006233,55054.57
3,2018-04-20 03:00:00,0.0006245,0.0006256,0.0006205,0.0006206,61298.51
4,2018-04-20 04:00:00,0.000622,0.0006238,0.0006111,0.0006118,77765.75
5,2018-04-20 05:00:00,0.0006118,0.0006119,0.0006045,0.0006069,68311.13
6,2018-04-20 06:00:00,0.0006069,0.00061,0.0006046,0.0006094,53412.55
7,2018-04-20 07:00:00,0.0006093,0.0006165,0.0006089,0.0006156,61069.0
8,2018-04-20 08:00:00,0.0006155,0.0006157,0.0006091,0.0006114,64941.02
9,2018-04-20 09:00:00,0.0006114,0.0006123,0.0006072,0.0006096,75193.59
10,2018-04-20 10:00:00,0.0006097,0.0006138,0.0006076,0.0006076,52756.4
11,2018-04-20 11:00:00,0.0006077,0.0006148,0.0006068,0.0006129,57295.25
12,2018-04-20 12:00:00,0.0006135,0.0006135,0.0006094,0.0006097,47177.71
13,2018-04-20 13:00:00,0.00061,0.0006117,0.000606,0.0006081,49917.79
14,2018-04-20 14:00:00,0.0006081,0.0006123,0.0006064,0.0006122,68919.86
15,2018-04-20 15:00:00,0.0006123,0.0006126,0.000608,0.0006101,47059.25
16,2018-04-20 16:00:00,0.0006101,0.0006143,0.000609,0.0006105,63318.32
17,2018-04-20 17:00:00,0.0006105,0.0006147,0.0006098,0.0006137,64465.37
18,2018-04-20 18:00:00,0.000614,0.0006154,0.0006117,0.0006137,52827.73
19,2018-04-20 19:00:00,0.0006137,0.0006158,0.0006085,0.0006112,52177.54
20,2018-04-20 20:00:00,0.0006112,0.0006132,0.000609,0.0006095,62945.0
21,2018-04-20 21:00:00,0.0006095,0.000612,0.0006095,0.0006112,67527.71
22,2018-04-20 22:00:00,0.0006112,0.000612,0.0005952,0.000599,64404.14
23,2018-04-20 23:00:00,0.000599,0.000604,0.0005972,0.000599,52133.73
24,2018-04-21 00:00:00,0.000599,0.0006043,0.0005911,0.0005919,68070.29
25,2018-04-21 01:00:00,0.0005939,0.0005963,0.0005875,0.0005887,56835.03
26,2018-04-21 02:00:00,0.000588,0.0005891,0.0005842,0.0005868,46235.33
27,2018-04-21 03:00:00,0.0005873,0.0005914,0.0005844,0.0005875,57541.71
28,2018-04-21 04:00:00,0.0005874,0.0005904,0.0005853,0.0005894,60969.64
29,2018-04-21 05:00:00,0.0005895,0.0005924,0.0005886,0.0005923,41032.84
30,2018-04-21 06:00:00,0.0005917,0.0005941,0.0005898,0.0005927,79161.23
31,2018-04-21 07:00:00,0.0005924,0.0005941,0.0005885,0.0005886,62833.9
32,2018-04-21 08:00:00,0.0005892,0.0005903,0.0005848,0.0005849,57837.83
33,2018-04-21 09:00:00,0.0005848,0.0005876,0.0005721,0.0005743,81038.48
34,2018-04-21 10:00:00,0.0005744,0.0005761,0.0005605,0.0005645,75768.91
35,2018-04-21 11:00:00,0.0005661,0.0005761,0.0005593,0.0005713,73592.12
36,2018-04-21 12:00:00,0.0005705,0.0005745,0.000568,0.00057,62647.12
37,2018-04-21 13:00:00,0.0005699,0.0005748,0.0005668,0.0005695,67989.26
38,2018-04-21 14:00:00,0.0005695,0.0005751,0.0005674,0.0005743,48859.27
39,2018-04-21 15:00:00,0.0005744,0.0005761,0.000574,0.0005743,69715.53
40,2018-04-21 16:00:00,0.0005747,0.0005761,0.0005714,0.0005751,65503.99
