,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.02518677,0.02589162,0.02351709,0.0243726,4236.49873598
1,2018-04-20 01:00:00,0.02437259,0.02465164,0.02390738,0.02390738,630.2831606
2,2018-04-20 02:00:00,0.02389075,0.02409889,0.023512,0.02409889,170.59450089
3,2018-04-20 03:00:00,0.02459438,0.02459438,0.02376089,0.02448399,57.03405549
4,2018-04-20 04:00:00,0.02459156,0.02460286,0.02301204,0.02368127,1181.48938053
5,2018-04-20 05:00:00,0.0236388,0.0236388,0.02361365,0.02361365,41.13457772
6,2018-04-20 06:00:00,0.02328113,0.02328113,0.02328113,0.02328113,2.0
7,2018-04-20 07:00:00,0.02329932,0.02388752,0.02308648,0.02388752,235.91124449
8,2018-04-20 08:00:00,0.0238832,0.02460242,0.0230866,0.02435043,577.0865233
9,2018-04-20 09:00:00,0.02433643,0.02433667,0.02393941,0.02393941,52.0593941
10,2018-04-20 10:00:00,0.02344925,0.0239394,0.0234492,0.02360745,324.42061632
11,2018-04-20 11:00:00,0.02343003,0.02343003,0.02343003,0.02343003,15.345
12,2018-04-20 12:00:00,0.02327209,0.02393934,0.02327209,0.0232751,26.28372751
13,2018-04-20 13:00:00,0.02324227,0.02365376,0.02324216,0.02365376,79.34086842
14,2018-04-20 14:00:00,0.02351894,0.0236506,0.02351893,0.02365051,32.78541172
15,2018-04-20 15:00:00,0.0233,0.02365048,0.0233,0.02365048,62.77953011
16,2018-04-20 16:00:00,0.02337502,0.02337502,0.0233001,0.0233001,11.47436708
17,2018-04-20 17:00:00,0.02337497,0.02337498,0.02310398,0.02337489,35.74886647
18,2018-04-20 18:00:00,0.02310398,0.02336877,0.0230658,0.0230658,320.10472668
19,2018-04-20 19:00:00,0.023012,0.023012,0.023012,0.023012,21.78211368
20,2018-04-20 21:00:00,0.02301201,0.02301201,0.02301201,0.02301201,65.0
21,2018-04-20 22:00:00,0.023012,0.02363661,0.0224,0.02288923,2389.81979816
22,2018-04-20 23:00:00,0.02206015,0.02279864,0.02206015,0.0227713,8.14555002
23,2018-04-21 00:00:00,0.02276392,0.02276392,0.02192044,0.02192044,358.43515138
24,2018-04-21 01:00:00,0.02180004,0.02187262,0.02157797,0.02157797,250.03794696
25,2018-04-21 02:00:00,0.02157797,0.02222529,0.02101224,0.02177532,569.42364993
26,2018-04-21 03:00:00,0.02177494,0.02177494,0.02110726,0.02166525,96.75603195
27,2018-04-21 04:00:00,0.02179788,0.02204471,0.02179788,0.02204471,21.548
28,2018-04-21 05:00:00,0.02163095,0.02203721,0.02126437,0.02147772,504.88044553
29,2018-04-21 07:00:00,0.02112407,0.02147697,0.02061365,0.02147688,224.29909965
30,2018-04-21 08:00:00,0.02147625,0.02147627,0.02100001,0.02100001,9.5528802
31,2018-04-21 09:00:00,0.02147743,0.02147743,0.02147743,0.02147743,1.48993641
32,2018-04-21 10:00:00,0.02147724,0.02147725,0.0208408,0.02109553,674.64531932
33,2018-04-21 11:00:00,0.02073773,0.02101853,0.02001223,0.02101853,216.23848811
