,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.000311,0.00031714,0.00030838,0.0003156,15284.5718334
1,2018-04-20 01:00:00,0.0003156,0.00031859,0.00031,0.00031855,13704.45560307
2,2018-04-20 02:00:00,0.00031855,0.0003188,0.00031246,0.00031607,13260.51771538
3,2018-04-20 03:00:00,0.00031342,0.0003188,0.00031341,0.00031703,26700.357629
4,2018-04-20 04:00:00,0.00031702,0.0003188,0.000301,0.00030249,38622.09172681
5,2018-04-20 05:00:00,0.00030249,0.00030542,0.000301,0.00030507,14158.47263377
6,2018-04-20 06:00:00,0.0003052,0.0003056,0.00030245,0.00030496,3938.84688988
7,2018-04-20 07:00:00,0.000305,0.00030893,0.00030413,0.0003075,13276.58485055
8,2018-04-20 08:00:00,0.00030751,0.00030814,0.00030111,0.000303,10158.89856153
9,2018-04-20 09:00:00,0.000303,0.000307,0.0003007,0.00030401,18741.73978244
10,2018-04-20 10:00:00,0.00030698,0.00031043,0.00030501,0.0003091,18299.48218524
11,2018-04-20 11:00:00,0.0003091,0.00031452,0.00030501,0.00030758,23956.96413806
12,2018-04-20 12:00:00,0.00030948,0.00031015,0.00030504,0.00030923,16554.54265313
13,2018-04-20 13:00:00,0.00030923,0.00032,0.000304,0.0003129,65932.59357601
14,2018-04-20 14:00:00,0.0003129,0.00031799,0.0003097,0.00031135,15105.14399471
15,2018-04-20 15:00:00,0.0003113,0.00031269,0.000307,0.000308,20714.4389895
16,2018-04-20 16:00:00,0.00030796,0.00031268,0.0003071,0.00031065,9980.3880765
17,2018-04-20 17:00:00,0.00030942,0.00031406,0.000309,0.000312,12526.1763117
18,2018-04-20 18:00:00,0.000312,0.0003146,0.000308,0.00030987,10487.92155141
19,2018-04-20 19:00:00,0.00031,0.00031457,0.00030703,0.00031074,4106.98201939
20,2018-04-20 20:00:00,0.00031174,0.00031476,0.00030818,0.00031114,11837.49866831
21,2018-04-20 21:00:00,0.000312,0.00031852,0.00031017,0.000313,21259.89532001
22,2018-04-20 22:00:00,0.00031481,0.00031641,0.00030371,0.0003055,19798.06704932
23,2018-04-20 23:00:00,0.0003055,0.00030871,0.00030237,0.00030609,18468.36841624
24,2018-04-21 00:00:00,0.00030559,0.00030793,0.0003,0.00030101,20442.73582387
25,2018-04-21 01:00:00,0.00030101,0.00030101,0.00029731,0.00029814,15966.40717658
26,2018-04-21 02:00:00,0.00029923,0.00030293,0.00029707,0.00030089,4731.9059684
27,2018-04-21 03:00:00,0.00030089,0.00030342,0.00029801,0.00030051,10442.23185889
28,2018-04-21 04:00:00,0.00030051,0.00030142,0.00029898,0.00030134,3201.37354067
29,2018-04-21 05:00:00,0.0003015,0.00030334,0.00029898,0.00030281,5910.61628391
30,2018-04-21 06:00:00,0.00030281,0.00030454,0.0002984,0.0003,7050.14583778
