,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.00161794,0.00161794,0.00157611,0.00157611,924.42272583
1,2018-04-20 01:00:00,0.00160731,0.00160731,0.00160731,0.00160731,59.14351688
2,2018-04-20 02:00:00,0.00156444,0.0016258,0.00156444,0.0016258,578.85056569
3,2018-04-20 03:00:00,0.00163526,0.00163526,0.00163478,0.00163526,93.6152355
4,2018-04-20 04:00:00,0.00163526,0.00163526,0.0016232,0.0016232,1726.05127875
5,2018-04-20 07:00:00,0.0016232,0.0016232,0.0016006,0.0016006,338.54492035
6,2018-04-20 08:00:00,0.00160018,0.00161921,0.00160018,0.00161921,1889.5320675
7,2018-04-20 09:00:00,0.00159487,0.00159487,0.00159487,0.00159487,15.0
8,2018-04-20 10:00:00,0.00159372,0.00159372,0.00158536,0.00158536,2163.55975612
9,2018-04-20 11:00:00,0.00158374,0.00158374,0.00158374,0.00158374,14.0
10,2018-04-20 12:00:00,0.00157612,0.00159667,0.00157612,0.00159667,228.10296213
11,2018-04-20 13:00:00,0.00161644,0.00161644,0.00161644,0.00161644,5.35234486
12,2018-04-20 15:00:00,0.00160705,0.0016232,0.00160215,0.00160226,2873.28936276
13,2018-04-20 16:00:00,0.00157222,0.00157444,0.00157222,0.00157444,335.24011568
14,2018-04-20 17:00:00,0.00159124,0.00159178,0.00159029,0.00159029,303.56635987
15,2018-04-20 18:00:00,0.00157042,0.00157042,0.00155597,0.00155597,1564.55268351
16,2018-04-20 19:00:00,0.00155443,0.00158041,0.00154911,0.00158041,572.6403175
17,2018-04-20 20:00:00,0.00158042,0.00160501,0.00158042,0.00160413,1338.50180148
18,2018-04-20 21:00:00,0.00160413,0.00160413,0.00160413,0.00160413,102.19441693
19,2018-04-20 22:00:00,0.00158607,0.00160419,0.00156459,0.00160419,2829.63768031
20,2018-04-20 23:00:00,0.00160328,0.00162154,0.00160328,0.00162154,360.0548417
21,2018-04-21 01:00:00,0.00161783,0.00161783,0.00157099,0.00157099,161.84402425
22,2018-04-21 02:00:00,0.00157099,0.00157099,0.00154597,0.00156661,1797.81373425
23,2018-04-21 03:00:00,0.00154597,0.00156196,0.00154387,0.00154387,2017.45210516
24,2018-04-21 04:00:00,0.00153206,0.00155383,0.00153206,0.00155303,344.47355115
25,2018-04-21 05:00:00,0.00156086,0.00156086,0.00156086,0.00156086,14.0
26,2018-04-21 06:00:00,0.00156036,0.00156036,0.00154122,0.00154646,127.18763702
27,2018-04-21 07:00:00,0.00153893,0.00153893,0.00151252,0.00151252,205.19656779
28,2018-04-21 08:00:00,0.00151252,0.00151252,0.00148764,0.00148764,2904.15511201
29,2018-04-21 09:00:00,0.00148761,0.00151773,0.00148761,0.00150898,967.88832265
30,2018-04-21 10:00:00,0.00148171,0.00149436,0.00148171,0.00149041,475.95304364
31,2018-04-21 11:00:00,0.00149041,0.0014935,0.00146345,0.0014935,513.96662964
32,2018-04-21 12:00:00,0.00149576,0.00153709,0.00146967,0.00153235,9545.24960503
33,2018-04-21 13:00:00,0.00153235,0.00154338,0.00151513,0.00154077,144.38457215
34,2018-04-21 14:00:00,0.0015246,0.00152567,0.0015246,0.00152567,176.0
