,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.00037419,0.00039095,0.00037,0.00037307,121906.2429338
1,2018-04-20 01:00:00,0.00037117,0.00037791,0.00037117,0.00037268,33519.1934375
2,2018-04-20 02:00:00,0.00037268,0.000375,0.00037006,0.00037077,29929.00805124
3,2018-04-20 03:00:00,0.00037066,0.00037463,0.00037023,0.00037198,14911.01350948
4,2018-04-20 04:00:00,0.00037198,0.00037406,0.00035259,0.00036071,107337.52018647
5,2018-04-20 05:00:00,0.00036,0.00036528,0.00035671,0.0003629,28231.87326653
6,2018-04-20 06:00:00,0.00036288,0.00036497,0.0003615,0.0003648,9139.15616744
7,2018-04-20 07:00:00,0.00036479,0.00036692,0.00036265,0.00036265,12304.97449808
8,2018-04-20 08:00:00,0.00036265,0.00036669,0.00036153,0.000364,13749.46871097
9,2018-04-20 09:00:00,0.00036437,0.000385,0.00036153,0.000385,102331.92688834
10,2018-04-20 10:00:00,0.000386,0.0003861,0.00037015,0.00037409,64685.38058737
11,2018-04-20 11:00:00,0.00037409,0.00037576,0.00036902,0.00037293,21334.89129113
12,2018-04-20 12:00:00,0.00037289,0.00037293,0.0003691,0.00037,17583.34529038
13,2018-04-20 13:00:00,0.00036999,0.00037235,0.00036336,0.000366,21071.68545008
14,2018-04-20 14:00:00,0.000366,0.000367,0.0003555,0.000363,77950.14840427
15,2018-04-20 15:00:00,0.00036482,0.00036692,0.0003621,0.00036278,27678.81183556
16,2018-04-20 16:00:00,0.00036278,0.0003664,0.0003621,0.00036335,11012.92850324
17,2018-04-20 17:00:00,0.00036554,0.00036969,0.00036502,0.00036812,6168.62331262
18,2018-04-20 18:00:00,0.00036812,0.00037144,0.00036537,0.000369,41242.04837623
19,2018-04-20 19:00:00,0.000369,0.00037265,0.0003667,0.00037077,6258.83757163
20,2018-04-20 20:00:00,0.00037115,0.00037294,0.000369,0.00037254,6165.3667615
21,2018-04-20 21:00:00,0.00037254,0.00037559,0.00037002,0.00037559,31382.82874155
22,2018-04-20 22:00:00,0.00037524,0.00037564,0.00036241,0.00036504,23319.05276933
23,2018-04-20 23:00:00,0.00036504,0.00037313,0.00035751,0.00036999,41144.01100101
24,2018-04-21 00:00:00,0.00036999,0.00037286,0.00035507,0.00035636,44107.34150748
25,2018-04-21 01:00:00,0.00035636,0.00035896,0.0003502,0.00035194,27977.34302169
26,2018-04-21 02:00:00,0.00035194,0.00036001,0.0003502,0.00035563,35409.50343802
27,2018-04-21 03:00:00,0.00035563,0.0003597,0.00035485,0.00035899,7581.08148382
28,2018-04-21 04:00:00,0.00035899,0.00035899,0.00035371,0.00035484,12066.06428368
29,2018-04-21 05:00:00,0.00035369,0.00035716,0.00035053,0.00035231,8277.03703939
30,2018-04-21 06:00:00,0.00035371,0.00035782,0.00035173,0.00035212,6672.93854684
31,2018-04-21 07:00:00,0.00035476,0.00036095,0.00035212,0.00035614,33548.15844314
32,2018-04-21 08:00:00,0.00035585,0.00035925,0.00035011,0.00035015,34783.43309197
33,2018-04-21 09:00:00,0.00035178,0.00035913,0.000341,0.000343,44876.45336771
34,2018-04-21 10:00:00,0.00034501,0.00034768,0.00033559,0.00033652,23051.389847
35,2018-04-21 11:00:00,0.00033981,0.00033981,0.00033022,0.00033931,29437.43712108
36,2018-04-21 12:00:00,0.00033928,0.00034743,0.00033481,0.00034685,8698.53903513
37,2018-04-21 13:00:00,0.00034211,0.00034635,0.00033759,0.0003376,13760.45588975
38,2018-04-21 14:00:00,0.0003376,0.00035,0.0003376,0.00034477,26210.14531365
39,2018-04-21 15:00:00,0.00034477,0.00035,0.00034106,0.00034874,25677.03535589
40,2018-04-21 16:00:00,0.00034874,0.00034874,0.0003344,0.00034758,37281.13267285
41,2018-04-21 17:00:00,0.00034757,0.00035,0.00034298,0.00034645,4877.50305916
42,2018-04-21 18:00:00,0.00034645,0.00034903,0.00034337,0.00034501,2762.10465703
43,2018-04-21 19:00:00,0.00034502,0.00034903,0.0003403,0.00034527,8512.91059641
44,2018-04-21 20:00:00,0.00034301,0.00034994,0.00034259,0.0003436,3261.04980289
45,2018-04-21 21:00:00,0.00034648,0.00034789,0.00034271,0.000345,4244.63650951
46,2018-04-21 22:00:00,0.00034259,0.00034635,0.00034259,0.00034584,3574.74913814
47,2018-04-21 23:00:00,0.00034585,0.0003473,0.00033645,0.00034144,15933.09278577
48,2018-04-22 00:00:00,0.00034605,0.00035465,0.000335,0.0003389,49298.45078071
49,2018-04-22 01:00:00,0.00033848,0.00034129,0.00033609,0.000338,5015.8366382
50,2018-04-22 02:00:00,0.00033837,0.00033933,0.00033633,0.00033739,7469.73199981
51,2018-04-22 03:00:00,0.00033832,0.00034276,0.00033725,0.00033828,5871.20040306
52,2018-04-22 04:00:00,0.00033739,0.00034222,0.000335,0.00033931,8517.94129644
53,2018-04-22 05:00:00,0.0003377,0.00034214,0.00033609,0.00033979,3106.76210162
54,2018-04-22 06:00:00,0.0003398,0.0003425,0.00033873,0.0003391,6263.52699562
55,2018-04-22 07:00:00,0.0003396,0.00034278,0.00033643,0.00033953,8384.18893482
56,2018-04-22 08:00:00,0.00033953,0.00034429,0.00033953,0.00034325,4189.20681562
57,2018-04-22 09:00:00,0.00034325,0.00034942,0.00034061,0.00034469,14959.00513281
58,2018-04-22 10:00:00,0.00034469,0.00034878,0.00034107,0.00034479,10412.69067771
59,2018-04-22 11:00:00,0.00034646,0.00035183,0.00034473,0.00034583,18482.4850503
60,2018-04-22 12:00:00,0.00034473,0.00034754,0.00033953,0.00034252,15192.95397067
61,2018-04-22 13:00:00,0.00034252,0.000347,0.00034078,0.00034175,6404.04932795
62,2018-04-22 14:00:00,0.00034522,0.00034522,0.00034114,0.00034416,12627.64094175
63,2018-04-22 15:00:00,0.00034421,0.00034433,0.00034125,0.00034433,6043.00605058
64,2018-04-22 16:00:00,0.00034433,0.00034774,0.00034347,0.00034771,7483.80198008
65,2018-04-22 17:00:00,0.00034771,0.00034951,0.00034466,0.00034951,8907.88339478
66,2018-04-22 18:00:00,0.00034951,0.00035098,0.00034727,0.00035098,16445.08419299
67,2018-04-22 19:00:00,0.00034905,0.00035098,0.00034732,0.00035098,7284.09894832
68,2018-04-22 20:00:00,0.00034862,0.00035098,0.00034785,0.00034785,6966.83470701
69,2018-04-22 21:00:00,0.00034785,0.00035009,0.00034593,0.000346,9058.43220909
70,2018-04-22 22:00:00,0.00034692,0.0003496,0.00034596,0.0003485,4085.60256294
71,2018-04-22 23:00:00,0.00034849,0.00034873,0.00034283,0.00034657,7262.1164434
72,2018-04-23 00:00:00,0.00034642,0.00034643,0.00034121,0.00034548,8307.32442931
73,2018-04-23 01:00:00,0.00034532,0.00034629,0.00034256,0.00034599,4470.5733865
74,2018-04-23 02:00:00,0.00034599,0.00034632,0.00034309,0.0003451,9982.48338933
75,2018-04-23 03:00:00,0.0003451,0.0003464,0.00034198,0.00034561,6749.59257025
76,2018-04-23 04:00:00,0.0003456,0.00034563,0.00034322,0.0003442,7173.42582485
77,2018-04-23 05:00:00,0.0003442,0.00034643,0.00034313,0.00034643,8505.17680737
78,2018-04-23 06:00:00,0.00034643,0.00034915,0.0003451,0.00034814,17007.43056243
