,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,3.599e-05,3.599e-05,3.599e-05,3.599e-05,27.78549597
1,2018-04-20 01:00:00,3.585e-05,3.585e-05,3.538e-05,3.582e-05,119.04572701
2,2018-04-20 02:00:00,3.581e-05,3.582e-05,3.545e-05,3.545e-05,536.87194918
3,2018-04-20 03:00:00,3.545e-05,3.545e-05,3.535e-05,3.538e-05,2993.62164306
4,2018-04-20 04:00:00,3.538e-05,3.637e-05,3.538e-05,3.632e-05,2430.50585444
5,2018-04-20 05:00:00,3.553e-05,3.645e-05,3.553e-05,3.592e-05,4192.14930587
6,2018-04-20 06:00:00,3.617e-05,3.622e-05,3.555e-05,3.555e-05,2243.72556221
7,2018-04-20 07:00:00,3.619e-05,3.62e-05,3.576e-05,3.62e-05,483.23830268
8,2018-04-20 08:00:00,3.57e-05,3.578e-05,3.57e-05,3.571e-05,55.57795861
9,2018-04-20 09:00:00,3.571e-05,3.571e-05,3.561e-05,3.561e-05,249.65199181
10,2018-04-20 10:00:00,3.567e-05,3.567e-05,3.561e-05,3.561e-05,255.37625394
11,2018-04-20 11:00:00,3.56e-05,3.56e-05,3.535e-05,3.535e-05,2155.34315982
12,2018-04-20 12:00:00,3.535e-05,3.561e-05,3.535e-05,3.535e-05,573.25907451
13,2018-04-20 13:00:00,3.561e-05,3.633e-05,3.561e-05,3.633e-05,1046.76729764
14,2018-04-20 14:00:00,3.633e-05,3.633e-05,3.6e-05,3.62e-05,1698.39018202
15,2018-04-20 15:00:00,3.62e-05,5.039e-05,3.6e-05,3.887e-05,549926.60108742
16,2018-04-20 16:00:00,3.887e-05,3.971e-05,3.746e-05,3.805e-05,68323.02007886
17,2018-04-20 17:00:00,3.889e-05,4.059e-05,3.812e-05,3.914e-05,67674.8001925
18,2018-04-20 18:00:00,3.91e-05,3.91e-05,3.604e-05,3.711e-05,42118.73828516
19,2018-04-20 19:00:00,3.711e-05,3.807e-05,3.681e-05,3.681e-05,5539.37489874
20,2018-04-20 20:00:00,3.68e-05,3.898e-05,3.541e-05,3.889e-05,23982.5360079
21,2018-04-20 21:00:00,3.888e-05,4.007e-05,3.81e-05,3.916e-05,34411.91321722
22,2018-04-20 22:00:00,3.782e-05,3.812e-05,3.658e-05,3.681e-05,34447.59786646
23,2018-04-20 23:00:00,3.753e-05,3.758e-05,3.688e-05,3.688e-05,1932.29953541
24,2018-04-21 00:00:00,3.684e-05,3.684e-05,3.684e-05,3.684e-05,1576.36067397
25,2018-04-21 01:00:00,3.684e-05,3.684e-05,3.659e-05,3.659e-05,1293.82386755
26,2018-04-21 02:00:00,3.659e-05,3.66e-05,3.659e-05,3.659e-05,2218.61803295
27,2018-04-21 03:00:00,3.659e-05,3.739e-05,3.659e-05,3.726e-05,1204.37965438
28,2018-04-21 04:00:00,3.642e-05,3.642e-05,3.596e-05,3.597e-05,1135.26777106
