,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,5.304e-05,5.304e-05,5.219e-05,5.222e-05,172415.05216391
1,2018-04-20 01:00:00,5.27e-05,5.307e-05,5.231e-05,5.279e-05,197935.03065337
2,2018-04-20 02:00:00,5.279e-05,5.564e-05,5.279e-05,5.52e-05,528674.50255094
3,2018-04-20 03:00:00,5.482e-05,5.505e-05,5.4e-05,5.439e-05,186369.7854164
4,2018-04-20 04:00:00,5.439e-05,5.47e-05,5.244e-05,5.244e-05,511108.7738759
5,2018-04-20 05:00:00,5.256e-05,5.403e-05,5.171e-05,5.369e-05,258758.79390182
6,2018-04-20 06:00:00,5.37e-05,5.432e-05,5.367e-05,5.373e-05,173123.74827136
7,2018-04-20 07:00:00,5.379e-05,5.419e-05,5.351e-05,5.408e-05,158252.65436474
8,2018-04-20 08:00:00,5.355e-05,5.404e-05,5.305e-05,5.37e-05,112439.16668251
9,2018-04-20 09:00:00,5.367e-05,5.398e-05,5.324e-05,5.328e-05,81900.19439047
10,2018-04-20 10:00:00,5.328e-05,5.412e-05,5.325e-05,5.372e-05,126450.04258402
11,2018-04-20 11:00:00,5.37e-05,5.371e-05,5.318e-05,5.318e-05,108942.63063949
12,2018-04-20 12:00:00,5.325e-05,5.491e-05,5.292e-05,5.417e-05,398638.72357343
13,2018-04-20 13:00:00,5.415e-05,5.488e-05,5.4e-05,5.472e-05,278375.22681658
14,2018-04-20 14:00:00,5.472e-05,5.472e-05,5.335e-05,5.336e-05,230138.34866729
15,2018-04-20 15:00:00,5.336e-05,5.385e-05,5.315e-05,5.329e-05,105061.67954133
16,2018-04-20 16:00:00,5.329e-05,5.36e-05,5.326e-05,5.36e-05,77358.35961775
17,2018-04-20 17:00:00,5.36e-05,5.361e-05,5.339e-05,5.339e-05,32517.86019956
18,2018-04-20 18:00:00,5.339e-05,5.36e-05,5.319e-05,5.319e-05,56458.24999307
19,2018-04-20 19:00:00,5.317e-05,5.338e-05,5.29e-05,5.338e-05,67489.97229056
20,2018-04-20 20:00:00,5.339e-05,5.359e-05,5.292e-05,5.338e-05,33851.81429011
21,2018-04-20 21:00:00,5.338e-05,5.364e-05,5.322e-05,5.364e-05,103157.15607404
22,2018-04-20 22:00:00,5.332e-05,5.364e-05,5.285e-05,5.285e-05,213767.95503578
23,2018-04-20 23:00:00,5.285e-05,5.285e-05,5.209e-05,5.254e-05,213258.57030383
24,2018-04-21 00:00:00,5.253e-05,5.26e-05,5.145e-05,5.168e-05,247648.86377635
25,2018-04-21 01:00:00,5.167e-05,5.168e-05,5.014e-05,5.019e-05,284577.29160233
26,2018-04-21 02:00:00,5.019e-05,5.141e-05,5.018e-05,5.136e-05,168239.27187435
27,2018-04-21 03:00:00,5.094e-05,5.136e-05,4.92e-05,5.095e-05,267228.71243966
28,2018-04-21 04:00:00,5.12e-05,5.209e-05,5.12e-05,5.162e-05,68254.04336108
29,2018-04-21 05:00:00,5.207e-05,5.22e-05,5.124e-05,5.131e-05,63338.55176041
30,2018-04-21 06:00:00,5.135e-05,5.189e-05,5.1e-05,5.112e-05,133733.07340989
31,2018-04-21 07:00:00,5.123e-05,5.123e-05,5.025e-05,5.027e-05,114158.84795026
32,2018-04-21 08:00:00,5.031e-05,5.107e-05,5.031e-05,5.059e-05,92889.21640305
33,2018-04-21 09:00:00,5.059e-05,5.1e-05,5e-05,5.002e-05,73264.57719622
34,2018-04-21 10:00:00,5.002e-05,5.002e-05,4.87e-05,4.916e-05,224204.41698536
35,2018-04-21 11:00:00,4.916e-05,4.917e-05,4.728e-05,4.821e-05,304588.25508405
36,2018-04-21 12:00:00,4.821e-05,5.074e-05,4.821e-05,5.026e-05,152237.10926065
37,2018-04-21 13:00:00,5.033e-05,5.048e-05,4.922e-05,4.951e-05,53661.3369573
38,2018-04-21 14:00:00,4.952e-05,5.1e-05,4.941e-05,4.993e-05,42355.71716021
39,2018-04-21 15:00:00,5.025e-05,5.1e-05,5.001e-05,5.064e-05,57495.17132409
40,2018-04-21 16:00:00,5.064e-05,5.1e-05,5.041e-05,5.092e-05,41322.60509438
41,2018-04-21 17:00:00,5.095e-05,5.099e-05,4.99e-05,5.049e-05,48034.19294011
42,2018-04-21 18:00:00,5.092e-05,5.092e-05,4.993e-05,5.051e-05,15675.63380024
43,2018-04-21 19:00:00,5.051e-05,5.051e-05,5.007e-05,5.05e-05,8972.09748693
44,2018-04-21 20:00:00,5.05e-05,5.074e-05,5.05e-05,5.055e-05,8721.04696689
45,2018-04-21 21:00:00,5.055e-05,5.075e-05,5.035e-05,5.035e-05,6252.78559205
46,2018-04-21 22:00:00,5.073e-05,5.074e-05,5.025e-05,5.027e-05,9453.24126954
47,2018-04-21 23:00:00,5.006e-05,5.065e-05,5.006e-05,5.02e-05,28433.60037631
48,2018-04-22 00:00:00,5.02e-05,5.05e-05,4.978e-05,5.001e-05,66206.39618734
49,2018-04-22 01:00:00,5.001e-05,5.045e-05,4.963e-05,5.045e-05,64495.18150206
50,2018-04-22 02:00:00,5.045e-05,5.09e-05,5.022e-05,5.061e-05,21029.99171634
51,2018-04-22 03:00:00,5.087e-05,5.302e-05,5.06e-05,5.228e-05,285414.86227587
52,2018-04-22 04:00:00,5.253e-05,5.274e-05,5.2e-05,5.261e-05,95949.49065256
53,2018-04-22 05:00:00,5.26e-05,5.27e-05,5.175e-05,5.175e-05,136323.27150635
54,2018-04-22 06:00:00,5.175e-05,5.342e-05,5.169e-05,5.34e-05,205738.94785306
55,2018-04-22 07:00:00,5.333e-05,5.51e-05,5.307e-05,5.51e-05,357108.28227324
56,2018-04-22 08:00:00,5.509e-05,5.547e-05,5.37e-05,5.441e-05,528105.34429798
57,2018-04-22 09:00:00,5.445e-05,5.603e-05,5.403e-05,5.555e-05,400961.54369169
58,2018-04-22 10:00:00,5.555e-05,5.604e-05,5.384e-05,5.416e-05,470293.29749154
59,2018-04-22 11:00:00,5.416e-05,5.495e-05,5.351e-05,5.454e-05,187125.12570147
60,2018-04-22 12:00:00,5.487e-05,5.6e-05,5.312e-05,5.596e-05,396831.76237984
61,2018-04-22 13:00:00,5.6e-05,5.618e-05,5.575e-05,5.578e-05,179489.8825684
62,2018-04-22 14:00:00,5.578e-05,5.615e-05,5.571e-05,5.6e-05,136354.20112615
63,2018-04-22 15:00:00,5.6e-05,5.613e-05,5.547e-05,5.55e-05,109226.83995626
64,2018-04-22 16:00:00,5.548e-05,5.565e-05,5.482e-05,5.51e-05,140997.50721025
65,2018-04-22 17:00:00,5.51e-05,5.595e-05,5.5e-05,5.585e-05,38731.96976032
66,2018-04-22 18:00:00,5.577e-05,5.6e-05,5.54e-05,5.6e-05,65123.22746435
67,2018-04-22 19:00:00,5.595e-05,5.624e-05,5.54e-05,5.617e-05,98403.23104752
68,2018-04-22 20:00:00,5.624e-05,5.71e-05,5.525e-05,5.578e-05,312909.75923736
69,2018-04-22 21:00:00,5.599e-05,5.685e-05,5.567e-05,5.639e-05,36764.20046591
70,2018-04-22 22:00:00,5.669e-05,5.784e-05,5.573e-05,5.677e-05,360405.19732143
71,2018-04-22 23:00:00,5.677e-05,5.683e-05,5.584e-05,5.605e-05,119426.45736939
72,2018-04-23 00:00:00,5.605e-05,5.649e-05,5.531e-05,5.601e-05,90188.40951639
73,2018-04-23 01:00:00,5.61e-05,5.794e-05,5.61e-05,5.725e-05,208075.44452749
74,2018-04-23 02:00:00,5.723e-05,5.835e-05,5.718e-05,5.76e-05,271969.64041923
75,2018-04-23 03:00:00,5.76e-05,5.886e-05,5.76e-05,5.866e-05,191031.81399258
76,2018-04-23 04:00:00,5.867e-05,5.888e-05,5.775e-05,5.776e-05,177416.36847752
77,2018-04-23 05:00:00,5.778e-05,5.851e-05,5.777e-05,5.819e-05,112640.3837904
78,2018-04-23 06:00:00,5.819e-05,5.82e-05,5.746e-05,5.782e-05,131348.5630076
79,2018-04-23 07:00:00,5.787e-05,5.81e-05,5.676e-05,5.693e-05,218012.43138237
80,2018-04-23 08:00:00,5.693e-05,5.779e-05,5.671e-05,5.759e-05,140139.92531059
81,2018-04-23 09:00:00,5.757e-05,5.81e-05,5.74e-05,5.751e-05,121285.03428928
82,2018-04-23 10:00:00,5.809e-05,5.81e-05,5.673e-05,5.799e-05,100107.05564666
83,2018-04-23 11:00:00,5.799e-05,5.825e-05,5.726e-05,5.755e-05,41972.42298883
84,2018-04-23 12:00:00,5.77e-05,5.795e-05,5.75e-05,5.776e-05,82869.19150909
85,2018-04-23 13:00:00,5.776e-05,5.776e-05,5.688e-05,5.726e-05,97539.84973427
86,2018-04-23 14:00:00,5.728e-05,5.79e-05,5.701e-05,5.756e-05,99500.20169321
87,2018-04-23 15:00:00,5.756e-05,5.784e-05,5.712e-05,5.712e-05,131085.32127915
88,2018-04-23 16:00:00,5.712e-05,5.744e-05,5.67e-05,5.685e-05,97072.2366354
89,2018-04-23 17:00:00,5.698e-05,5.715e-05,5.652e-05,5.708e-05,62336.28817615
90,2018-04-23 18:00:00,5.72e-05,5.72e-05,5.651e-05,5.7e-05,59503.62699162
91,2018-04-23 19:00:00,5.72e-05,5.825e-05,5.72e-05,5.737e-05,81712.89656482
92,2018-04-23 20:00:00,5.739e-05,5.8e-05,5.7e-05,5.74e-05,80891.12275129
93,2018-04-23 21:00:00,5.74e-05,5.829e-05,5.73e-05,5.762e-05,83124.16038761
94,2018-04-23 22:00:00,5.773e-05,5.819e-05,5.733e-05,5.815e-05,86918.09292313
95,2018-04-23 23:00:00,5.754e-05,5.81e-05,5.731e-05,5.753e-05,43041.15553314
96,2018-04-24 00:00:00,5.753e-05,5.796e-05,5.7e-05,5.708e-05,226477.07447566
97,2018-04-24 01:00:00,5.73e-05,5.773e-05,5.701e-05,5.701e-05,81449.66076062
98,2018-04-24 02:00:00,5.701e-05,5.755e-05,5.692e-05,5.751e-05,125738.31680077
99,2018-04-24 03:00:00,5.751e-05,5.751e-05,5.702e-05,5.748e-05,67928.35813085
100,2018-04-24 04:00:00,5.733e-05,5.75e-05,5.677e-05,5.677e-05,94219.11580523
101,2018-04-24 05:00:00,5.677e-05,5.7e-05,5.592e-05,5.65e-05,158424.69326172
102,2018-04-24 06:00:00,5.65e-05,5.701e-05,5.594e-05,5.659e-05,129989.95378632
