,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,1.12e-06,1.14e-06,1.11e-06,1.13e-06,268226.56326095
1,2018-04-20 01:00:00,1.13e-06,1.15e-06,1.12e-06,1.13e-06,125830.5681448
2,2018-04-20 02:00:00,1.13e-06,1.15e-06,1.12e-06,1.12e-06,340629.60522893
3,2018-04-20 03:00:00,1.12e-06,1.13e-06,1.09e-06,1.12e-06,811611.83391937
4,2018-04-20 04:00:00,1.12e-06,1.12e-06,1.11e-06,1.12e-06,42305.56374148
5,2018-04-20 05:00:00,1.12e-06,1.12e-06,1.09e-06,1.1e-06,121259.35098275
6,2018-04-20 06:00:00,1.1e-06,1.11e-06,1.09e-06,1.11e-06,311174.13916577
7,2018-04-20 07:00:00,1.11e-06,1.11e-06,1.09e-06,1.11e-06,87320.56585254
8,2018-04-20 08:00:00,1.11e-06,1.12e-06,1.1e-06,1.11e-06,292548.30093096
9,2018-04-20 09:00:00,1.12e-06,1.13e-06,1.11e-06,1.12e-06,69220.57305249
10,2018-04-20 10:00:00,1.13e-06,1.16e-06,1.12e-06,1.16e-06,1000467.45805687
11,2018-04-20 11:00:00,1.15e-06,1.17e-06,1.14e-06,1.14e-06,825219.07028413
12,2018-04-20 12:00:00,1.14e-06,1.16e-06,1.14e-06,1.16e-06,314526.48842344
13,2018-04-20 13:00:00,1.15e-06,1.17e-06,1.12e-06,1.13e-06,1449937.57855864
14,2018-04-20 14:00:00,1.13e-06,1.14e-06,1.12e-06,1.13e-06,808433.70373463
15,2018-04-20 15:00:00,1.14e-06,1.14e-06,1.1e-06,1.13e-06,1248807.32077039
16,2018-04-20 16:00:00,1.13e-06,1.16e-06,1.11e-06,1.14e-06,748804.3651973
17,2018-04-20 17:00:00,1.15e-06,1.17e-06,1.14e-06,1.16e-06,659162.98958085
18,2018-04-20 18:00:00,1.16e-06,1.17e-06,1.15e-06,1.15e-06,397962.57170155
19,2018-04-20 19:00:00,1.16e-06,1.17e-06,1.14e-06,1.14e-06,310233.65133167
20,2018-04-20 20:00:00,1.16e-06,1.16e-06,1.15e-06,1.16e-06,242660.87308433
21,2018-04-20 21:00:00,1.15e-06,1.16e-06,1.14e-06,1.15e-06,253877.5873529
22,2018-04-20 22:00:00,1.15e-06,1.17e-06,1.1e-06,1.11e-06,1009730.92855674
23,2018-04-20 23:00:00,1.1e-06,1.13e-06,1.1e-06,1.11e-06,103946.49304371
24,2018-04-21 00:00:00,1.11e-06,1.11e-06,1.06e-06,1.07e-06,377963.28765291
25,2018-04-21 01:00:00,1.07e-06,1.08e-06,1.06e-06,1.07e-06,176093.66641084
26,2018-04-21 02:00:00,1.08e-06,1.08e-06,1.02e-06,1.06e-06,1473400.67633478
27,2018-04-21 03:00:00,1.06e-06,1.06e-06,1.03e-06,1.06e-06,203018.92123862
28,2018-04-21 04:00:00,1.05e-06,1.07e-06,1.04e-06,1.05e-06,209564.00078558
29,2018-04-21 05:00:00,1.05e-06,1.05e-06,1e-06,1.03e-06,1038532.13871674
30,2018-04-21 06:00:00,1.03e-06,1.05e-06,1.03e-06,1.04e-06,616750.90776605
31,2018-04-21 07:00:00,1.06e-06,1.07e-06,1.02e-06,1.04e-06,946599.51403621
32,2018-04-21 08:00:00,1.04e-06,1.06e-06,1.03e-06,1.04e-06,70510.237392
33,2018-04-21 09:00:00,1.03e-06,1.05e-06,1.03e-06,1.05e-06,145469.86972395
34,2018-04-21 10:00:00,1.04e-06,1.04e-06,1e-06,1.01e-06,983728.5082851
35,2018-04-21 11:00:00,1.01e-06,1.01e-06,9.6e-07,9.7e-07,1206871.02251431
36,2018-04-21 12:00:00,9.8e-07,1.03e-06,9.7e-07,1.01e-06,1285896.98989267
37,2018-04-21 13:00:00,1e-06,1.02e-06,9.9e-07,1.02e-06,461468.60822475
