,Timestamp,Open,High,Low,Close,Volume
0,2018-05-16 10:00:00,0.00069295,0.00069295,0.00065,0.00068183,4106.04
1,2018-05-16 09:00:00,0.00069111,0.00069295,0.00068122,0.00069295,1147.448
2,2018-05-16 08:00:00,0.00069353,0.00069364,0.00068769,0.00069111,1885.31
3,2018-05-16 07:00:00,0.00067,0.00069353,0.00067,0.00069353,746.928
4,2018-05-16 06:00:00,0.00068669,0.00069267,0.00067,0.00067,744.2756
5,2018-05-16 05:00:00,0.00069335,0.00069365,0.00068611,0.00068669,2086.065
6,2018-05-16 04:00:00,0.0006923,0.0006936,0.00068662,0.00069335,2449.512
7,2018-05-16 03:00:00,0.00069299,0.00069322,0.00068649,0.0006923,848.684
8,2018-05-16 02:00:00,0.00069364,0.00069364,0.00068615,0.00069299,1082.136
9,2018-05-16 01:00:00,0.00071767,0.00071767,0.00067001,0.00069364,15221.748
10,2018-05-16 00:00:00,0.00071452,0.00071874,0.00071424,0.00071767,2406.088
11,2018-05-15 23:00:00,0.00071853,0.00071919,0.00071452,0.00071452,2365.461
12,2018-05-15 22:00:00,0.00071653,0.00071884,0.00071395,0.00071853,1412.913
13,2018-05-15 21:00:00,0.00071559,0.00071787,0.00071399,0.00071653,750.4
14,2018-05-15 20:00:00,0.0007169,0.00071783,0.00071471,0.00071559,1178.379
15,2018-05-15 19:00:00,0.00071887,0.00071903,0.00071461,0.0007169,1015.874
16,2018-05-15 18:00:00,0.00071872,0.00071887,0.00071392,0.00071887,1555.111
17,2018-05-15 17:00:00,0.00071701,0.00071872,0.0007143,0.00071872,1394.088
18,2018-05-15 16:00:00,0.00071547,0.00071835,0.00071503,0.00071701,1073.264
19,2018-05-15 15:00:00,0.00071659,0.00071856,0.00071403,0.00071547,1113.109
20,2018-05-15 14:00:00,0.00070313,0.00071807,0.00069521,0.00071659,1758.096
21,2018-05-15 13:00:00,0.00070575,0.00070589,0.00069672,0.00070313,2123.058
22,2018-05-15 12:00:00,0.0007014,0.00070575,0.00069806,0.00070575,895.428
23,2018-05-15 11:00:00,0.00070312,0.00070527,0.00069437,0.0007014,1012.795
24,2018-05-15 10:00:00,0.00070035,0.00070419,0.00069627,0.00070312,1244.915
25,2018-05-15 09:00:00,0.00070534,0.00070534,0.00069461,0.00070035,840.795
26,2018-05-15 08:00:00,0.00069878,0.00070573,0.00069443,0.00070534,1554.763
27,2018-05-15 07:00:00,0.00069427,0.00070338,0.00069416,0.00069878,668.495
28,2018-05-15 06:00:00,0.00069426,0.00070354,0.00069426,0.00069427,1888.991
29,2018-05-15 05:00:00,0.00070078,0.0007059,0.00069426,0.00069426,1294.396
30,2018-05-15 04:00:00,0.00069711,0.00070554,0.00069611,0.00070078,1241.574
31,2018-05-15 03:00:00,0.00070154,0.00070399,0.00069397,0.00069711,837.296
32,2018-05-15 02:00:00,0.0007228,0.00072438,0.00067,0.00070154,23253.6258
33,2018-05-15 01:00:00,0.00072271,0.00072409,0.00072215,0.0007228,1833.814
34,2018-05-15 00:00:00,0.00072373,0.00072477,0.00072245,0.00072271,1054.553
35,2018-05-14 23:00:00,0.00072406,0.00072492,0.00072324,0.00072373,1977.525
36,2018-05-14 22:00:00,0.00072497,0.00072497,0.0007224,0.00072406,926.954
37,2018-05-14 21:00:00,0.0007242,0.00072497,0.0007231,0.00072497,985.15
38,2018-05-14 20:00:00,0.00072388,0.00072482,0.00072234,0.0007242,1544.824
39,2018-05-14 19:00:00,0.00072337,0.00072417,0.0007228,0.00072388,1273.48
40,2018-05-14 18:00:00,0.0007234,0.00072497,0.00072248,0.00072337,1298.619
41,2018-05-14 17:00:00,0.00072497,0.00072497,0.00072236,0.0007234,1769.916
42,2018-05-14 16:00:00,0.0007317,0.00073401,0.00072261,0.00072497,1185.322
43,2018-05-14 15:00:00,0.00073328,0.00073507,0.00073133,0.0007317,975.586
44,2018-05-14 14:00:00,0.00073354,0.00073377,0.00073053,0.00073328,1636.53
45,2018-05-14 13:00:00,0.00073247,0.00073542,0.00073042,0.00073354,1947.107
46,2018-05-14 12:00:00,0.00073325,0.00073478,0.0007168,0.00073247,1567.2211
47,2018-05-14 11:00:00,0.00071255,0.0007361,0.00071255,0.00073325,1346.788
48,2018-05-14 10:00:00,0.0007,0.00075,0.0007,0.00071255,1923.1193
49,2018-05-14 09:00:00,0.00072645,0.00072891,0.0007,0.0007,139.8017
50,2018-05-14 08:00:00,0.00068398,0.00072645,0.00068398,0.00072645,502.06
51,2018-05-14 07:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
52,2018-05-14 06:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
53,2018-05-14 05:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
54,2018-05-14 04:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
55,2018-05-14 03:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
56,2018-05-14 02:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
57,2018-05-14 01:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
58,2018-05-14 00:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
59,2018-05-13 23:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
60,2018-05-13 22:00:00,0.00068398,0.00068398,0.00068398,0.00068398,0.0
61,2018-05-13 21:00:00,0.00069999,0.00069999,0.00068398,0.00068398,105.15
62,2018-05-13 20:00:00,0.00069999,0.00069999,0.00069999,0.00069999,0.0
63,2018-05-13 19:00:00,0.00069999,0.00069999,0.00069999,0.00069999,0.0
64,2018-05-13 18:00:00,0.00069999,0.00069999,0.00069999,0.00069999,0.0
65,2018-05-13 17:00:00,0.00069999,0.00069999,0.00069999,0.00069999,0.0
66,2018-05-13 16:00:00,0.00070999,0.00070999,0.00069999,0.00069999,7768.2338
67,2018-05-13 15:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
68,2018-05-13 14:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
69,2018-05-13 13:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
70,2018-05-13 12:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
71,2018-05-13 11:00:00,0.00071,0.00071,0.00070999,0.00070999,1000.0
72,2018-05-13 10:00:00,0.00071,0.00071,0.00071,0.00071,0.0
73,2018-05-13 09:00:00,0.00071,0.00071,0.00071,0.00071,0.0
74,2018-05-13 08:00:00,0.00071,0.00071,0.00071,0.00071,0.0
75,2018-05-13 07:00:00,0.00071,0.00071,0.00071,0.00071,0.0
76,2018-05-13 06:00:00,0.00070999,0.00071,0.00070999,0.00071,4267.5947
77,2018-05-13 05:00:00,0.00070999,0.00070999,0.000671,0.00070999,2215.2061
78,2018-05-13 04:00:00,0.00070999,0.00070999,0.00070999,0.00070999,2816.941
79,2018-05-13 03:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
80,2018-05-13 02:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
81,2018-05-13 01:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
82,2018-05-13 00:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
83,2018-05-12 23:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
84,2018-05-12 22:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
85,2018-05-12 21:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
86,2018-05-12 20:00:00,0.00070999,0.00070999,0.00070999,0.00070999,0.0
87,2018-05-12 19:00:00,0.00071994,0.00071994,0.00070999,0.00070999,19.0155
88,2018-05-12 18:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
89,2018-05-12 17:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
90,2018-05-12 16:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
91,2018-05-12 15:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
92,2018-05-12 14:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
93,2018-05-12 13:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
94,2018-05-12 12:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
95,2018-05-12 11:00:00,0.00071994,0.00071994,0.00071994,0.00071994,0.0
96,2018-05-12 10:00:00,0.00071999,0.00072,0.00071,0.00071994,66711.2913
97,2018-05-12 09:00:00,0.00071999,0.00071999,0.00071999,0.00071999,0.0
98,2018-05-12 08:00:00,0.00071999,0.00071999,0.00071999,0.00071999,0.0
99,2018-05-12 07:00:00,0.00068974,0.00072,0.00068974,0.00071999,34820.8167
100,2018-05-12 06:00:00,0.00068974,0.00068974,0.00068974,0.00068974,0.0
101,2018-05-12 05:00:00,0.00068974,0.00068974,0.00068974,0.00068974,0.0
102,2018-05-12 04:00:00,0.00068974,0.00068974,0.00068974,0.00068974,0.0
103,2018-05-12 03:00:00,0.00070131,0.00070142,0.00068974,0.00068974,706.27
104,2018-05-12 02:00:00,0.00067812,0.00070497,0.00067812,0.00070131,1004.312
105,2018-05-12 01:00:00,0.0006789,0.00069092,0.00067812,0.00067812,1014.042
106,2018-05-12 00:00:00,0.0007167,0.00073619,0.00065,0.0006789,39368.22
107,2018-05-11 23:00:00,0.0007082,0.00074536,0.0007082,0.0007167,946.927
108,2018-05-11 22:00:00,0.00073309,0.00073309,0.0007082,0.0007082,2139.914
109,2018-05-11 21:00:00,0.00071943,0.00073309,0.00071613,0.00073309,875.819
110,2018-05-11 20:00:00,0.00074005,0.00074549,0.00071765,0.00071943,1716.819
111,2018-05-11 19:00:00,0.00074122,0.00075203,0.00073812,0.00074005,847.604
112,2018-05-11 18:00:00,0.00075247,0.00075247,0.00073737,0.00074122,1167.596
113,2018-05-11 17:00:00,0.00073633,0.00075247,0.00073633,0.00075247,2248.136
