,Timestamp,Open,High,Low,Close,Volume
0,2018-05-16 10:00:00,0.08409582,0.08565,0.08382778,0.08400907,968.592
1,2018-05-16 09:00:00,0.08503026,0.0859323,0.08359802,0.08409582,1176.3019
2,2018-05-16 08:00:00,0.08418019,0.08601399,0.08337,0.08503026,1189.5911
3,2018-05-16 07:00:00,0.08361575,0.08478183,0.08341,0.08418019,1073.6389
4,2018-05-16 06:00:00,0.08405302,0.08431763,0.08336,0.08361575,1037.5176
5,2018-05-16 05:00:00,0.08401584,0.0846017,0.08336,0.08405302,1007.7712
6,2018-05-16 04:00:00,0.08370984,0.08418897,0.08335,0.08401584,1074.2446
7,2018-05-16 03:00:00,0.08379109,0.08499677,0.08355517,0.08370984,1096.8173
8,2018-05-16 02:00:00,0.08364575,0.08436732,0.08276,0.08379109,1143.7935
9,2018-05-16 01:00:00,0.08359584,0.0839635,0.08276,0.08364575,1104.5584
10,2018-05-16 00:00:00,0.08382981,0.08466359,0.08341489,0.08359584,1055.5591
11,2018-05-15 23:00:00,0.08357953,0.08425839,0.08263,0.08382981,1022.1922
12,2018-05-15 22:00:00,0.08403936,0.0845859,0.08251467,0.08357953,1106.3598
13,2018-05-15 21:00:00,0.08391157,0.08434465,0.0838,0.08403936,1104.9273
14,2018-05-15 20:00:00,0.08388326,0.084861,0.0838,0.08391157,1010.5638
15,2018-05-15 19:00:00,0.0839049,0.08464238,0.08381,0.08388326,976.9075
16,2018-05-15 18:00:00,0.08391681,0.08505902,0.08344942,0.0839049,956.8936
17,2018-05-15 17:00:00,0.08436,0.08531872,0.08378758,0.08391681,180.6695
18,2018-05-15 16:00:00,0.08385039,0.08500027,0.08385039,0.08436,83.0502
19,2018-05-15 15:00:00,0.08364896,0.08481786,0.08357769,0.08385039,649.1182
20,2018-05-15 14:00:00,0.08359668,0.08562558,0.08335074,0.08364896,986.3851
21,2018-05-15 13:00:00,0.0838988,0.0842251,0.08340979,0.08359668,1053.7215
22,2018-05-15 12:00:00,0.08409,0.084204,0.08355032,0.0838988,959.6365
23,2018-05-15 11:00:00,0.08381315,0.08504,0.08324473,0.08409,1069.6707
24,2018-05-15 10:00:00,0.08374848,0.08399,0.08335,0.08381315,1051.9639
25,2018-05-15 09:00:00,0.08392241,0.08399,0.08352,0.08374848,1139.1766
26,2018-05-15 08:00:00,0.08445251,0.08500865,0.08338498,0.08392241,1086.4313
27,2018-05-15 07:00:00,0.08415804,0.08488,0.084,0.08445251,1154.4439
28,2018-05-15 06:00:00,0.08426369,0.08477999,0.08363,0.08415804,1134.1195
29,2018-05-15 05:00:00,0.08401778,0.08483624,0.08204629,0.08426369,1007.4339
30,2018-05-15 04:00:00,0.08411328,0.08480092,0.08326,0.08401778,1050.426
31,2018-05-15 03:00:00,0.08373153,0.08462379,0.08327,0.08411328,1098.38
32,2018-05-15 02:00:00,0.08373647,0.08465587,0.08330987,0.08373153,1089.4644
33,2018-05-15 01:00:00,0.08391118,0.0842915,0.0832606,0.08373647,1031.1628
34,2018-05-15 00:00:00,0.08397535,0.08454233,0.08335494,0.08391118,1081.376
35,2018-05-14 23:00:00,0.08341103,0.08446512,0.08341103,0.08397535,1073.9568
36,2018-05-14 22:00:00,0.08352339,0.08411911,0.08323572,0.08341103,1136.209
