,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0001641,0.000166,0.0001606,0.0001607,81436.9509
1,2018-04-20 01:00:00,0.0001607,0.0001656,0.0001602,0.0001602,48756.8141
2,2018-04-20 02:00:00,0.0001602,0.0001647,0.000159,0.000163,64418.7267
3,2018-04-20 03:00:00,0.0001605,0.000163,0.0001605,0.0001621,20849.1903
4,2018-04-20 04:00:00,0.0001622,0.0001635,0.0001604,0.0001605,28517.9996
5,2018-04-20 05:00:00,0.0001604,0.0001619,0.0001604,0.0001619,8959.7714
6,2018-04-20 06:00:00,0.00016,0.00016,0.000159,0.000159,1576.7229
7,2018-04-20 07:00:00,0.000159,0.0001615,0.0001561,0.0001615,70993.927
8,2018-04-20 08:00:00,0.00016,0.000163,0.0001585,0.0001601,29952.9776
9,2018-04-20 09:00:00,0.00016,0.0001627,0.000158,0.0001612,74676.6502
10,2018-04-20 10:00:00,0.00016,0.000163,0.000159,0.0001612,88690.6498
11,2018-04-20 11:00:00,0.000161,0.0001641,0.0001563,0.0001566,88329.6888
12,2018-04-20 12:00:00,0.0001566,0.0001636,0.0001562,0.0001636,42257.3147
13,2018-04-20 13:00:00,0.000163,0.000184,0.000161,0.000184,1471073.2182
14,2018-04-20 14:00:00,0.0001754,0.0001832,0.0001658,0.000173,253038.3793
15,2018-04-20 15:00:00,0.0001722,0.0001833,0.0001722,0.000177,85887.1745
16,2018-04-20 16:00:00,0.000177,0.0001787,0.0001651,0.0001769,63220.3349
17,2018-04-20 17:00:00,0.0001738,0.0001758,0.000171,0.0001732,17555.1658
18,2018-04-20 18:00:00,0.000176,0.000176,0.0001725,0.0001732,12084.8823
19,2018-04-20 19:00:00,0.0001728,0.0001734,0.0001704,0.0001711,38302.182
20,2018-04-20 20:00:00,0.0001709,0.0001737,0.0001706,0.0001737,3688.4945
21,2018-04-20 21:00:00,0.0001728,0.0001728,0.0001705,0.0001706,20920.2536
22,2018-04-20 22:00:00,0.0001734,0.0001735,0.0001702,0.0001702,21962.2534
23,2018-04-20 23:00:00,0.0001702,0.0001706,0.0001662,0.000167,52241.8643
24,2018-04-21 00:00:00,0.000169,0.0001699,0.0001672,0.0001673,5845.5553
25,2018-04-21 01:00:00,0.0001698,0.0001699,0.0001663,0.0001674,87150.1143
26,2018-04-21 02:00:00,0.0001674,0.000189,0.0001656,0.000189,515164.2708
27,2018-04-21 03:00:00,0.0001889,0.000195,0.0001758,0.0001834,291790.3169
28,2018-04-21 04:00:00,0.000183,0.000183,0.0001793,0.0001793,69882.2156
29,2018-04-21 05:00:00,0.0001701,0.0001879,0.0001701,0.0001772,89005.9025
30,2018-04-21 06:00:00,0.0001761,0.0001808,0.000168,0.0001718,124299.1129
31,2018-04-21 07:00:00,0.0001732,0.0001775,0.0001701,0.0001711,65616.2949
32,2018-04-21 08:00:00,0.0001711,0.000174,0.000168,0.0001707,99008.8329
33,2018-04-21 09:00:00,0.0001687,0.0001754,0.000165,0.0001651,170608.817
