,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.016563,0.017003,0.0165614,0.0166862,1299.7093
1,2018-04-20 01:00:00,0.016714,0.017103,0.016714,0.0170933,13.9001
2,2018-04-20 02:00:00,0.017174,0.0171779,0.016903,0.016969,444.6746
3,2018-04-20 03:00:00,0.0171247,0.0172173,0.016888,0.0169629,459.9554
4,2018-04-20 04:00:00,0.0169629,0.0171656,0.0169629,0.0171622,150.3586
5,2018-04-20 05:00:00,0.0171656,0.017399,0.017051,0.0173737,84.6672
6,2018-04-20 06:00:00,0.0173543,0.0173543,0.0173483,0.01735,21.556
7,2018-04-20 07:00:00,0.0173483,0.0173483,0.0170147,0.0170147,564.5759
8,2018-04-20 08:00:00,0.0171309,0.01734,0.017122,0.017139,58.8899
9,2018-04-20 09:00:00,0.0172983,0.0173,0.017002,0.0172536,438.8639
10,2018-04-20 10:00:00,0.0172482,0.0172492,0.0169661,0.0171958,209.1137
11,2018-04-20 11:00:00,0.0171941,0.0173818,0.0171924,0.0173818,926.842
12,2018-04-20 12:00:00,0.0173801,0.0178981,0.0173801,0.017591,817.8855
13,2018-04-20 13:00:00,0.017824,0.01794,0.017666,0.0179324,529.4099
14,2018-04-20 14:00:00,0.0179324,0.017933,0.0178553,0.017933,496.4462
15,2018-04-20 15:00:00,0.0179,0.0180578,0.0179,0.0179501,144.2294
16,2018-04-20 16:00:00,0.0179519,0.0192,0.0178943,0.0192,2092.4444
17,2018-04-20 17:00:00,0.0189003,0.019593,0.018648,0.0189734,2454.6332
18,2018-04-20 18:00:00,0.0189734,0.0190849,0.0187237,0.0188528,508.2495
19,2018-04-20 19:00:00,0.0188528,0.019593,0.0188491,0.0192831,822.2982
20,2018-04-20 20:00:00,0.019198,0.0191999,0.0183615,0.0185787,769.4897
21,2018-04-20 21:00:00,0.0187014,0.019198,0.018581,0.0187139,723.6817
22,2018-04-20 22:00:00,0.0188759,0.0189529,0.0180735,0.018289,588.5356
23,2018-04-20 23:00:00,0.0182872,0.0189518,0.0182872,0.0185001,883.4179
24,2018-04-21 00:00:00,0.0188,0.0188,0.0186005,0.0186005,733.7206
25,2018-04-21 01:00:00,0.0182921,0.0184986,0.017965,0.0184986,452.134
26,2018-04-21 02:00:00,0.0180202,0.0185736,0.0180202,0.0182681,70.3013
27,2018-04-21 03:00:00,0.0182681,0.0189508,0.0182681,0.01827,524.625
28,2018-04-21 04:00:00,0.01827,0.0189,0.018,0.0182041,1093.9255
29,2018-04-21 05:00:00,0.0180001,0.0186872,0.0180001,0.0183144,267.3066
30,2018-04-21 06:00:00,0.0183126,0.0184223,0.01804,0.0184223,61.4026
31,2018-04-21 07:00:00,0.01836,0.01836,0.017859,0.017943,898.2212
32,2018-04-21 08:00:00,0.017943,0.0182142,0.017824,0.018207,304.006
33,2018-04-21 09:00:00,0.0181644,0.0181644,0.0181262,0.0181272,20.0
34,2018-04-21 10:00:00,0.0182142,0.018494,0.017903,0.0181549,104.2172
35,2018-04-21 11:00:00,0.0180668,0.018147,0.0178,0.018063,309.7603
36,2018-04-21 12:00:00,0.018063,0.018238,0.0179568,0.018238,116.1188
37,2018-04-21 13:00:00,0.018,0.0189,0.017802,0.017988,284.8542
38,2018-04-21 14:00:00,0.0181244,0.0181244,0.0179,0.018111,262.1364
39,2018-04-21 15:00:00,0.0181244,0.0186377,0.0179047,0.0183821,437.9584
40,2018-04-21 16:00:00,0.0183821,0.0183821,0.0182662,0.018284,113.1986
41,2018-04-21 17:00:00,0.018382,0.018382,0.0177466,0.0177466,484.2138
42,2018-04-21 18:00:00,0.0177466,0.017894,0.017666,0.017674,160.1532
43,2018-04-21 19:00:00,0.0177084,0.0180924,0.0173343,0.017655,601.0101
44,2018-04-21 20:00:00,0.017655,0.0177866,0.017655,0.0177866,22.2873
45,2018-04-21 21:00:00,0.0177866,0.017944,0.0177856,0.017944,49.3116
46,2018-04-21 22:00:00,0.0179473,0.018262,0.0179473,0.0182,775.6863
47,2018-04-21 23:00:00,0.0182,0.0182,0.0182,0.0182,9.2035
