,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,6.814448,7.0,6.8,6.85,361.777097
1,2018-04-20 01:00:00,6.8,6.927,6.71,6.770891,4475.681512
2,2018-04-20 02:00:00,6.780025,6.874623,6.713028,6.796,771.213663
3,2018-04-20 03:00:00,6.732367,6.733804,6.732367,6.733804,197.601537
4,2018-04-20 04:00:00,6.73576,6.73576,6.7,6.7,1251.192945
5,2018-04-20 05:00:00,6.7,6.7,6.6,6.697655,1993.573527
6,2018-04-20 06:00:00,6.732701,6.733383,6.732701,6.733383,15.797372
7,2018-04-20 07:00:00,6.860755,6.860755,6.658047,6.849554,69.919795
8,2018-04-20 08:00:00,6.847321,6.847322,6.847321,6.847322,171.246651
9,2018-04-20 09:00:00,6.805508,6.847246,6.805508,6.847246,166.031775
10,2018-04-20 10:00:00,6.847084,6.995,6.73,6.885703,1397.305861
11,2018-04-20 11:00:00,6.885703,6.973217,6.860963,6.959798,1171.609667
12,2018-04-20 12:00:00,6.959803,6.959999,6.860843,6.900451,122.26343
13,2018-04-20 13:00:00,6.870102,6.96,6.870102,6.92,493.785602
14,2018-04-20 14:00:00,6.92,7.08991,6.910015,6.910015,2575.176553
15,2018-04-20 15:00:00,6.910015,6.959271,6.8,6.849997,960.168585
16,2018-04-20 16:00:00,6.7321,6.849998,6.7321,6.817225,120.800367
17,2018-04-20 17:00:00,6.81,6.9603,6.81,6.960004,985.021634
18,2018-04-20 18:00:00,6.960301,6.960301,6.61,6.812059,2732.770616
19,2018-04-20 19:00:00,6.645662,6.845615,6.645662,6.735521,678.174034
20,2018-04-20 20:00:00,6.835597,7.05,6.735596,6.901745,758.917985
21,2018-04-20 21:00:00,6.901724,7.00525,6.845221,6.9,1607.49106
22,2018-04-20 22:00:00,6.848246,7.131,6.700002,7.01,1690.692776
23,2018-04-20 23:00:00,6.941134,7.15998,6.941081,7.159854,890.426803
24,2018-04-21 00:00:00,7.046671,7.159895,6.943241,6.991622,1489.284992
25,2018-04-21 01:00:00,6.962076,6.962076,6.845319,6.93937,1353.622301
26,2018-04-21 02:00:00,6.93937,7.049996,6.93937,7.049996,484.729729
27,2018-04-21 03:00:00,7.049991,7.1,6.976891,6.976892,132.051905
28,2018-04-21 04:00:00,6.976232,7.099487,6.976232,6.976232,183.216358
29,2018-04-21 05:00:00,6.97,7.069489,6.900005,7.069489,604.912488
30,2018-04-21 06:00:00,7.06603,7.2,7.066027,7.2,358.502185
31,2018-04-21 07:00:00,7.2,7.442832,7.2,7.33,222.655774
32,2018-04-21 08:00:00,7.240493,7.240493,7.0,7.030957,992.649532
33,2018-04-21 09:00:00,7.031043,7.209021,6.839863,6.84575,1350.163911
34,2018-04-21 10:00:00,6.942395,6.942483,6.735034,6.735185,627.736289
35,2018-04-21 11:00:00,6.735,6.782051,6.500991,6.782051,1954.167072
36,2018-04-21 12:00:00,6.78205,6.871,6.782007,6.851,418.270072
37,2018-04-21 13:00:00,6.8,6.849741,6.782013,6.8,176.610524
38,2018-04-21 14:00:00,6.782013,6.847449,6.782013,6.782013,494.637803
39,2018-04-21 15:00:00,6.79,6.952598,6.782013,6.867306,503.601872
40,2018-04-21 16:00:00,6.966793,6.966793,6.966602,6.966602,29.683712
41,2018-04-21 17:00:00,6.85563,6.959,6.85563,6.959,34.263617
42,2018-04-21 18:00:00,6.855817,6.966574,6.782527,6.966574,493.057282
43,2018-04-21 19:00:00,6.958952,6.958953,6.790479,6.958953,358.571229
44,2018-04-21 20:00:00,6.791256,6.791256,6.71,6.782013,292.414311
45,2018-04-21 21:00:00,6.71,6.71,6.700126,6.700126,14.962527
46,2018-04-21 22:00:00,6.700079,6.864913,6.700079,6.864913,49.313852
47,2018-04-21 23:00:00,6.9,6.970312,6.9,6.970312,590.072737
48,2018-04-22 00:00:00,6.970312,6.970312,6.844845,6.97013,82.19518
49,2018-04-22 01:00:00,6.969725,6.969725,6.969719,6.969719,80.628401
50,2018-04-22 02:00:00,6.9,6.943373,6.834889,6.834889,128.793948
51,2018-04-22 03:00:00,6.969821,6.969826,6.72113,6.88,336.592376
52,2018-04-22 04:00:00,6.844304,6.844304,6.789242,6.833846,216.667516
53,2018-04-22 05:00:00,,,,,0.0
54,2018-04-22 06:00:00,6.958712,6.958712,6.91387,6.949793,94.730636
55,2018-04-22 07:00:00,6.949793,7.017237,6.949793,6.969792,519.867155
56,2018-04-22 08:00:00,7.019866,7.099988,7.019866,7.089943,63.511717
57,2018-04-22 09:00:00,7.014117,7.089893,7.005288,7.089879,257.091102
58,2018-04-22 10:00:00,7.089935,7.131,7.005538,7.131,534.647102
59,2018-04-22 11:00:00,7.08021,7.219271,7.08021,7.219271,581.620928
60,2018-04-22 12:00:00,7.219271,7.219271,7.01,7.01097,770.658294
61,2018-04-22 13:00:00,7.099918,7.099922,7.011167,7.099922,409.90189
62,2018-04-22 14:00:00,7.011356,7.098362,6.999999,7.0,268.252366
63,2018-04-22 15:00:00,7.0,7.000041,6.999999,7.000004,207.029841
64,2018-04-22 16:00:00,7.080117,7.180044,7.0,7.1,935.848585
65,2018-04-22 17:00:00,7.103,7.103,7.000013,7.0001,216.306029
66,2018-04-22 18:00:00,7.098,7.099068,7.000001,7.030108,661.001778
67,2018-04-22 19:00:00,7.030108,7.04722,6.930001,6.942313,496.243449
68,2018-04-22 20:00:00,6.942828,7.097081,6.941972,6.942081,786.530479
69,2018-04-22 21:00:00,6.942289,6.966951,6.800013,6.895882,822.896771
70,2018-04-22 22:00:00,6.86,7.088783,6.86,6.871355,176.820078
71,2018-04-22 23:00:00,7.0,7.0,6.810079,6.837511,519.184328
72,2018-04-23 00:00:00,6.806361,6.999998,6.741,6.823988,746.563168
73,2018-04-23 01:00:00,6.826485,7.004161,6.82399,6.934494,305.414138
74,2018-04-23 02:00:00,7.004161,7.004207,6.99,6.99,196.160922
75,2018-04-23 03:00:00,6.99,7.06,6.935668,7.06,1226.564828
76,2018-04-23 04:00:00,6.98,7.06,6.934494,7.06,685.602779
77,2018-04-23 05:00:00,7.02,7.02,6.854519,6.979874,461.611382
78,2018-04-23 06:00:00,6.979802,6.98,6.97932,6.98,56.182652
79,2018-04-23 07:00:00,6.98,7.07,6.951158,7.004936,617.789846
80,2018-04-23 08:00:00,7.069996,7.07,7.004987,7.004987,263.498749
81,2018-04-23 09:00:00,6.970362,7.07,6.97,7.065,77.268539
82,2018-04-23 10:00:00,7.000083,7.070002,7.000001,7.000002,2073.445689
83,2018-04-23 11:00:00,7.099993,7.099997,7.098996,7.098996,284.404206
84,2018-04-23 12:00:00,7.098,7.13,7.092,7.13,384.691817
85,2018-04-23 13:00:00,7.129997,7.131,7.129997,7.131,122.029314
86,2018-04-23 14:00:00,7.00893,7.030001,6.901376,7.009999,446.119844
87,2018-04-23 15:00:00,7.000147,7.0199,6.88,6.88,342.992852
88,2018-04-23 16:00:00,6.88,7.129997,6.88,7.001769,1322.777281
89,2018-04-23 17:00:00,7.094366,7.094999,7.02,7.028034,73.368427
90,2018-04-23 18:00:00,7.028347,7.050001,7.02799,7.05,442.19036
91,2018-04-23 19:00:00,7.09148,7.09148,7.05,7.050003,78.03127
92,2018-04-23 20:00:00,7.050003,7.1,7.050001,7.091482,285.957687
93,2018-04-23 21:00:00,7.1,7.3,7.1,7.275995,562.999701
94,2018-04-23 22:00:00,7.200001,7.328281,7.200001,7.328281,149.295683
95,2018-04-23 23:00:00,7.271793,7.349,7.239058,7.239058,203.717976
96,2018-04-24 00:00:00,7.273265,7.49,7.02799,7.49,677.828894
97,2018-04-24 01:00:00,7.410095,7.535001,7.282889,7.535001,357.042426
98,2018-04-24 02:00:00,7.535001,7.6,7.5,7.6,148.816138
99,2018-04-24 03:00:00,7.6,7.730011,7.6,7.607004,298.688063
100,2018-04-24 04:00:00,7.607002,7.72977,7.607001,7.613118,196.242323
101,2018-04-24 05:00:00,7.729769,7.759538,7.613118,7.678527,433.757617
102,2018-04-24 06:00:00,7.613242,7.755293,7.613242,7.755293,51.008756
103,2018-04-24 07:00:00,7.753461,7.87,7.613589,7.866122,428.366097
104,2018-04-24 08:00:00,7.749874,7.76,7.584188,7.730587,473.062389
105,2018-04-24 09:00:00,,,,,0.0
106,2018-04-24 10:00:00,7.630844,7.75,7.630844,7.633994,555.29835
107,2018-04-24 11:00:00,,,,,0.0
108,2018-04-24 12:00:00,7.757269,7.757288,7.619335,7.62,1041.232966
109,2018-04-24 13:00:00,7.510233,7.759751,7.510095,7.53,660.257461
110,2018-04-24 14:00:00,7.510004,7.699441,7.509999,7.699441,805.604446
111,2018-04-24 15:00:00,7.69945,7.759925,7.2,7.409944,2600.904226
112,2018-04-24 16:00:00,7.45954,7.620849,7.230671,7.620846,457.474257
113,2018-04-24 17:00:00,7.620849,7.620849,7.255429,7.340165,675.975057
114,2018-04-24 18:00:00,7.364147,7.45,7.364147,7.45,1346.156356
115,2018-04-24 19:00:00,7.4499,7.79,7.43114,7.779999,1475.951078
116,2018-04-24 20:00:00,7.78,7.849997,7.504758,7.623448,552.923856
117,2018-04-24 21:00:00,7.865762,7.865785,7.630819,7.700001,488.509567
118,2018-04-24 22:00:00,7.7,7.836515,7.622943,7.808173,3247.597926
119,2018-04-24 23:00:00,7.808174,7.808187,7.500001,7.500001,301.567765
120,2018-04-25 00:00:00,7.530794,7.591139,7.2,7.330017,316.784971
121,2018-04-25 01:00:00,7.340034,7.361995,7.329799,7.361995,118.177632
122,2018-04-25 02:00:00,7.349999,7.468602,7.252961,7.468602,88.380073
123,2018-04-25 03:00:00,7.547903,7.547922,7.2,7.2,300.969656
124,2018-04-25 04:00:00,7.13,7.227756,6.71,6.71,1048.094745
125,2018-04-25 05:00:00,6.749985,7.208359,6.749979,6.910032,1875.284793
126,2018-04-25 06:00:00,6.910025,7.167483,6.81027,7.00013,723.493677
127,2018-04-25 07:00:00,7.1228,7.200733,7.000075,7.200733,1218.901779
128,2018-04-25 08:00:00,7.001233,7.122376,6.860334,6.885825,622.067514
129,2018-04-25 09:00:00,6.886311,6.886312,6.75,6.811341,3411.11129
130,2018-04-25 10:00:00,6.75,6.75,6.300003,6.403939,2959.56272
131,2018-04-25 11:00:00,6.403939,6.600114,6.20161,6.600114,1451.815552
132,2018-04-25 12:00:00,6.6,6.777246,6.481172,6.777246,132.553073
133,2018-04-25 13:00:00,6.769445,6.78041,6.3002,6.591953,459.892876
134,2018-04-25 14:00:00,6.591745,6.591745,6.10102,6.365435,1851.448636
135,2018-04-25 15:00:00,6.050104,6.374022,6.050104,6.374022,995.714636
136,2018-04-25 16:00:00,6.360026,6.491886,6.221211,6.35158,840.19197
137,2018-04-25 17:00:00,6.35158,6.488661,6.35158,6.488661,78.953278
138,2018-04-25 18:00:00,6.53891,6.688736,6.415339,6.579796,73.000127
139,2018-04-25 19:00:00,6.579207,6.619658,6.362032,6.457477,553.902995
140,2018-04-25 20:00:00,6.478628,6.703305,6.45771,6.703305,639.7679
141,2018-04-25 21:00:00,6.5,6.9,6.5,6.820002,2136.583227
142,2018-04-25 22:00:00,6.776982,6.79,6.563243,6.563243,261.882344
143,2018-04-25 23:00:00,6.56,6.562939,6.32,6.32,1139.51168
144,2018-04-26 00:00:00,6.24243,6.379844,6.242,6.335787,611.391587
145,2018-04-26 01:00:00,6.335787,6.413718,6.335787,6.38999,292.600503
146,2018-04-26 02:00:00,6.389648,6.494962,6.387774,6.484848,551.151817
147,2018-04-26 03:00:00,6.484848,6.78,6.391027,6.78,139.547875
148,2018-04-26 04:00:00,6.867499,7.0295,6.867499,7.0295,759.807
149,2018-04-26 05:00:00,7.0295,7.05,7.029493,7.029662,250.994074
150,2018-04-26 06:00:00,7.029532,7.049999,6.574412,7.049053,299.783039
151,2018-04-26 07:00:00,,,,,0.0
152,2018-04-26 08:00:00,7.043246,7.182191,6.800105,6.800105,449.965539
153,2018-04-26 09:00:00,6.803366,6.803387,6.655352,6.803367,186.170438
154,2018-04-26 10:00:00,6.855063,7.078064,6.855063,6.973458,868.812493
155,2018-04-26 11:00:00,6.975473,7.078885,6.975473,7.078885,267.320299
156,2018-04-26 12:00:00,7.240569,7.240588,7.000755,7.002712,885.74615
157,2018-04-26 13:00:00,7.040001,7.040001,7.0,7.000018,179.264612
158,2018-04-26 14:00:00,7.000018,7.153191,7.000018,7.039338,95.718542
159,2018-04-26 15:00:00,7.070071,7.09,7.039074,7.09,51.3661
160,2018-04-26 16:00:00,7.09,7.158346,7.038813,7.1298,874.318785
161,2018-04-26 17:00:00,7.171504,7.22,7.150088,7.22,282.17946
162,2018-04-26 18:00:00,7.132343,7.132344,7.132336,7.132343,661.568082
163,2018-04-26 19:00:00,7.23806,7.23806,7.229707,7.229709,60.80768
164,2018-04-26 20:00:00,7.228181,7.449707,7.228181,7.434416,173.45219
165,2018-04-26 21:00:00,7.434416,7.434416,7.132142,7.389999,167.783463
166,2018-04-26 22:00:00,7.389999,7.389999,7.389999,7.389999,5.249932
167,2018-04-26 23:00:00,7.505636,7.599523,7.363549,7.597665,388.629454
168,2018-04-27 00:00:00,7.372387,7.519833,7.372385,7.411189,385.875149
169,2018-04-27 01:00:00,7.468245,7.49492,7.46,7.49492,188.548985
170,2018-04-27 02:00:00,7.411488,7.412918,7.411488,7.412918,42.932996
171,2018-04-27 03:00:00,7.420002,7.420002,7.132176,7.132176,556.205692
172,2018-04-27 04:00:00,,,,,0.0
173,2018-04-27 05:00:00,7.135391,7.138473,7.135391,7.138473,20.286791
174,2018-04-27 06:00:00,7.30139,7.306462,7.30139,7.306462,41.911854
175,2018-04-27 07:00:00,,,,,0.0
176,2018-04-27 08:00:00,7.157,7.358138,7.157,7.358138,117.909523
177,2018-04-27 09:00:00,7.399694,7.399696,7.264354,7.265625,681.363411
178,2018-04-27 10:00:00,7.266045,7.266045,7.266045,7.266045,5.0
179,2018-04-27 11:00:00,7.266,7.272996,7.24,7.24,498.310496
180,2018-04-27 12:00:00,7.349978,7.51893,7.339936,7.51893,465.173991
181,2018-04-27 13:00:00,7.303522,7.303543,7.295734,7.295735,108.185609
182,2018-04-27 14:00:00,7.24,7.24,7.24,7.24,48.862934
183,2018-04-27 15:00:00,7.24,7.348021,7.134114,7.187677,128.723846
184,2018-04-27 16:00:00,7.345,7.52,7.134389,7.52,745.477948
185,2018-04-27 17:00:00,7.52,7.549781,7.52,7.549781,175.224176
186,2018-04-27 18:00:00,7.549781,7.549781,7.362372,7.362372,38.678082
187,2018-04-27 19:00:00,7.362111,7.4,7.172138,7.172139,280.697252
188,2018-04-27 20:00:00,7.172138,7.254683,6.900515,7.056893,327.34978
189,2018-04-27 21:00:00,6.900669,7.060002,6.900669,7.06,286.3166
190,2018-04-27 22:00:00,7.060001,7.060001,6.952263,6.952263,5.261303
191,2018-04-27 23:00:00,7.119989,7.119989,6.97412,6.97412,71.030155
192,2018-04-28 00:00:00,6.97412,7.117626,6.920476,7.117626,226.059293
193,2018-04-28 01:00:00,7.119465,7.12,7.119465,7.12,117.637456
