,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.002719,0.002719,0.0027143,0.002717,78.9795
1,2018-04-20 01:00:00,0.0025231,0.002801,0.0025231,0.0025705,189.952
2,2018-04-20 02:00:00,0.002786,0.002802,0.002786,0.002801,548.4695
3,2018-04-20 03:00:00,0.002787,0.002787,0.002787,0.002787,0.0009
4,2018-04-20 04:00:00,0.002786,0.002787,0.002786,0.002787,9.5
5,2018-04-20 05:00:00,,,,,0.0
6,2018-04-20 06:00:00,,,,,0.0
7,2018-04-20 07:00:00,,,,,0.0
8,2018-04-20 08:00:00,0.002787,0.002787,0.002658,0.002759,202.5043
9,2018-04-20 09:00:00,0.0026684,0.0026684,0.00265,0.00265,367.0463
10,2018-04-20 10:00:00,,,,,0.0
11,2018-04-20 11:00:00,0.00265,0.00265,0.002527,0.002527,300.9719
12,2018-04-20 12:00:00,0.002787,0.002787,0.002524,0.002787,758.6885
13,2018-04-20 13:00:00,0.00278,0.00278,0.00278,0.00278,59.8697
14,2018-04-20 14:00:00,,,,,0.0
15,2018-04-20 15:00:00,,,,,0.0
16,2018-04-20 16:00:00,0.0025955,0.0026474,0.0025955,0.0026474,902.9333
17,2018-04-20 17:00:00,0.002776,0.002776,0.0025666,0.0025718,676.4697
18,2018-04-20 18:00:00,,,,,0.0
19,2018-04-20 19:00:00,,,,,0.0
20,2018-04-20 20:00:00,,,,,0.0
21,2018-04-20 21:00:00,0.0026091,0.0028,0.0026052,0.0026052,669.7932
22,2018-04-20 22:00:00,0.002605,0.002605,0.0025514,0.0025545,50.5104
23,2018-04-20 23:00:00,0.00255,0.002593,0.00252,0.00252,431.5832
24,2018-04-21 00:00:00,0.0025789,0.0025798,0.00252,0.002552,964.6249
25,2018-04-21 01:00:00,0.0025798,0.0025798,0.0025798,0.0025798,27.01
26,2018-04-21 02:00:00,0.0025111,0.0025111,0.0025111,0.0025111,34.6874
27,2018-04-21 03:00:00,0.002511,0.002511,0.00251,0.00251,198.2374
28,2018-04-21 04:00:00,0.00251,0.00251,0.00251,0.00251,198.1279
29,2018-04-21 05:00:00,,,,,0.0
30,2018-04-21 06:00:00,0.0025798,0.0025798,0.0025798,0.0025798,0.0031
31,2018-04-21 07:00:00,0.0025,0.0025364,0.0025,0.0025364,2010.0
32,2018-04-21 08:00:00,0.0025272,0.0025272,0.0025272,0.0025272,99.9001
33,2018-04-21 09:00:00,,,,,0.0
34,2018-04-21 10:00:00,0.002771,0.0027712,0.0025495,0.0025495,618.3586
35,2018-04-21 11:00:00,0.0025103,0.0025103,0.0025103,0.0025103,150.7505
36,2018-04-21 12:00:00,0.002601,0.002601,0.0025,0.0025,136.2116
37,2018-04-21 13:00:00,0.002511,0.002511,0.002511,0.002511,139.232
38,2018-04-21 14:00:00,0.0025131,0.0025131,0.0025131,0.0025131,82.46
