,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,,,,,0.0
1,2018-04-20 01:00:00,0.0043,0.0044676,0.0042079,0.0044573,845.4071
2,2018-04-20 02:00:00,0.0044485,0.0044485,0.0044485,0.0044485,18.841
3,2018-04-20 03:00:00,,,,,0.0
4,2018-04-20 04:00:00,,,,,0.0
5,2018-04-20 05:00:00,0.004421,0.0044305,0.0040179,0.0042392,1047.259
6,2018-04-20 06:00:00,0.0040211,0.0042997,0.0038,0.0040179,490.2941
7,2018-04-20 07:00:00,0.0040011,0.0040011,0.0040011,0.0040011,10.7003
8,2018-04-20 08:00:00,0.003901,0.004001,0.0038011,0.0038011,280.5864
9,2018-04-20 09:00:00,0.0038022,0.0038023,0.003221,0.0036959,3358.7356
10,2018-04-20 10:00:00,0.0036946,0.0036946,0.0036946,0.0036946,76.0318
11,2018-04-20 11:00:00,0.0035982,0.0035999,0.0035884,0.0035884,284.0324
12,2018-04-20 12:00:00,0.0033665,0.0038011,0.0033665,0.0037614,426.7764
13,2018-04-20 13:00:00,0.0038011,0.004001,0.0037996,0.004001,1433.8675
14,2018-04-20 14:00:00,0.0039001,0.0039001,0.0038778,0.0038778,54.9197
15,2018-04-20 15:00:00,,,,,0.0
16,2018-04-20 16:00:00,0.0038778,0.0038778,0.0037172,0.003847,470.1601
17,2018-04-20 17:00:00,0.003757,0.003757,0.003757,0.003757,309.0
18,2018-04-20 18:00:00,0.0037904,0.0038778,0.0037904,0.0038778,297.9429
19,2018-04-20 19:00:00,0.003882,0.0039097,0.0036884,0.003894,1113.9718
20,2018-04-20 20:00:00,0.003719,0.00395,0.003719,0.00395,349.3128
21,2018-04-20 21:00:00,0.00395,0.00395,0.0038093,0.0039454,492.048
22,2018-04-20 22:00:00,,,,,0.0
23,2018-04-20 23:00:00,0.0039407,0.0039438,0.00388,0.00388,410.49
24,2018-04-21 00:00:00,0.00388,0.004,0.0038094,0.0038094,509.6425
25,2018-04-21 01:00:00,,,,,0.0
26,2018-04-21 02:00:00,0.00381,0.00381,0.0038093,0.0038093,225.3444
27,2018-04-21 03:00:00,0.0038093,0.00381,0.0038093,0.0038093,74.159
28,2018-04-21 04:00:00,0.0038093,0.0038093,0.0038093,0.0038093,6.98
29,2018-04-21 05:00:00,0.003875,0.003903,0.003875,0.003903,3.7001
30,2018-04-21 06:00:00,0.0038959,0.0038959,0.0038959,0.0038959,177.6859
31,2018-04-21 07:00:00,0.0038093,0.0038093,0.0037799,0.00378,660.8251
32,2018-04-21 08:00:00,0.003792,0.003792,0.003792,0.003792,122.8844
33,2018-04-21 09:00:00,0.0036783,0.0036783,0.0036783,0.0036783,50.1
34,2018-04-21 10:00:00,0.003956,0.003956,0.0037102,0.0039469,37.3322
35,2018-04-21 11:00:00,0.00388,0.0039469,0.0037193,0.0037193,643.701
36,2018-04-21 12:00:00,,,,,0.0
37,2018-04-21 13:00:00,0.0037468,0.00375,0.0037468,0.00375,18.0234
38,2018-04-21 14:00:00,0.003841,0.003841,0.003841,0.003841,74.5722
39,2018-04-21 15:00:00,0.0038267,0.0038267,0.0036195,0.0036195,50.95
40,2018-04-21 16:00:00,0.0038118,0.003812,0.0038118,0.003812,134.8258
41,2018-04-21 17:00:00,0.0039509,0.0043391,0.0037714,0.004003,509.0569
42,2018-04-21 18:00:00,0.0042979,0.0042979,0.0042979,0.0042979,2.0703
43,2018-04-21 19:00:00,,,,,0.0
44,2018-04-21 20:00:00,0.003799,0.0038012,0.003799,0.0038012,14.989
45,2018-04-21 21:00:00,0.0039,0.004198,0.003595,0.0040386,505.4889
46,2018-04-21 22:00:00,0.0038533,0.0038533,0.0037515,0.0038533,327.5098
47,2018-04-21 23:00:00,0.0037515,0.0038342,0.003596,0.0038342,307.0889
48,2018-04-22 00:00:00,0.0036203,0.0039335,0.0036203,0.0039329,549.6078
49,2018-04-22 01:00:00,0.0039288,0.0039288,0.0039288,0.0039288,12.9412
50,2018-04-22 02:00:00,0.003772,0.0037723,0.003595,0.003603,544.6933
51,2018-04-22 03:00:00,0.003595,0.0037364,0.003595,0.0037364,125.609
52,2018-04-22 04:00:00,0.0037324,0.0037324,0.0037323,0.0037323,239.0563
53,2018-04-22 05:00:00,0.0039187,0.0039187,0.0038954,0.0038954,52.7992
54,2018-04-22 06:00:00,0.0037353,0.0038772,0.0036175,0.0036175,251.1089
55,2018-04-22 07:00:00,0.0036175,0.0038576,0.003595,0.0035981,852.6327
56,2018-04-22 08:00:00,0.0035981,0.0037027,0.003595,0.0037027,226.7032
57,2018-04-22 09:00:00,0.00355,0.0036698,0.00355,0.0035639,195.2752
58,2018-04-22 10:00:00,0.0035641,0.0035641,0.003495,0.0035615,681.8971
59,2018-04-22 11:00:00,0.0035604,0.003569,0.0035604,0.003569,158.2376
60,2018-04-22 12:00:00,0.0037272,0.0038017,0.003495,0.0037001,731.7743
61,2018-04-22 13:00:00,0.0035512,0.003779,0.0035512,0.003779,76.0
62,2018-04-22 14:00:00,0.0037799,0.003873,0.003692,0.003873,295.1379
