,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,3.14e-05,3.166e-05,3.114e-05,3.115e-05,9467.918833
1,2018-04-20 01:00:00,3.109e-05,3.343e-05,3.109e-05,3.343e-05,8885.468301
2,2018-04-20 02:00:00,3.359e-05,3.361e-05,3.168e-05,3.181e-05,12601.550741
3,2018-04-20 03:00:00,3.181e-05,3.181e-05,3.014e-05,3.152e-05,11475.433626
4,2018-04-20 04:00:00,3.105e-05,3.148e-05,2.968e-05,3.04e-05,18420.688586
5,2018-04-20 05:00:00,2.97e-05,3.069e-05,2.924e-05,3.069e-05,19121.689305
6,2018-04-20 06:00:00,3.101e-05,3.13e-05,2.973e-05,2.989e-05,8200.305762
7,2018-04-20 07:00:00,3.182e-05,3.182e-05,3.103e-05,3.103e-05,1286.452271
8,2018-04-20 08:00:00,3.026e-05,3.03e-05,3.017e-05,3.03e-05,8116.420022
9,2018-04-20 09:00:00,3.012e-05,3.102e-05,2.987e-05,3.102e-05,3691.648452
10,2018-04-20 10:00:00,3.112e-05,3.112e-05,3.025e-05,3.025e-05,18.034138
11,2018-04-20 11:00:00,3.15e-05,3.15e-05,3.061e-05,3.061e-05,1242.11252
12,2018-04-20 12:00:00,3.145e-05,3.146e-05,3.013e-05,3.136e-05,10221.257796
13,2018-04-20 13:00:00,3.125e-05,3.125e-05,3.09e-05,3.12e-05,7863.490403
14,2018-04-20 14:00:00,3.092e-05,3.092e-05,3.09e-05,3.09e-05,362.435232
15,2018-04-20 15:00:00,3.163e-05,3.163e-05,3.09e-05,3.09e-05,1335.992877
16,2018-04-20 16:00:00,3.09e-05,3.091e-05,2.984e-05,3.012e-05,2129.189972
17,2018-04-20 17:00:00,3.064e-05,3.091e-05,3.064e-05,3.084e-05,6542.700189
18,2018-04-20 18:00:00,3.081e-05,3.118e-05,3.006e-05,3.006e-05,3281.26857
19,2018-04-20 19:00:00,3.074e-05,3.158e-05,2.813e-05,2.9e-05,3408.736616
20,2018-04-20 20:00:00,2.928e-05,2.987e-05,2.927e-05,2.927e-05,494.301827
21,2018-04-20 21:00:00,2.93e-05,3.025e-05,2.93e-05,2.934e-05,1815.843877
22,2018-04-20 22:00:00,2.936e-05,3.051e-05,2.81e-05,3.048e-05,16218.188815
23,2018-04-20 23:00:00,3.081e-05,3.082e-05,2.903e-05,2.903e-05,4209.08037
24,2018-04-21 00:00:00,2.905e-05,2.909e-05,2.83e-05,2.83e-05,2997.437337
25,2018-04-21 01:00:00,2.8e-05,2.81e-05,2.727e-05,2.799e-05,4617.645903
26,2018-04-21 02:00:00,2.799e-05,2.8e-05,2.799e-05,2.8e-05,536.97682
27,2018-04-21 03:00:00,2.867e-05,2.867e-05,2.867e-05,2.867e-05,18.215966
