,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.00031681,0.00031806,0.00031681,0.00031806,0.51432
1,2018-04-20 01:00:00,0.00031827,0.00031827,0.00031758,0.00031806,285.820821
2,2018-04-20 02:00:00,0.0003162,0.0003162,0.00031311,0.00031416,152.750381
3,2018-04-20 03:00:00,0.00031418,0.00031431,0.00031418,0.00031431,21.747665
4,2018-04-20 04:00:00,0.00031418,0.00031479,0.00031011,0.00031011,789.46369
5,2018-04-20 05:00:00,0.00030781,0.00030781,0.00030658,0.00030658,12.103753
6,2018-04-20 06:00:00,0.00030659,0.00030841,0.000306,0.00030841,78.8
7,2018-04-20 07:00:00,0.00030841,0.00030957,0.00030841,0.00030957,143.591656
8,2018-04-20 08:00:00,,,,,0.0
9,2018-04-20 09:00:00,0.0003077,0.0003077,0.0003077,0.0003077,41.862105
10,2018-04-20 10:00:00,0.00030987,0.00030987,0.00030462,0.00030462,104.730448
11,2018-04-20 11:00:00,0.00030462,0.000305,0.00030462,0.000305,39.870264
12,2018-04-20 12:00:00,0.00030605,0.00030605,0.00030605,0.00030605,15.912643
13,2018-04-20 13:00:00,0.00031002,0.00031002,0.00031002,0.00031002,14.558415
14,2018-04-20 14:00:00,0.00031002,0.00031186,0.00030364,0.00031186,27.146893
15,2018-04-20 15:00:00,0.00031186,0.00031186,0.00031186,0.00031186,51.0
16,2018-04-20 16:00:00,0.00030741,0.00030741,0.00030741,0.00030741,5.385002
17,2018-04-20 17:00:00,0.00030753,0.00031156,0.00030752,0.00031156,21.284853
18,2018-04-20 18:00:00,0.00031155,0.00031199,0.00030967,0.00031199,218.672015
19,2018-04-20 19:00:00,0.000312,0.00031204,0.0003112,0.0003112,465.112349
20,2018-04-20 20:00:00,0.0003112,0.00031121,0.00030739,0.0003074,990.950404
21,2018-04-20 21:00:00,0.0003074,0.00031121,0.0003074,0.000311,74.944112
22,2018-04-20 22:00:00,0.000311,0.000311,0.00030617,0.00030722,54.124819
23,2018-04-20 23:00:00,0.00030983,0.00030983,0.00030296,0.00030296,27.227937
24,2018-04-21 00:00:00,0.00031004,0.00031005,0.00030136,0.00030136,121.522451
25,2018-04-21 01:00:00,0.000301,0.000301,0.00029731,0.00029731,136.49244
26,2018-04-21 02:00:00,,,,,0.0
27,2018-04-21 03:00:00,,,,,0.0
28,2018-04-21 04:00:00,0.00030152,0.00030152,0.00030152,0.00030152,0.829132
29,2018-04-21 05:00:00,0.00029782,0.00029782,0.00029782,0.00029782,3.914791
30,2018-04-21 06:00:00,0.00029768,0.00029798,0.0002973,0.0002973,702.182033
31,2018-04-21 07:00:00,0.00030032,0.00030032,0.00029576,0.00029576,29.562482
32,2018-04-21 08:00:00,0.00029575,0.00029739,0.00029176,0.00029345,279.577038
33,2018-04-21 09:00:00,0.00029314,0.00029357,0.00028851,0.00028851,1215.215843
34,2018-04-21 10:00:00,0.00028874,0.00028874,0.00028874,0.00028874,7.602122
35,2018-04-21 11:00:00,0.0002885,0.0002885,0.00028432,0.00028432,15.243423
36,2018-04-21 12:00:00,,,,,0.0
37,2018-04-21 13:00:00,0.00028918,0.00028918,0.00028918,0.00028918,21.9869
38,2018-04-21 14:00:00,0.00028813,0.00029008,0.00028813,0.00029008,184.044542
39,2018-04-21 15:00:00,0.00029008,0.00029041,0.00029008,0.00029041,102.460273
40,2018-04-21 16:00:00,0.00029055,0.00029069,0.00029052,0.00029055,552.553702
41,2018-04-21 17:00:00,,,,,0.0
42,2018-04-21 18:00:00,0.00028551,0.00028956,0.00028432,0.00028955,321.124135
43,2018-04-21 19:00:00,0.00028817,0.00028818,0.00028817,0.00028818,10.88
44,2018-04-21 20:00:00,0.00028457,0.00028857,0.00028457,0.00028857,213.452442
45,2018-04-21 21:00:00,0.00028629,0.00028629,0.00028435,0.00028435,66.487337
46,2018-04-21 22:00:00,0.00028762,0.00028763,0.00028554,0.00028554,378.883054
