,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,1.338e-05,1.375e-05,1.338e-05,1.372e-05,16244.7728
1,2018-04-20 01:00:00,1.372e-05,1.373e-05,1.293e-05,1.293e-05,28323.5992
2,2018-04-20 02:00:00,1.3e-05,1.369e-05,1.3e-05,1.304e-05,13881.6849
3,2018-04-20 03:00:00,1.36e-05,1.36e-05,1.36e-05,1.36e-05,1162.8177
4,2018-04-20 04:00:00,1.36e-05,1.382e-05,1.318e-05,1.382e-05,9879.4912
5,2018-04-20 05:00:00,1.374e-05,1.525e-05,1.37e-05,1.4e-05,29675.8682
6,2018-04-20 06:00:00,1.456e-05,1.538e-05,1.44e-05,1.457e-05,27000.1138
7,2018-04-20 07:00:00,1.483e-05,1.515e-05,1.413e-05,1.413e-05,13731.8699
8,2018-04-20 08:00:00,1.319e-05,1.427e-05,1.3e-05,1.427e-05,24679.7284
9,2018-04-20 09:00:00,1.427e-05,2.116e-05,1.427e-05,2.069e-05,371483.0226
10,2018-04-20 10:00:00,2.068e-05,2.069e-05,1.906e-05,1.906e-05,110793.0142
11,2018-04-20 11:00:00,1.977e-05,2e-05,1.604e-05,1.971e-05,72941.73
12,2018-04-20 12:00:00,1.974e-05,1.997e-05,1.839e-05,1.84e-05,105402.7307
13,2018-04-20 13:00:00,1.839e-05,1.92e-05,1.752e-05,1.859e-05,115795.3608
14,2018-04-20 14:00:00,1.859e-05,2e-05,1.85e-05,1.999e-05,104722.7025
15,2018-04-20 15:00:00,1.955e-05,1.997e-05,1.92e-05,1.92e-05,34915.1309
16,2018-04-20 16:00:00,1.968e-05,1.97e-05,1.651e-05,1.651e-05,77044.6981
17,2018-04-20 17:00:00,1.733e-05,1.966e-05,1.695e-05,1.847e-05,40229.8129
18,2018-04-20 18:00:00,1.824e-05,1.859e-05,1.801e-05,1.845e-05,109963.0817
19,2018-04-20 19:00:00,1.845e-05,1.963e-05,1.719e-05,1.759e-05,37670.2355
20,2018-04-20 20:00:00,1.759e-05,1.76e-05,1.663e-05,1.663e-05,36335.7719
21,2018-04-20 21:00:00,1.663e-05,1.746e-05,1.663e-05,1.682e-05,10350.9256
22,2018-04-20 22:00:00,1.701e-05,1.793e-05,1.701e-05,1.793e-05,6404.7382
23,2018-04-20 23:00:00,1.793e-05,1.793e-05,1.703e-05,1.714e-05,16954.6771
24,2018-04-21 00:00:00,1.78e-05,1.939e-05,1.739e-05,1.939e-05,11988.1792
25,2018-04-21 01:00:00,1.884e-05,1.97e-05,1.884e-05,1.892e-05,62275.8542
26,2018-04-21 02:00:00,1.886e-05,1.938e-05,1.774e-05,1.938e-05,44697.7395
27,2018-04-21 03:00:00,1.947e-05,1.953e-05,1.861e-05,1.953e-05,11246.8651
28,2018-04-21 04:00:00,1.953e-05,1.971e-05,1.914e-05,1.964e-05,52923.065
29,2018-04-21 05:00:00,1.971e-05,2.113e-05,1.968e-05,2.073e-05,90116.7665
30,2018-04-21 06:00:00,2.07e-05,2.2e-05,2.07e-05,2.141e-05,47114.4877
31,2018-04-21 07:00:00,2.141e-05,2.284e-05,2.136e-05,2.2e-05,65272.0778
32,2018-04-21 08:00:00,2.202e-05,2.208e-05,2.01e-05,2.074e-05,56414.5898
33,2018-04-21 09:00:00,2.139e-05,2.167e-05,1.904e-05,1.906e-05,63826.9594
34,2018-04-21 10:00:00,1.91e-05,1.97e-05,1.82e-05,1.828e-05,67882.7379
35,2018-04-21 11:00:00,1.846e-05,1.88e-05,1.8e-05,1.863e-05,37940.2161
36,2018-04-21 12:00:00,1.863e-05,1.99e-05,1.863e-05,1.89e-05,81054.8712
37,2018-04-21 13:00:00,1.881e-05,1.968e-05,1.881e-05,1.951e-05,41749.6296
38,2018-04-21 14:00:00,1.951e-05,1.951e-05,1.788e-05,1.81e-05,44742.0591
39,2018-04-21 15:00:00,1.837e-05,1.908e-05,1.788e-05,1.908e-05,21025.6054
40,2018-04-21 16:00:00,1.919e-05,2.072e-05,1.87e-05,2.072e-05,50549.7836
41,2018-04-21 17:00:00,2.031e-05,2.193e-05,1.999e-05,2.18e-05,33897.912
42,2018-04-21 18:00:00,2.125e-05,2.275e-05,1.999e-05,2.158e-05,69142.432
43,2018-04-21 19:00:00,2.154e-05,2.261e-05,2.137e-05,2.152e-05,28222.3445
44,2018-04-21 20:00:00,2.137e-05,2.137e-05,2.036e-05,2.13e-05,13814.255
45,2018-04-21 21:00:00,2.119e-05,2.119e-05,1.999e-05,2.05e-05,12933.3037
46,2018-04-21 22:00:00,2.004e-05,2.084e-05,2.004e-05,2.084e-05,7381.5882
47,2018-04-21 23:00:00,2.084e-05,2.119e-05,2.061e-05,2.062e-05,17901.8261
48,2018-04-22 00:00:00,2.039e-05,2.039e-05,1.999e-05,1.999e-05,5782.3499
49,2018-04-22 01:00:00,2.03e-05,2.049e-05,2.03e-05,2.03e-05,4423.3305
50,2018-04-22 02:00:00,2.03e-05,2.03e-05,2.03e-05,2.03e-05,184.4869
51,2018-04-22 03:00:00,2.03e-05,2.03e-05,2.03e-05,2.03e-05,9248.8781
52,2018-04-22 04:00:00,2.028e-05,2.03e-05,1.964e-05,2.028e-05,9607.9484
53,2018-04-22 05:00:00,2e-05,2.049e-05,1.961e-05,1.961e-05,26685.3212
54,2018-04-22 06:00:00,1.969e-05,2e-05,1.969e-05,2e-05,17269.9241
55,2018-04-22 07:00:00,2e-05,2.026e-05,1.979e-05,2.026e-05,10509.6482
56,2018-04-22 08:00:00,2.07e-05,2.099e-05,1.975e-05,1.975e-05,39747.7884
57,2018-04-22 09:00:00,1.979e-05,2.074e-05,1.903e-05,1.967e-05,65718.3296
58,2018-04-22 10:00:00,1.903e-05,2.1e-05,1.9e-05,2.093e-05,55909.9621
59,2018-04-22 11:00:00,2.094e-05,2.119e-05,1.996e-05,2.018e-05,11671.3628
60,2018-04-22 12:00:00,2.048e-05,2.116e-05,2.021e-05,2.1e-05,13536.794
61,2018-04-22 13:00:00,2.055e-05,2.137e-05,2.018e-05,2.02e-05,12986.4148
62,2018-04-22 14:00:00,2.018e-05,2.099e-05,2.008e-05,2.037e-05,10840.9518
63,2018-04-22 15:00:00,2.07e-05,2.081e-05,1.998e-05,1.998e-05,20938.3875
64,2018-04-22 16:00:00,1.998e-05,2.085e-05,1.995e-05,2.065e-05,34514.7479
65,2018-04-22 17:00:00,2.065e-05,2.099e-05,2.065e-05,2.092e-05,14138.2011
66,2018-04-22 18:00:00,2.092e-05,2.17e-05,2.058e-05,2.158e-05,12191.846
67,2018-04-22 19:00:00,2.121e-05,2.21e-05,2.067e-05,2.143e-05,20618.4862
68,2018-04-22 20:00:00,2.078e-05,2.17e-05,2.075e-05,2.1e-05,4372.1312
69,2018-04-22 21:00:00,2.1e-05,2.209e-05,2.1e-05,2.109e-05,21824.7414
70,2018-04-22 22:00:00,2.184e-05,2.184e-05,2.076e-05,2.078e-05,2996.5581
71,2018-04-22 23:00:00,2.081e-05,2.11e-05,2.081e-05,2.081e-05,1154.5925
72,2018-04-23 00:00:00,2.081e-05,2.115e-05,2.081e-05,2.115e-05,3821.7495
73,2018-04-23 01:00:00,2.115e-05,2.115e-05,2.113e-05,2.113e-05,606.7745
74,2018-04-23 02:00:00,2.075e-05,2.115e-05,2.075e-05,2.115e-05,6051.2916
75,2018-04-23 03:00:00,2.076e-05,2.076e-05,2.076e-05,2.076e-05,999.94
76,2018-04-23 04:00:00,2.077e-05,2.077e-05,1.926e-05,2.001e-05,49159.6297
77,2018-04-23 05:00:00,1.962e-05,2.045e-05,1.927e-05,2.045e-05,12828.0926
78,2018-04-23 06:00:00,2.045e-05,2.148e-05,1.991e-05,2.038e-05,4521.3596
79,2018-04-23 07:00:00,1.973e-05,2.109e-05,1.935e-05,2.109e-05,11090.6892
80,2018-04-23 08:00:00,2e-05,2.099e-05,1.992e-05,2.099e-05,11548.6227
81,2018-04-23 09:00:00,2.099e-05,2.132e-05,2.099e-05,2.099e-05,7574.4968
82,2018-04-23 10:00:00,2.099e-05,2.129e-05,2.099e-05,2.128e-05,6810.3863
83,2018-04-23 11:00:00,2.128e-05,2.13e-05,2.128e-05,2.13e-05,6270.5536
84,2018-04-23 12:00:00,2.128e-05,2.128e-05,2.099e-05,2.099e-05,10958.3066
85,2018-04-23 13:00:00,2.072e-05,2.092e-05,1.9e-05,2.092e-05,27268.1194
86,2018-04-23 14:00:00,1.963e-05,2.085e-05,1.903e-05,2e-05,21534.7995
87,2018-04-23 15:00:00,2.047e-05,2.047e-05,1.921e-05,1.925e-05,12926.1871
88,2018-04-23 16:00:00,1.927e-05,2.039e-05,1.927e-05,1.99e-05,21250.7286
89,2018-04-23 17:00:00,1.961e-05,2.098e-05,1.922e-05,1.924e-05,30199.8558
90,2018-04-23 18:00:00,1.969e-05,1.997e-05,1.939e-05,1.987e-05,11785.8006
91,2018-04-23 19:00:00,1.979e-05,2.096e-05,1.924e-05,1.944e-05,11425.2514
92,2018-04-23 20:00:00,1.929e-05,1.958e-05,1.929e-05,1.932e-05,2109.9132
93,2018-04-23 21:00:00,1.933e-05,1.957e-05,1.92e-05,1.957e-05,9231.8003
94,2018-04-23 22:00:00,1.957e-05,2.043e-05,1.926e-05,2.042e-05,6350.2723
95,2018-04-23 23:00:00,2.041e-05,2.049e-05,1.96e-05,2.049e-05,6185.6386
96,2018-04-24 00:00:00,2.008e-05,2.041e-05,2.008e-05,2.01e-05,640.56
97,2018-04-24 01:00:00,2.01e-05,2.039e-05,2.01e-05,2.039e-05,2072.0255
98,2018-04-24 02:00:00,2.039e-05,2.039e-05,1.883e-05,1.917e-05,53669.6303
99,2018-04-24 03:00:00,1.882e-05,1.92e-05,1.877e-05,1.91e-05,8573.9977
100,2018-04-24 04:00:00,1.908e-05,1.908e-05,1.785e-05,1.785e-05,52948.9821
101,2018-04-24 05:00:00,1.776e-05,2.099e-05,1.73e-05,1.947e-05,51257.5427
102,2018-04-24 06:00:00,1.859e-05,1.95e-05,1.798e-05,1.9e-05,22295.3904
103,2018-04-24 07:00:00,1.911e-05,1.943e-05,1.832e-05,1.913e-05,17320.8609
104,2018-04-24 08:00:00,1.912e-05,1.925e-05,1.912e-05,1.923e-05,3715.7327
105,2018-04-24 09:00:00,1.924e-05,2.077e-05,1.916e-05,1.992e-05,22180.6211
106,2018-04-24 10:00:00,2.035e-05,2.101e-05,1.985e-05,2.1e-05,42819.3689
107,2018-04-24 11:00:00,2.1e-05,2.101e-05,2.012e-05,2.088e-05,10592.4561
108,2018-04-24 12:00:00,2.08e-05,2.08e-05,1.993e-05,1.994e-05,31799.7098
109,2018-04-24 13:00:00,2e-05,2e-05,1.912e-05,1.917e-05,33646.4127
110,2018-04-24 14:00:00,1.912e-05,2.044e-05,1.912e-05,1.962e-05,21142.3733
111,2018-04-24 15:00:00,1.962e-05,1.962e-05,1.873e-05,1.92e-05,8961.9269
112,2018-04-24 16:00:00,1.92e-05,1.92e-05,1.859e-05,1.864e-05,17366.5034
113,2018-04-24 17:00:00,1.913e-05,1.954e-05,1.913e-05,1.913e-05,866.9424
114,2018-04-24 18:00:00,1.913e-05,1.989e-05,1.898e-05,1.943e-05,29783.2319
115,2018-04-24 19:00:00,1.92e-05,1.947e-05,1.8e-05,1.803e-05,100914.7812
116,2018-04-24 20:00:00,1.874e-05,1.874e-05,1.808e-05,1.868e-05,11053.369
117,2018-04-24 21:00:00,1.864e-05,1.865e-05,1.8e-05,1.852e-05,6500.1662
118,2018-04-24 22:00:00,1.926e-05,1.926e-05,1.805e-05,1.805e-05,16508.9983
119,2018-04-24 23:00:00,1.805e-05,1.897e-05,1.805e-05,1.897e-05,3483.3294
120,2018-04-25 00:00:00,1.886e-05,1.886e-05,1.81e-05,1.81e-05,1622.3915
121,2018-04-25 01:00:00,1.83e-05,1.83e-05,1.807e-05,1.807e-05,5512.0787
122,2018-04-25 02:00:00,1.801e-05,1.801e-05,1.797e-05,1.797e-05,7586.3356
123,2018-04-25 03:00:00,1.798e-05,1.798e-05,1.78e-05,1.795e-05,506.282
124,2018-04-25 04:00:00,1.8e-05,1.8e-05,1.726e-05,1.726e-05,12834.6772
125,2018-04-25 05:00:00,1.725e-05,1.896e-05,1.725e-05,1.752e-05,21263.4116
126,2018-04-25 06:00:00,1.765e-05,1.779e-05,1.652e-05,1.779e-05,42922.3159
127,2018-04-25 07:00:00,1.776e-05,1.776e-05,1.714e-05,1.714e-05,518.4764
128,2018-04-25 08:00:00,1.659e-05,1.737e-05,1.654e-05,1.685e-05,3169.3154
129,2018-04-25 09:00:00,1.683e-05,1.778e-05,1.683e-05,1.683e-05,15019.4077
130,2018-04-25 10:00:00,1.778e-05,1.778e-05,1.664e-05,1.708e-05,4260.5324
131,2018-04-25 11:00:00,1.769e-05,1.775e-05,1.718e-05,1.754e-05,31260.6849
132,2018-04-25 12:00:00,1.752e-05,1.753e-05,1.736e-05,1.736e-05,2295.9412
133,2018-04-25 13:00:00,1.736e-05,1.736e-05,1.603e-05,1.608e-05,17763.7817
134,2018-04-25 14:00:00,1.604e-05,1.62e-05,1.6e-05,1.6e-05,27582.6284
135,2018-04-25 15:00:00,1.6e-05,1.601e-05,1.6e-05,1.601e-05,5212.9824
136,2018-04-25 16:00:00,1.601e-05,1.725e-05,1.601e-05,1.725e-05,16959.3905
137,2018-04-25 17:00:00,1.725e-05,1.725e-05,1.6e-05,1.689e-05,21571.7666
138,2018-04-25 18:00:00,1.698e-05,1.698e-05,1.63e-05,1.648e-05,8149.1891
139,2018-04-25 19:00:00,1.695e-05,1.772e-05,1.642e-05,1.709e-05,17316.5126
140,2018-04-25 20:00:00,1.772e-05,1.78e-05,1.75e-05,1.75e-05,40409.6523
141,2018-04-25 21:00:00,1.75e-05,1.75e-05,1.75e-05,1.75e-05,1543.8903
142,2018-04-25 22:00:00,1.752e-05,1.786e-05,1.75e-05,1.786e-05,6181.5144
143,2018-04-25 23:00:00,1.786e-05,1.786e-05,1.75e-05,1.75e-05,926.5943
144,2018-04-26 00:00:00,1.75e-05,1.75e-05,1.75e-05,1.75e-05,604.5155
145,2018-04-26 01:00:00,,,,,0.0
146,2018-04-26 02:00:00,1.769e-05,1.769e-05,1.769e-05,1.769e-05,0.1827
147,2018-04-26 03:00:00,1.769e-05,1.769e-05,1.761e-05,1.761e-05,5443.5432
148,2018-04-26 04:00:00,1.765e-05,1.77e-05,1.76e-05,1.761e-05,5594.6226
149,2018-04-26 05:00:00,1.77e-05,1.77e-05,1.715e-05,1.77e-05,24787.839
150,2018-04-26 06:00:00,1.776e-05,1.776e-05,1.73e-05,1.73e-05,4482.2517
151,2018-04-26 07:00:00,1.716e-05,1.767e-05,1.716e-05,1.759e-05,2505.3179
152,2018-04-26 08:00:00,1.735e-05,1.761e-05,1.716e-05,1.761e-05,4670.4151
153,2018-04-26 09:00:00,1.718e-05,1.761e-05,1.7e-05,1.7e-05,11991.2464
154,2018-04-26 10:00:00,1.7e-05,1.729e-05,1.7e-05,1.729e-05,4217.693
155,2018-04-26 11:00:00,1.7e-05,1.736e-05,1.7e-05,1.736e-05,3909.1713
156,2018-04-26 12:00:00,1.705e-05,1.731e-05,1.7e-05,1.731e-05,12624.6389
157,2018-04-26 13:00:00,1.726e-05,1.729e-05,1.701e-05,1.701e-05,3183.233
158,2018-04-26 14:00:00,1.701e-05,1.751e-05,1.7e-05,1.751e-05,5483.2354
159,2018-04-26 15:00:00,1.701e-05,1.76e-05,1.7e-05,1.76e-05,5744.3508
160,2018-04-26 16:00:00,1.71e-05,1.71e-05,1.663e-05,1.71e-05,8684.7857
161,2018-04-26 17:00:00,1.71e-05,1.749e-05,1.654e-05,1.749e-05,29507.0076
162,2018-04-26 18:00:00,1.749e-05,1.749e-05,1.749e-05,1.749e-05,58.0126
163,2018-04-26 19:00:00,1.7e-05,1.701e-05,1.7e-05,1.701e-05,1914.0902
164,2018-04-26 20:00:00,1.7e-05,1.745e-05,1.7e-05,1.745e-05,2150.2877
165,2018-04-26 21:00:00,1.712e-05,1.75e-05,1.681e-05,1.75e-05,12703.2357
166,2018-04-26 22:00:00,1.75e-05,1.75e-05,1.743e-05,1.75e-05,17125.5187
167,2018-04-26 23:00:00,1.749e-05,1.749e-05,1.702e-05,1.702e-05,303.2365
