,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.038548,0.0398118,0.0376314,0.0398076,15.887695
1,2018-04-20 01:00:00,0.03797,0.0398068,0.0375,0.037686,73.637872
2,2018-04-20 02:00:00,0.0381149,0.0381149,0.0381149,0.0381149,1.2
3,2018-04-20 03:00:00,0.037533,0.0375511,0.037533,0.0375511,4.17595
4,2018-04-20 04:00:00,0.0375,0.0384249,0.0375,0.037712,2.460873
5,2018-04-20 05:00:00,0.03775,0.0378,0.03775,0.0378,0.374902
6,2018-04-20 06:00:00,0.0375121,0.0375121,0.0366789,0.0366789,37.410388
7,2018-04-20 07:00:00,,,,,0.0
8,2018-04-20 08:00:00,,,,,0.0
9,2018-04-20 09:00:00,0.0367861,0.038022,0.036786,0.038022,9.835348
10,2018-04-20 10:00:00,0.038022,0.038022,0.038022,0.038022,3.892709
11,2018-04-20 11:00:00,,,,,0.0
12,2018-04-20 12:00:00,0.03783,0.03826,0.033,0.03826,52.696512
13,2018-04-20 13:00:00,0.038277,0.038562,0.038277,0.038562,17.23143
14,2018-04-20 14:00:00,0.038567,0.038567,0.038567,0.038567,6.394817
15,2018-04-20 15:00:00,,,,,0.0
16,2018-04-20 16:00:00,,,,,0.0
17,2018-04-20 17:00:00,0.039463,0.039463,0.033,0.038652,32.809529
18,2018-04-20 18:00:00,0.037956,0.037956,0.037956,0.037956,0.490193
19,2018-04-20 19:00:00,,,,,0.0
20,2018-04-20 20:00:00,,,,,0.0
21,2018-04-20 21:00:00,0.03944,0.0403179,0.0369421,0.0369421,31.088319
22,2018-04-20 22:00:00,0.037345,0.0393979,0.037344,0.03933,28.574936
23,2018-04-20 23:00:00,0.0381847,0.03832,0.0381847,0.03832,1.230072
24,2018-04-21 00:00:00,,,,,0.0
25,2018-04-21 01:00:00,,,,,0.0
26,2018-04-21 02:00:00,0.038187,0.038187,0.038186,0.038186,7.340802
27,2018-04-21 03:00:00,0.038187,0.038188,0.038187,0.038188,2.906469
28,2018-04-21 04:00:00,0.039191,0.039191,0.039191,0.039191,10.0
29,2018-04-21 05:00:00,0.039178,0.039179,0.039178,0.039179,0.304489
30,2018-04-21 06:00:00,0.03911,0.03911,0.03911,0.03911,6.0
31,2018-04-21 07:00:00,,,,,0.0
32,2018-04-21 08:00:00,0.038901,0.038901,0.038901,0.038901,0.2
33,2018-04-21 09:00:00,0.038817,0.038817,0.0381847,0.038186,4.150944
