,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,8.723e-05,8.992e-05,8.682e-05,8.682e-05,2012.47
1,2018-04-20 01:00:00,8.682e-05,8.748e-05,8.653e-05,8.748e-05,1062.73
2,2018-04-20 02:00:00,8.744e-05,8.744e-05,8.654e-05,8.654e-05,10.15
3,2018-04-20 03:00:00,8.655e-05,8.998e-05,8.5e-05,8.998e-05,5967.5
4,2018-04-20 04:00:00,8.568e-05,8.76e-05,8.566e-05,8.593e-05,6221.28
5,2018-04-20 05:00:00,8.842e-05,8.842e-05,8.56e-05,8.57e-05,1361.33
6,2018-04-20 06:00:00,8.569e-05,8.665e-05,8.502e-05,8.655e-05,1930.95
7,2018-04-20 07:00:00,8.655e-05,8.66e-05,8.3e-05,8.3e-05,591.66
8,2018-04-20 08:00:00,8.328e-05,8.397e-05,8.328e-05,8.387e-05,35.36
9,2018-04-20 09:00:00,8.4e-05,8.473e-05,8.328e-05,8.473e-05,878.92
10,2018-04-20 10:00:00,8.516e-05,8.516e-05,8.473e-05,8.473e-05,144.34
11,2018-04-20 11:00:00,8.342e-05,8.465e-05,8.31e-05,8.319e-05,2705.37
12,2018-04-20 12:00:00,8.31e-05,8.456e-05,8.31e-05,8.358e-05,1320.09
13,2018-04-20 13:00:00,8.31e-05,8.358e-05,8.151e-05,8.156e-05,3145.33
14,2018-04-20 14:00:00,8.338e-05,8.338e-05,8.175e-05,8.328e-05,1420.66
15,2018-04-20 15:00:00,8.327e-05,8.33e-05,8.233e-05,8.33e-05,564.64
16,2018-04-20 16:00:00,8.357e-05,8.358e-05,8.156e-05,8.25e-05,2010.63
17,2018-04-20 17:00:00,8.191e-05,8.309e-05,8.191e-05,8.309e-05,484.28
18,2018-04-20 18:00:00,8.31e-05,8.472e-05,8.285e-05,8.306e-05,3216.4
19,2018-04-20 19:00:00,8.31e-05,8.479e-05,8.31e-05,8.4e-05,852.34
20,2018-04-20 20:00:00,8.301e-05,8.301e-05,8.157e-05,8.236e-05,1849.6
21,2018-04-20 21:00:00,8.159e-05,8.287e-05,8.157e-05,8.157e-05,2421.61
22,2018-04-20 22:00:00,8.156e-05,8.224e-05,8.009e-05,8.052e-05,4078.29
23,2018-04-20 23:00:00,8.052e-05,8.249e-05,8.052e-05,8.074e-05,5923.67
24,2018-04-21 00:00:00,8.247e-05,8.247e-05,8.247e-05,8.247e-05,108.18
25,2018-04-21 01:00:00,8.084e-05,8.085e-05,8.009e-05,8.009e-05,1001.8
26,2018-04-21 02:00:00,8.009e-05,8.095e-05,8.001e-05,8.095e-05,2429.67
27,2018-04-21 03:00:00,8.095e-05,8.245e-05,8.095e-05,8.245e-05,54.78
28,2018-04-21 04:00:00,8.245e-05,8.245e-05,8.1e-05,8.103e-05,1208.1
29,2018-04-21 05:00:00,8.114e-05,8.114e-05,8.001e-05,8.106e-05,1087.98
30,2018-04-21 06:00:00,8.106e-05,8.235e-05,8.106e-05,8.195e-05,109.66
31,2018-04-21 07:00:00,8.139e-05,8.23e-05,8.115e-05,8.115e-05,1314.21
32,2018-04-21 08:00:00,8.115e-05,8.115e-05,8.087e-05,8.087e-05,326.65
33,2018-04-21 09:00:00,8.087e-05,8.087e-05,8e-05,8e-05,26088.38
34,2018-04-21 10:00:00,8e-05,8.12e-05,7.603e-05,7.641e-05,38303.16
35,2018-04-21 11:00:00,7.6e-05,7.799e-05,7.237e-05,7.799e-05,4666.95
36,2018-04-21 12:00:00,7.707e-05,7.953e-05,7.696e-05,7.901e-05,1056.45
37,2018-04-21 13:00:00,7.958e-05,7.965e-05,7.758e-05,7.762e-05,1272.73
38,2018-04-21 14:00:00,7.929e-05,7.93e-05,7.754e-05,7.799e-05,772.8
39,2018-04-21 15:00:00,7.821e-05,7.863e-05,7.753e-05,7.762e-05,1879.86
40,2018-04-21 16:00:00,7.754e-05,7.849e-05,7.753e-05,7.849e-05,2220.7
41,2018-04-21 17:00:00,7.754e-05,7.761e-05,7.75e-05,7.75e-05,1348.89
42,2018-04-21 18:00:00,7.694e-05,7.779e-05,7.694e-05,7.779e-05,501.04
43,2018-04-21 19:00:00,7.779e-05,7.78e-05,7.75e-05,7.751e-05,787.75
44,2018-04-21 20:00:00,7.751e-05,7.856e-05,7.751e-05,7.855e-05,833.92
45,2018-04-21 21:00:00,7.76e-05,7.856e-05,7.75e-05,7.856e-05,849.64
46,2018-04-21 22:00:00,7.859e-05,7.859e-05,7.768e-05,7.768e-05,268.27
47,2018-04-21 23:00:00,7.856e-05,7.869e-05,7.776e-05,7.799e-05,1067.47
48,2018-04-22 00:00:00,7.802e-05,7.804e-05,7.75e-05,7.768e-05,4157.48
49,2018-04-22 01:00:00,7.845e-05,7.85e-05,7.75e-05,7.774e-05,957.85
50,2018-04-22 02:00:00,7.76e-05,7.818e-05,7.75e-05,7.75e-05,521.51
51,2018-04-22 03:00:00,7.751e-05,7.82e-05,7.735e-05,7.82e-05,1067.02
52,2018-04-22 04:00:00,7.82e-05,7.82e-05,7.735e-05,7.735e-05,360.6
53,2018-04-22 05:00:00,7.775e-05,7.959e-05,7.735e-05,7.959e-05,3115.69
54,2018-04-22 06:00:00,7.9e-05,8.148e-05,7.853e-05,8.086e-05,5652.76
55,2018-04-22 07:00:00,8.087e-05,8.088e-05,7.93e-05,7.94e-05,4591.57
56,2018-04-22 08:00:00,7.94e-05,8.134e-05,7.94e-05,8.134e-05,1711.44
57,2018-04-22 09:00:00,8.134e-05,8.15e-05,8.134e-05,8.134e-05,1301.09
58,2018-04-22 10:00:00,8.134e-05,8.19e-05,7.95e-05,8.092e-05,1671.0
59,2018-04-22 11:00:00,8.12e-05,8.149e-05,8.11e-05,8.11e-05,558.19
60,2018-04-22 12:00:00,8.11e-05,8.11e-05,7.95e-05,8.06e-05,3467.68
61,2018-04-22 13:00:00,8.06e-05,8.185e-05,7.988e-05,7.99e-05,1614.85
62,2018-04-22 14:00:00,7.99e-05,8.076e-05,7.989e-05,8.06e-05,1525.07
63,2018-04-22 15:00:00,8.077e-05,8.188e-05,8.077e-05,8.187e-05,2132.08
64,2018-04-22 16:00:00,8.187e-05,8.19e-05,8.091e-05,8.095e-05,884.52
65,2018-04-22 17:00:00,8.101e-05,8.4e-05,8.1e-05,8.111e-05,4155.2
66,2018-04-22 18:00:00,8.214e-05,8.214e-05,7.692e-05,7.942e-05,44372.0
67,2018-04-22 19:00:00,8.08e-05,8.205e-05,8.025e-05,8.025e-05,2802.12
68,2018-04-22 20:00:00,8.133e-05,8.133e-05,8.067e-05,8.067e-05,40.78
69,2018-04-22 21:00:00,8.066e-05,8.068e-05,8.05e-05,8.05e-05,569.59
70,2018-04-22 22:00:00,8.033e-05,8.173e-05,8.033e-05,8.173e-05,1351.61
71,2018-04-22 23:00:00,8.208e-05,8.251e-05,7.845e-05,7.845e-05,4303.41
72,2018-04-23 00:00:00,7.803e-05,8.07e-05,7.803e-05,8.07e-05,1304.56
73,2018-04-23 01:00:00,8.069e-05,8.119e-05,7.999e-05,8.084e-05,1870.48
74,2018-04-23 02:00:00,8.057e-05,8.06e-05,8.057e-05,8.06e-05,107.75
75,2018-04-23 03:00:00,8.105e-05,8.105e-05,7.951e-05,7.951e-05,361.06
76,2018-04-23 04:00:00,7.989e-05,8.248e-05,7.989e-05,8.201e-05,2790.89
77,2018-04-23 05:00:00,8.229e-05,8.297e-05,8.068e-05,8.161e-05,1771.99
78,2018-04-23 06:00:00,8.253e-05,8.479e-05,8.075e-05,8.3e-05,6609.89
79,2018-04-23 07:00:00,8.181e-05,8.227e-05,8.181e-05,8.227e-05,119.17
80,2018-04-23 08:00:00,8.249e-05,8.355e-05,8.189e-05,8.198e-05,4001.47
81,2018-04-23 09:00:00,8.211e-05,8.254e-05,8.183e-05,8.2e-05,1048.16
82,2018-04-23 10:00:00,8.2e-05,8.351e-05,8.193e-05,8.35e-05,586.69
83,2018-04-23 11:00:00,8.349e-05,8.497e-05,8.18e-05,8.196e-05,5952.75
84,2018-04-23 12:00:00,8.197e-05,8.197e-05,8.154e-05,8.154e-05,1680.69
85,2018-04-23 13:00:00,8.154e-05,8.332e-05,8.077e-05,8.196e-05,2300.62
86,2018-04-23 14:00:00,8.303e-05,8.336e-05,8.107e-05,8.158e-05,338.94
87,2018-04-23 15:00:00,8.323e-05,8.334e-05,8.2e-05,8.217e-05,409.95
88,2018-04-23 16:00:00,8.217e-05,8.335e-05,8.114e-05,8.32e-05,980.34
89,2018-04-23 17:00:00,8.334e-05,8.335e-05,8.2e-05,8.3e-05,1026.38
90,2018-04-23 18:00:00,8.2e-05,8.6e-05,8.2e-05,8.26e-05,5457.22
91,2018-04-23 19:00:00,8.325e-05,8.331e-05,8.323e-05,8.328e-05,1342.53
92,2018-04-23 20:00:00,8.241e-05,8.328e-05,8.15e-05,8.15e-05,1586.86
93,2018-04-23 21:00:00,8.15e-05,8.26e-05,8.14e-05,8.258e-05,1158.49
94,2018-04-23 22:00:00,8.2e-05,8.257e-05,8.136e-05,8.137e-05,3072.74
95,2018-04-23 23:00:00,8.137e-05,8.303e-05,8.137e-05,8.26e-05,16883.93
96,2018-04-24 00:00:00,8.21e-05,8.293e-05,8.137e-05,8.139e-05,3390.85
97,2018-04-24 01:00:00,8.139e-05,8.191e-05,8.064e-05,8.065e-05,2562.84
98,2018-04-24 02:00:00,8.065e-05,8.153e-05,8.064e-05,8.153e-05,574.72
99,2018-04-24 03:00:00,8.153e-05,8.34e-05,8.098e-05,8.218e-05,1783.24
100,2018-04-24 04:00:00,8.072e-05,8.353e-05,8.001e-05,8.163e-05,21593.06
101,2018-04-24 05:00:00,8.161e-05,8.161e-05,8.027e-05,8.038e-05,116.4
102,2018-04-24 06:00:00,8.026e-05,8.163e-05,8.004e-05,8.098e-05,2412.25
103,2018-04-24 07:00:00,8.098e-05,8.159e-05,7.956e-05,7.957e-05,5673.53
104,2018-04-24 08:00:00,8.04e-05,8.04e-05,7.857e-05,8.025e-05,3987.97
105,2018-04-24 09:00:00,7.879e-05,8.026e-05,7.879e-05,8.026e-05,2372.99
106,2018-04-24 10:00:00,7.946e-05,7.961e-05,7.931e-05,7.931e-05,561.05
107,2018-04-24 11:00:00,7.956e-05,8.055e-05,7.956e-05,8.055e-05,73.72
108,2018-04-24 12:00:00,8.045e-05,8.136e-05,7.956e-05,8.101e-05,3840.12
109,2018-04-24 13:00:00,7.942e-05,8.12e-05,7.939e-05,8.005e-05,772.58
110,2018-04-24 14:00:00,7.996e-05,8.099e-05,7.938e-05,8.099e-05,3515.25
111,2018-04-24 15:00:00,7.946e-05,8.119e-05,7.938e-05,7.951e-05,5080.81
112,2018-04-24 16:00:00,8.11e-05,8.14e-05,7.955e-05,8.14e-05,1723.76
113,2018-04-24 17:00:00,8.101e-05,8.163e-05,7.94e-05,7.941e-05,9332.96
114,2018-04-24 18:00:00,8.098e-05,8.1e-05,7.952e-05,8.091e-05,1191.5
115,2018-04-24 19:00:00,8.091e-05,8.091e-05,7.967e-05,8.089e-05,1102.04
116,2018-04-24 20:00:00,7.967e-05,8.182e-05,7.967e-05,7.984e-05,1239.92
117,2018-04-24 21:00:00,8.083e-05,8.179e-05,7.968e-05,8.082e-05,3724.64
118,2018-04-24 22:00:00,8e-05,8.139e-05,7.967e-05,8.133e-05,6242.21
119,2018-04-24 23:00:00,8.139e-05,8.237e-05,7.999e-05,8.079e-05,1539.61
120,2018-04-25 00:00:00,7.999e-05,8.126e-05,7.8e-05,7.803e-05,11581.66
121,2018-04-25 01:00:00,7.742e-05,7.939e-05,7.742e-05,7.939e-05,8626.97
122,2018-04-25 02:00:00,7.938e-05,7.941e-05,7.936e-05,7.941e-05,6524.98
123,2018-04-25 03:00:00,7.765e-05,7.853e-05,7.644e-05,7.644e-05,2563.21
124,2018-04-25 04:00:00,7.929e-05,7.93e-05,7.103e-05,7.225e-05,33068.09
125,2018-04-25 05:00:00,7.223e-05,7.552e-05,7.009e-05,7.435e-05,4258.7
126,2018-04-25 06:00:00,,,,,0.0
127,2018-04-25 07:00:00,7.706e-05,7.852e-05,7.706e-05,7.852e-05,319.56
128,2018-04-25 08:00:00,7.832e-05,7.832e-05,7.653e-05,7.706e-05,1250.88
129,2018-04-25 09:00:00,7.601e-05,7.923e-05,7.51e-05,7.518e-05,4412.76
130,2018-04-25 10:00:00,7.512e-05,7.851e-05,7.3e-05,7.3e-05,12636.56
131,2018-04-25 11:00:00,7.32e-05,7.691e-05,7.32e-05,7.691e-05,4679.36
132,2018-04-25 12:00:00,7.426e-05,7.876e-05,7.426e-05,7.508e-05,4507.51
133,2018-04-25 13:00:00,7.51e-05,7.681e-05,7.314e-05,7.381e-05,3686.89
134,2018-04-25 14:00:00,7.311e-05,7.311e-05,7.009e-05,7.101e-05,2485.06
135,2018-04-25 15:00:00,7.134e-05,7.868e-05,7.134e-05,7.261e-05,1734.16
136,2018-04-25 16:00:00,7.279e-05,7.793e-05,7.277e-05,7.472e-05,4439.67
137,2018-04-25 17:00:00,7.378e-05,7.472e-05,7.202e-05,7.472e-05,4925.0
138,2018-04-25 18:00:00,7.443e-05,7.864e-05,7.379e-05,7.499e-05,7615.03
139,2018-04-25 19:00:00,7.456e-05,7.688e-05,7.439e-05,7.538e-05,1618.77
140,2018-04-25 20:00:00,7.523e-05,7.87e-05,7.522e-05,7.87e-05,340.8
141,2018-04-25 21:00:00,7.87e-05,7.973e-05,7.542e-05,7.967e-05,4500.32
142,2018-04-25 22:00:00,7.996e-05,7.996e-05,7.633e-05,7.781e-05,3215.28
143,2018-04-25 23:00:00,7.794e-05,8.111e-05,7.5e-05,7.555e-05,4151.44
144,2018-04-26 00:00:00,7.575e-05,7.61e-05,7.555e-05,7.576e-05,1817.72
145,2018-04-26 01:00:00,7.9e-05,7.9e-05,7.502e-05,7.654e-05,3267.82
