,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0122461,0.0122481,0.0122461,0.0122481,80.859
1,2018-04-20 01:00:00,0.0128229,0.012823,0.0122,0.01223,231.292
2,2018-04-20 02:00:00,0.0122,0.0124,0.0122,0.0124,37.8165
3,2018-04-20 03:00:00,0.0124878,0.0124878,0.0122,0.0122,21.6959
4,2018-04-20 04:00:00,,,,,0.0
5,2018-04-20 05:00:00,0.0122,0.01239,0.0122,0.0122,12.0385
6,2018-04-20 06:00:00,0.0122,0.0122,0.0122,0.0122,39.6187
7,2018-04-20 07:00:00,0.0122,0.0122,0.0122,0.0122,0.0001
8,2018-04-20 08:00:00,0.0122,0.0122,0.0121999,0.0121999,20.6557
9,2018-04-20 09:00:00,,,,,0.0
10,2018-04-20 10:00:00,,,,,0.0
11,2018-04-20 11:00:00,,,,,0.0
12,2018-04-20 12:00:00,,,,,0.0
13,2018-04-20 13:00:00,,,,,0.0
14,2018-04-20 14:00:00,0.0112486,0.0121979,0.0112486,0.0121979,81.2418
15,2018-04-20 15:00:00,0.0121779,0.0121779,0.0112589,0.01126,129.9959
16,2018-04-20 16:00:00,0.011249,0.0112498,0.0112488,0.0112498,11.8759
17,2018-04-20 17:00:00,0.0119387,0.0119387,0.0112498,0.0112498,12.2843
18,2018-04-20 18:00:00,0.0112498,0.011251,0.00951,0.0112488,607.62
19,2018-04-20 19:00:00,0.0110988,0.0112694,0.0110988,0.0112694,164.4332
20,2018-04-20 20:00:00,0.0109,0.0109,0.0101098,0.0101114,13.0175
21,2018-04-20 21:00:00,0.0112694,0.0119388,0.0112694,0.0112697,20.897
22,2018-04-20 22:00:00,0.0114375,0.0114375,0.0114375,0.0114375,14.6774
23,2018-04-20 23:00:00,0.0103212,0.0103212,0.0103212,0.0103212,1.1469
24,2018-04-21 00:00:00,,,,,0.0
25,2018-04-21 01:00:00,,,,,0.0
26,2018-04-21 02:00:00,,,,,0.0
27,2018-04-21 03:00:00,0.010505,0.0106002,0.010505,0.0106002,52.0
28,2018-04-21 04:00:00,0.01141,0.01141,0.01141,0.01141,3.5482
29,2018-04-21 05:00:00,,,,,0.0
30,2018-04-21 06:00:00,0.0113949,0.0113949,0.0113949,0.0113949,1.9
31,2018-04-21 07:00:00,,,,,0.0
32,2018-04-21 08:00:00,0.011,0.011697,0.0109999,0.011697,188.1966
33,2018-04-21 09:00:00,0.0107,0.0107793,0.0107,0.0107,163.6177
34,2018-04-21 10:00:00,,,,,0.0
35,2018-04-21 11:00:00,0.011688,0.011688,0.011688,0.011688,7.0
36,2018-04-21 12:00:00,,,,,0.0
37,2018-04-21 13:00:00,,,,,0.0
38,2018-04-21 14:00:00,,,,,0.0
39,2018-04-21 15:00:00,0.010365,0.0104917,0.00881,0.0095403,188.7405
40,2018-04-21 16:00:00,0.0102,0.010496,0.0102,0.010496,2.1292
41,2018-04-21 17:00:00,,,,,0.0
42,2018-04-21 18:00:00,0.0104608,0.0104608,0.0104608,0.0104608,10.4963
43,2018-04-21 19:00:00,,,,,0.0
44,2018-04-21 20:00:00,,,,,0.0
45,2018-04-21 21:00:00,,,,,0.0
46,2018-04-21 22:00:00,0.011496,0.0115,0.011496,0.0115,186.526
47,2018-04-21 23:00:00,0.0115,0.012,0.0115,0.012,3.9132
48,2018-04-22 00:00:00,0.012204,0.012204,0.012204,0.012204,1.7744
49,2018-04-22 01:00:00,0.012204,0.014,0.012204,0.014,720.977
50,2018-04-22 02:00:00,,,,,0.0
51,2018-04-22 03:00:00,0.013,0.013,0.013,0.013,1.0
52,2018-04-22 04:00:00,,,,,0.0
53,2018-04-22 05:00:00,,,,,0.0
54,2018-04-22 06:00:00,0.0107501,0.0107501,0.0107501,0.0107501,1.0508
55,2018-04-22 07:00:00,,,,,0.0
56,2018-04-22 08:00:00,,,,,0.0
57,2018-04-22 09:00:00,,,,,0.0
58,2018-04-22 10:00:00,,,,,0.0
59,2018-04-22 11:00:00,,,,,0.0
60,2018-04-22 12:00:00,0.0143991,0.0143991,0.0143991,0.0143991,20.9914
61,2018-04-22 13:00:00,,,,,0.0
62,2018-04-22 14:00:00,,,,,0.0
63,2018-04-22 15:00:00,0.012507,0.012507,0.012507,0.012507,3.614
64,2018-04-22 16:00:00,0.012517,0.01375,0.012517,0.01289,23.0185
65,2018-04-22 17:00:00,0.0124999,0.0124999,0.0124999,0.0124999,1.0
66,2018-04-22 18:00:00,0.0120133,0.0120133,0.0120133,0.0120133,1.6013
67,2018-04-22 19:00:00,0.012008,0.012008,0.012008,0.012008,9.97
68,2018-04-22 20:00:00,0.012009,0.0126163,0.0107375,0.0111071,151.8807
69,2018-04-22 21:00:00,,,,,0.0
70,2018-04-22 22:00:00,0.012,0.012,0.0112223,0.0116013,49.446
