,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0004597,0.0004598,0.0004573,0.0004598,1188.7375
1,2018-04-20 01:00:00,0.0004597,0.00047,0.0004546,0.0004574,3351.0033
2,2018-04-20 02:00:00,0.0004544,0.0004544,0.0004544,0.0004544,1729.0
3,2018-04-20 03:00:00,0.0004544,0.0004544,0.00045,0.0004544,4270.9565
4,2018-04-20 04:00:00,0.00045,0.00045,0.000442,0.000442,1067.1122
5,2018-04-20 05:00:00,0.0004451,0.0004451,0.0004451,0.0004451,59.0
6,2018-04-20 06:00:00,0.0004451,0.0004451,0.0004424,0.0004451,332.735
7,2018-04-20 07:00:00,0.000444,0.000454,0.0004399,0.000454,2000.9751
8,2018-04-20 08:00:00,0.0004479,0.0004541,0.0004418,0.0004418,829.8377
9,2018-04-20 09:00:00,0.00044,0.00044,0.00044,0.00044,3044.2239
10,2018-04-20 10:00:00,0.00044,0.0004451,0.00044,0.0004451,5942.6023
11,2018-04-20 11:00:00,0.00044,0.0004452,0.0004399,0.0004452,3753.2
12,2018-04-20 12:00:00,0.0004308,0.0004399,0.0004241,0.0004299,7378.6039
13,2018-04-20 13:00:00,0.0004299,0.0004335,0.000428,0.0004335,4266.1623
14,2018-04-20 14:00:00,0.0004335,0.0004393,0.0004335,0.0004393,99.4254
15,2018-04-20 15:00:00,0.0004415,0.0004576,0.0004415,0.0004575,1255.2889
16,2018-04-20 16:00:00,0.0004576,0.0004716,0.0004576,0.0004702,21174.8296
17,2018-04-20 17:00:00,0.0004702,0.00048,0.0004632,0.0004753,8861.084
18,2018-04-20 18:00:00,0.0004753,0.0004753,0.000463,0.000463,2513.9802
19,2018-04-20 19:00:00,0.0004692,0.0004718,0.0004692,0.0004692,1419.8439
20,2018-04-20 20:00:00,0.0004692,0.0004707,0.000466,0.0004668,1572.4084
21,2018-04-20 21:00:00,0.0004706,0.0004737,0.0004521,0.0004559,8670.1525
22,2018-04-20 22:00:00,0.0004559,0.0004616,0.0004559,0.0004616,1785.0711
23,2018-04-20 23:00:00,0.0004588,0.0004588,0.0004588,0.0004588,251.0
24,2018-04-21 00:00:00,0.0004558,0.0004616,0.0004403,0.000447,7064.58
25,2018-04-21 01:00:00,0.000447,0.0004491,0.0004443,0.0004488,678.1056
26,2018-04-21 02:00:00,0.0004488,0.0004605,0.0004442,0.0004605,602.0
27,2018-04-21 03:00:00,,,,,0.0
28,2018-04-21 04:00:00,0.000456,0.0004588,0.0004393,0.0004588,4568.2132
29,2018-04-21 05:00:00,0.0004588,0.0004616,0.0004588,0.0004616,297.3
30,2018-04-21 06:00:00,,,,,0.0
31,2018-04-21 07:00:00,0.0004616,0.0004621,0.0004592,0.00046,2046.4888
32,2018-04-21 08:00:00,0.0004592,0.0004592,0.0004564,0.0004564,6.0391
33,2018-04-21 09:00:00,0.0004564,0.0004644,0.000425,0.0004562,15964.2942
34,2018-04-21 10:00:00,0.0004528,0.0004533,0.0004424,0.0004468,355.3375
35,2018-04-21 11:00:00,0.0004424,0.0004424,0.0004424,0.0004424,87.1265
36,2018-04-21 12:00:00,0.0004424,0.000449,0.0004424,0.000449,3077.3929
37,2018-04-21 13:00:00,0.000449,0.00045,0.000449,0.00045,1898.23
38,2018-04-21 14:00:00,,,,,0.0
39,2018-04-21 15:00:00,0.0004445,0.0004445,0.0004445,0.0004445,120.0
40,2018-04-21 16:00:00,0.0004455,0.0004565,0.0004445,0.0004476,936.8689
41,2018-04-21 17:00:00,0.0004445,0.0004445,0.0004444,0.0004445,372.0
42,2018-04-21 18:00:00,,,,,0.0
43,2018-04-21 19:00:00,0.0004413,0.0004444,0.0004413,0.0004441,128.664
44,2018-04-21 20:00:00,0.0004381,0.0004402,0.0004353,0.0004402,203.2501
45,2018-04-21 21:00:00,,,,,0.0
46,2018-04-21 22:00:00,0.0004376,0.0004376,0.0004376,0.0004376,44.6828
47,2018-04-21 23:00:00,0.000441,0.0004427,0.0004382,0.0004427,959.8246
48,2018-04-22 00:00:00,0.000444,0.0004464,0.000444,0.0004464,73.0
49,2018-04-22 01:00:00,,,,,0.0
50,2018-04-22 02:00:00,0.0004472,0.000478,0.0004403,0.0004415,16203.1674
51,2018-04-22 03:00:00,0.0004439,0.0004501,0.0004439,0.0004501,10288.4713
52,2018-04-22 04:00:00,0.0004501,0.0004597,0.00045,0.0004597,2503.8074
53,2018-04-22 05:00:00,0.0004614,0.0004641,0.000445,0.0004505,16466.7592
54,2018-04-22 06:00:00,0.00045,0.0004528,0.00044,0.0004444,8081.0149
55,2018-04-22 07:00:00,0.000447,0.0004537,0.000447,0.0004537,148.7184
56,2018-04-22 08:00:00,0.000456,0.000456,0.000456,0.000456,412.2455
57,2018-04-22 09:00:00,0.0004591,0.0004591,0.0004559,0.0004559,105.2834
58,2018-04-22 10:00:00,0.0004527,0.0004527,0.0004502,0.0004503,4630.0
59,2018-04-22 11:00:00,0.0004503,0.0004559,0.0004473,0.0004474,2034.8551
60,2018-04-22 12:00:00,0.0004474,0.0004474,0.0004402,0.0004402,1280.6294
61,2018-04-22 13:00:00,0.0004438,0.00046,0.0004391,0.0004393,16445.2153
62,2018-04-22 14:00:00,0.000439,0.0004468,0.0004323,0.0004442,3754.9865
63,2018-04-22 15:00:00,0.0004442,0.0004442,0.0004442,0.0004442,180.0
64,2018-04-22 16:00:00,0.0004497,0.000456,0.0004497,0.000456,478.241
65,2018-04-22 17:00:00,0.0004498,0.0004498,0.0004498,0.0004498,82.0
66,2018-04-22 18:00:00,0.0004407,0.0004498,0.0004388,0.0004388,669.93
67,2018-04-22 19:00:00,0.0004388,0.000459,0.0004388,0.0004534,2369.7684
68,2018-04-22 20:00:00,0.0004509,0.0004534,0.0004466,0.0004466,212.2938
69,2018-04-22 21:00:00,0.0004466,0.0004528,0.0004466,0.0004528,220.7595
70,2018-04-22 22:00:00,0.0004528,0.0004528,0.0004501,0.0004501,166.4053
71,2018-04-22 23:00:00,0.0004474,0.0004474,0.0004449,0.0004449,71.282
72,2018-04-23 00:00:00,0.0004506,0.0004569,0.00045,0.00045,2133.5286
73,2018-04-23 01:00:00,0.000447,0.0004499,0.000447,0.0004499,434.4164
74,2018-04-23 02:00:00,,,,,0.0
75,2018-04-23 03:00:00,0.0004448,0.0004548,0.0004345,0.0004345,30622.2682
76,2018-04-23 04:00:00,0.0004345,0.00044,0.00043,0.0004303,19780.8308
77,2018-04-23 05:00:00,0.000432,0.0004439,0.000432,0.0004355,4060.9547
78,2018-04-23 06:00:00,0.0004355,0.000441,0.0004253,0.0004292,5308.9316
79,2018-04-23 07:00:00,0.0004324,0.000441,0.0004324,0.000441,5143.0152
80,2018-04-23 08:00:00,0.000441,0.0004411,0.000441,0.0004411,76.0
81,2018-04-23 09:00:00,0.0004271,0.0004535,0.0004271,0.0004477,5634.771
82,2018-04-23 10:00:00,0.0004448,0.0004448,0.0004388,0.0004448,726.4205
83,2018-04-23 11:00:00,0.0004448,0.0004536,0.0004448,0.0004536,845.4289
84,2018-04-23 12:00:00,0.000453,0.000453,0.0004505,0.000453,1686.974
85,2018-04-23 13:00:00,,,,,0.0
86,2018-04-23 14:00:00,0.0004505,0.0004557,0.0004505,0.0004557,4956.7319
87,2018-04-23 15:00:00,0.000459,0.00046,0.0004506,0.000455,17657.4451
88,2018-04-23 16:00:00,0.0004507,0.00046,0.0004447,0.00046,3124.8993
89,2018-04-23 17:00:00,0.0004599,0.000468,0.0004567,0.0004679,5443.7317
90,2018-04-23 18:00:00,0.000463,0.000463,0.0004354,0.0004415,1064.9505
91,2018-04-23 19:00:00,0.0004415,0.0004477,0.0004415,0.0004447,407.0162
92,2018-04-23 20:00:00,0.0004503,0.000465,0.000438,0.000438,4737.9156
93,2018-04-23 21:00:00,0.000438,0.0004482,0.000438,0.0004416,545.462
94,2018-04-23 22:00:00,0.0004416,0.0004416,0.0004354,0.0004384,461.7975
95,2018-04-23 23:00:00,0.0004383,0.0004385,0.0004383,0.0004385,64.3515
96,2018-04-24 00:00:00,0.0004385,0.0004415,0.0004336,0.0004361,2920.6421
97,2018-04-24 01:00:00,0.0004392,0.0004564,0.0004392,0.0004539,14303.8284
98,2018-04-24 02:00:00,0.0004535,0.00051,0.0004535,0.000505,37379.658
99,2018-04-24 03:00:00,0.0005049,0.00051,0.0004958,0.00051,4670.6822
100,2018-04-24 04:00:00,0.00051,0.0005104,0.0004931,0.0004931,3225.9213
101,2018-04-24 05:00:00,0.0004931,0.0004989,0.000489,0.0004988,13988.1312
102,2018-04-24 06:00:00,0.0004989,0.0005051,0.0004989,0.0005015,1537.8815
103,2018-04-24 07:00:00,0.0005016,0.0005016,0.0004868,0.0004895,114224.61
104,2018-04-24 08:00:00,0.0004811,0.0005007,0.0004811,0.0004926,2183.3632
105,2018-04-24 09:00:00,0.0004984,0.0004984,0.0004984,0.0004984,49.2122
106,2018-04-24 10:00:00,0.0005017,0.000505,0.0004895,0.0004895,10442.678
107,2018-04-24 11:00:00,0.0004873,0.0005278,0.0004873,0.0005278,30632.5714
108,2018-04-24 12:00:00,0.0005226,0.0005321,0.0005115,0.00053,5132.1199
109,2018-04-24 13:00:00,0.00053,0.0005345,0.000529,0.000529,3899.8772
110,2018-04-24 14:00:00,0.0005345,0.00054,0.0005288,0.0005381,13140.5962
111,2018-04-24 15:00:00,0.0005318,0.000585,0.0005318,0.000585,33082.0063
112,2018-04-24 16:00:00,0.0005797,0.0005991,0.0005605,0.0005877,18687.8112
113,2018-04-24 17:00:00,0.0005877,0.0005996,0.0005708,0.0005765,4807.6446
114,2018-04-24 18:00:00,0.0005765,0.0005987,0.0005646,0.0005646,14803.9073
115,2018-04-24 19:00:00,0.0005646,0.0005859,0.0005646,0.000568,4469.8664
116,2018-04-24 20:00:00,0.0005735,0.000577,0.000531,0.0005648,19536.5444
117,2018-04-24 21:00:00,0.0005646,0.000569,0.000553,0.0005677,4310.4536
118,2018-04-24 22:00:00,0.0005759,0.0005888,0.0005759,0.0005875,1921.588
119,2018-04-24 23:00:00,0.0005875,0.0005875,0.000574,0.0005798,2319.2642
120,2018-04-25 00:00:00,0.0005847,0.0005884,0.0005847,0.0005884,4280.9711
121,2018-04-25 01:00:00,0.0005948,0.000599,0.0005677,0.000589,25843.5541
122,2018-04-25 02:00:00,0.000589,0.0005952,0.0005806,0.0005828,3854.3553
123,2018-04-25 03:00:00,0.0005858,0.0005858,0.0005645,0.0005649,3615.5688
124,2018-04-25 04:00:00,0.0005704,0.0005704,0.0005322,0.0005322,8869.3123
125,2018-04-25 05:00:00,0.0005312,0.0005703,0.0005192,0.0005622,14376.3894
126,2018-04-25 06:00:00,0.000563,0.000577,0.0005409,0.0005585,7199.702
127,2018-04-25 07:00:00,0.0005585,0.0005821,0.0005585,0.0005821,505.5796
128,2018-04-25 08:00:00,0.0005771,0.0005821,0.0005732,0.0005732,243.303
129,2018-04-25 09:00:00,0.0005732,0.0005732,0.000563,0.0005704,3170.8299
130,2018-04-25 10:00:00,0.00056,0.0005738,0.000517,0.0005409,7537.7514
