,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,2.348e-05,2.35e-05,2.348e-05,2.35e-05,1135.108987
1,2018-04-20 01:00:00,2.344e-05,2.344e-05,2.344e-05,2.344e-05,9.212898
2,2018-04-20 02:00:00,2.399e-05,2.399e-05,2.344e-05,2.344e-05,2305.35816
3,2018-04-20 03:00:00,2.344e-05,2.344e-05,2.344e-05,2.344e-05,262.688444
4,2018-04-20 04:00:00,2.346e-05,2.347e-05,2.345e-05,2.345e-05,1647.749442
5,2018-04-20 05:00:00,2.342e-05,2.343e-05,2.33e-05,2.33e-05,7515.320185
6,2018-04-20 06:00:00,2.33e-05,2.344e-05,2.33e-05,2.344e-05,1534.423126
7,2018-04-20 07:00:00,2.355e-05,2.355e-05,2.352e-05,2.353e-05,1626.370766
8,2018-04-20 08:00:00,2.353e-05,2.449e-05,2.33e-05,2.398e-05,6033.367343
9,2018-04-20 09:00:00,2.377e-05,2.378e-05,2.357e-05,2.378e-05,2768.86131
10,2018-04-20 10:00:00,2.362e-05,2.449e-05,2.362e-05,2.449e-05,2484.513162
11,2018-04-20 11:00:00,2.401e-05,2.423e-05,2.371e-05,2.371e-05,3787.516746
12,2018-04-20 12:00:00,2.4e-05,2.402e-05,2.4e-05,2.4e-05,2331.838293
13,2018-04-20 13:00:00,2.4e-05,2.4e-05,2.4e-05,2.4e-05,2146.774299
14,2018-04-20 14:00:00,2.427e-05,2.449e-05,2.4e-05,2.449e-05,1790.762627
15,2018-04-20 15:00:00,2.409e-05,2.409e-05,2.4e-05,2.4e-05,1675.215937
16,2018-04-20 16:00:00,2.404e-05,2.449e-05,2.404e-05,2.449e-05,2032.089273
17,2018-04-20 17:00:00,2.488e-05,2.488e-05,2.422e-05,2.43e-05,1200.718512
18,2018-04-20 18:00:00,2.417e-05,2.417e-05,2.417e-05,2.417e-05,851.0
19,2018-04-20 19:00:00,2.413e-05,2.413e-05,2.413e-05,2.413e-05,4.875
20,2018-04-20 20:00:00,,,,,0.0
21,2018-04-20 21:00:00,2.411e-05,2.411e-05,2.411e-05,2.411e-05,927.816
22,2018-04-20 22:00:00,2.41e-05,2.41e-05,2.405e-05,2.405e-05,584.668193
23,2018-04-20 23:00:00,2.405e-05,2.405e-05,2.405e-05,2.405e-05,60.008604
24,2018-04-21 00:00:00,2.472e-05,2.477e-05,2.4e-05,2.477e-05,15434.080837
25,2018-04-21 01:00:00,2.4e-05,2.4e-05,2.4e-05,2.4e-05,2562.692798
26,2018-04-21 02:00:00,2.481e-05,2.481e-05,2.481e-05,2.481e-05,609.7928
27,2018-04-21 03:00:00,2.4e-05,2.4e-05,2.4e-05,2.4e-05,1309.79
28,2018-04-21 04:00:00,,,,,0.0
29,2018-04-21 05:00:00,2.401e-05,2.401e-05,2.4e-05,2.4e-05,1723.07323
30,2018-04-21 06:00:00,2.478e-05,2.479e-05,2.478e-05,2.479e-05,623.2223
31,2018-04-21 07:00:00,2.371e-05,2.371e-05,2.371e-05,2.371e-05,9.994611
32,2018-04-21 08:00:00,2.374e-05,2.374e-05,2.371e-05,2.371e-05,251.021373
33,2018-04-21 09:00:00,2.373e-05,2.373e-05,2.372e-05,2.372e-05,479.787
34,2018-04-21 10:00:00,2.373e-05,2.373e-05,2.373e-05,2.373e-05,294.562
35,2018-04-21 11:00:00,2.372e-05,2.372e-05,2.296e-05,2.3e-05,26163.639955
36,2018-04-21 12:00:00,2.342e-05,2.342e-05,2.342e-05,2.342e-05,10.822773
