,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,1.914712,1.914712,1.914712,1.914712,0.72926
1,2018-04-20 01:00:00,1.91486,1.91486,1.91486,1.91486,0.800583
2,2018-04-20 02:00:00,1.915057,1.985981,1.915057,1.98598,0.807148
3,2018-04-20 03:00:00,,,,,0.0
4,2018-04-20 04:00:00,1.98585,1.98585,1.98585,1.98585,0.103857
5,2018-04-20 05:00:00,1.986,1.986,1.986,1.986,0.98
6,2018-04-20 06:00:00,1.916441,1.916442,1.916441,1.916441,24.38625
7,2018-04-20 07:00:00,1.916441,1.945188,1.916441,1.945188,34.737244
8,2018-04-20 08:00:00,1.945189,1.945189,1.945189,1.945189,0.4
9,2018-04-20 09:00:00,,,,,0.0
10,2018-04-20 10:00:00,1.951433,1.951433,1.951433,1.951433,0.37824
11,2018-04-20 11:00:00,1.955347,1.995637,1.955347,1.995584,3.627883
12,2018-04-20 12:00:00,,,,,0.0
13,2018-04-20 13:00:00,1.995581,1.995581,1.995581,1.995581,71.138666
14,2018-04-20 14:00:00,,,,,0.0
15,2018-04-20 15:00:00,,,,,0.0
16,2018-04-20 16:00:00,1.995583,1.999999,1.995583,1.999999,2.012299
17,2018-04-20 17:00:00,1.947821,1.947821,1.947821,1.947821,1.0
18,2018-04-20 18:00:00,1.99823,1.99823,1.99823,1.99823,0.659541
19,2018-04-20 19:00:00,1.948171,1.998229,1.948171,1.998229,0.13186
20,2018-04-20 20:00:00,1.99823,1.99823,1.99823,1.99823,0.076301
21,2018-04-20 21:00:00,1.998228,1.998228,1.966672,1.966672,0.608025
22,2018-04-20 22:00:00,1.966672,1.99823,1.95502,1.95502,0.917989
23,2018-04-20 23:00:00,,,,,0.0
24,2018-04-21 00:00:00,1.997671,1.997671,1.914491,1.95832,12.517734
25,2018-04-21 01:00:00,1.914718,1.977484,1.914718,1.977484,1.626399
26,2018-04-21 02:00:00,1.977484,1.977484,1.914506,1.95832,1.9765
27,2018-04-21 03:00:00,,,,,0.0
28,2018-04-21 04:00:00,,,,,0.0
29,2018-04-21 05:00:00,,,,,0.0
30,2018-04-21 06:00:00,1.977484,1.977484,1.923049,1.93474,2.094381
31,2018-04-21 07:00:00,1.977483,1.977483,1.977399,1.977399,0.483625
32,2018-04-21 08:00:00,1.977399,2.0,1.934959,1.999999,2.497516
33,2018-04-21 09:00:00,,,,,0.0
34,2018-04-21 10:00:00,1.935777,1.935777,1.935777,1.935777,0.744925
35,2018-04-21 11:00:00,,,,,0.0
36,2018-04-21 12:00:00,1.936423,1.936424,1.936423,1.936424,0.537
37,2018-04-21 13:00:00,,,,,0.0
38,2018-04-21 14:00:00,1.999494,1.999494,1.999371,1.999371,0.629419
39,2018-04-21 15:00:00,1.940183,1.940183,1.940183,1.940183,0.010168
40,2018-04-21 16:00:00,1.999002,1.999996,1.999002,1.999996,1.026177
41,2018-04-21 17:00:00,1.940238,2.0,1.940238,2.0,9.009173
42,2018-04-21 18:00:00,,,,,0.0
43,2018-04-21 19:00:00,,,,,0.0
