,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,2.6e-05,2.6e-05,2.59e-05,2.6e-05,11831.69
1,2018-04-20 01:00:00,,,,,0.0
2,2018-04-20 02:00:00,,,,,0.0
3,2018-04-20 03:00:00,,,,,0.0
4,2018-04-20 04:00:00,2.7e-05,2.7e-05,2.59e-05,2.7e-05,1709.213
5,2018-04-20 05:00:00,,,,,0.0
6,2018-04-20 06:00:00,2.59e-05,2.59e-05,2.59e-05,2.59e-05,1725.1873
7,2018-04-20 07:00:00,2.59e-05,2.76e-05,2.59e-05,2.76e-05,232119.753
8,2018-04-20 08:00:00,2.76e-05,2.76e-05,2.76e-05,2.76e-05,100.1587
9,2018-04-20 09:00:00,2.76e-05,2.76e-05,2.76e-05,2.76e-05,5447.571
10,2018-04-20 10:00:00,,,,,0.0
11,2018-04-20 11:00:00,2.57e-05,2.57e-05,2.57e-05,2.57e-05,68.8493
12,2018-04-20 12:00:00,,,,,0.0
13,2018-04-20 13:00:00,,,,,0.0
14,2018-04-20 14:00:00,,,,,0.0
15,2018-04-20 15:00:00,2.78e-05,2.78e-05,2.42e-05,2.5e-05,21301.3145
16,2018-04-20 16:00:00,2.77e-05,2.77e-05,2.77e-05,2.77e-05,268.7317
17,2018-04-20 17:00:00,,,,,0.0
18,2018-04-20 18:00:00,2.53e-05,2.55e-05,2.4e-05,2.55e-05,177160.4669
19,2018-04-20 19:00:00,2.44e-05,2.44e-05,2.44e-05,2.44e-05,1384.5892
20,2018-04-20 20:00:00,2.56e-05,2.57e-05,2.56e-05,2.57e-05,5649.8552
21,2018-04-20 21:00:00,,,,,0.0
22,2018-04-20 22:00:00,2.63e-05,2.71e-05,2.63e-05,2.63e-05,4159.4749
23,2018-04-20 23:00:00,2.74e-05,2.74e-05,2.42e-05,2.42e-05,8841.7177
24,2018-04-21 00:00:00,2.44e-05,2.44e-05,2.44e-05,2.44e-05,10000.0
25,2018-04-21 01:00:00,2.51e-05,2.51e-05,2.51e-05,2.51e-05,2787.6695
26,2018-04-21 02:00:00,2.45e-05,2.45e-05,2.45e-05,2.45e-05,17592.828
27,2018-04-21 03:00:00,,,,,0.0
28,2018-04-21 04:00:00,2.55e-05,2.55e-05,2.54e-05,2.55e-05,2771.8649
29,2018-04-21 05:00:00,2.54e-05,2.54e-05,2.54e-05,2.54e-05,1002.0
30,2018-04-21 06:00:00,2.54e-05,2.54e-05,2.54e-05,2.54e-05,1224.0
31,2018-04-21 07:00:00,2.45e-05,2.45e-05,2.45e-05,2.45e-05,80.0
32,2018-04-21 08:00:00,2.5e-05,2.56e-05,2.5e-05,2.56e-05,7715.8295
33,2018-04-21 09:00:00,2.56e-05,2.7e-05,2.56e-05,2.7e-05,39815.1136
34,2018-04-21 10:00:00,2.73e-05,2.73e-05,2.42e-05,2.42e-05,1000.6936
35,2018-04-21 11:00:00,2.43e-05,2.43e-05,2.4e-05,2.4e-05,37940.94
36,2018-04-21 12:00:00,2.41e-05,2.41e-05,2.4e-05,2.4e-05,25511.657
37,2018-04-21 13:00:00,,,,,0.0
38,2018-04-21 14:00:00,2.39e-05,2.39e-05,2.39e-05,2.39e-05,1180.0
39,2018-04-21 15:00:00,,,,,0.0
40,2018-04-21 16:00:00,2.39e-05,2.53e-05,2.39e-05,2.39e-05,22124.9128
41,2018-04-21 17:00:00,2.39e-05,2.46e-05,2.39e-05,2.39e-05,47553.8458
42,2018-04-21 18:00:00,,,,,0.0
43,2018-04-21 19:00:00,,,,,0.0
44,2018-04-21 20:00:00,,,,,0.0
45,2018-04-21 21:00:00,2.48e-05,2.48e-05,2.48e-05,2.48e-05,2.002
46,2018-04-21 22:00:00,2.48e-05,2.48e-05,2.34e-05,2.36e-05,84564.3893
47,2018-04-21 23:00:00,2.36e-05,2.36e-05,2.36e-05,2.36e-05,11440.8026
48,2018-04-22 00:00:00,,,,,0.0
49,2018-04-22 01:00:00,2.36e-05,2.36e-05,2.36e-05,2.36e-05,139.9923
50,2018-04-22 02:00:00,2.5e-05,2.54e-05,2.5e-05,2.54e-05,13266.7281
51,2018-04-22 03:00:00,2.54e-05,2.59e-05,2.54e-05,2.59e-05,12199.0697
52,2018-04-22 04:00:00,2.55e-05,2.56e-05,2.54e-05,2.54e-05,1129.7649
53,2018-04-22 05:00:00,2.58e-05,2.6e-05,2.41e-05,2.41e-05,12520.8415
54,2018-04-22 06:00:00,2.6e-05,2.75e-05,2.6e-05,2.66e-05,74448.4112
55,2018-04-22 07:00:00,2.66e-05,2.83e-05,2.6e-05,2.75e-05,282062.9584
56,2018-04-22 08:00:00,2.73e-05,2.74e-05,2.7e-05,2.71e-05,31428.6529
57,2018-04-22 09:00:00,2.7e-05,2.78e-05,2.6e-05,2.6e-05,14060.623
58,2018-04-22 10:00:00,2.62e-05,2.77e-05,2.61e-05,2.61e-05,105385.7008
59,2018-04-22 11:00:00,2.65e-05,2.76e-05,2.61e-05,2.61e-05,63677.399
60,2018-04-22 12:00:00,2.62e-05,2.62e-05,2.6e-05,2.61e-05,49168.3394
61,2018-04-22 13:00:00,2.6e-05,2.73e-05,2.53e-05,2.56e-05,14703.1177
62,2018-04-22 14:00:00,2.57e-05,2.75e-05,2.57e-05,2.75e-05,364491.9114
63,2018-04-22 15:00:00,2.74e-05,2.82e-05,2.58e-05,2.82e-05,38131.5057
64,2018-04-22 16:00:00,2.81e-05,2.81e-05,2.77e-05,2.8e-05,7181.9824
65,2018-04-22 17:00:00,2.81e-05,2.82e-05,2.81e-05,2.82e-05,4508.5419
66,2018-04-22 18:00:00,2.82e-05,2.83e-05,2.71e-05,2.8e-05,17829.4746
67,2018-04-22 19:00:00,2.72e-05,2.8e-05,2.71e-05,2.8e-05,102565.2505
68,2018-04-22 20:00:00,2.81e-05,2.9e-05,2.75e-05,2.75e-05,112525.9594
69,2018-04-22 21:00:00,2.66e-05,2.9e-05,2.66e-05,2.86e-05,132776.366
70,2018-04-22 22:00:00,,,,,0.0
71,2018-04-22 23:00:00,2.7e-05,2.86e-05,2.7e-05,2.86e-05,9357.7895
72,2018-04-23 00:00:00,2.85e-05,2.85e-05,2.85e-05,2.85e-05,5507.7298
73,2018-04-23 01:00:00,2.85e-05,2.87e-05,2.84e-05,2.87e-05,65196.0025
74,2018-04-23 02:00:00,2.87e-05,3.28e-05,2.75e-05,3e-05,94667.3232
75,2018-04-23 03:00:00,3e-05,3e-05,3e-05,3e-05,0.0046
76,2018-04-23 04:00:00,2.98e-05,3.7e-05,2.94e-05,3.1e-05,156402.6207
77,2018-04-23 05:00:00,3.08e-05,3.08e-05,2.92e-05,2.92e-05,2832.7888
78,2018-04-23 06:00:00,2.92e-05,2.92e-05,2.86e-05,2.86e-05,1388.2001
79,2018-04-23 07:00:00,2.91e-05,2.91e-05,2.79e-05,2.86e-05,70300.6648
80,2018-04-23 08:00:00,,,,,0.0
81,2018-04-23 09:00:00,2.74e-05,2.74e-05,2.74e-05,2.74e-05,2400.0
82,2018-04-23 10:00:00,,,,,0.0
83,2018-04-23 11:00:00,3.06e-05,3.06e-05,2.75e-05,3e-05,25760.3151
84,2018-04-23 12:00:00,2.93e-05,2.94e-05,2.93e-05,2.94e-05,37929.7767
85,2018-04-23 13:00:00,2.94e-05,2.94e-05,2.81e-05,2.81e-05,3660.1958
86,2018-04-23 14:00:00,2.81e-05,2.93e-05,2.81e-05,2.93e-05,2828.82
87,2018-04-23 15:00:00,3.08e-05,3.13e-05,3.02e-05,3.04e-05,40932.6235
