,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.0001205,0.0001258,0.0001172,0.0001247,269662.5055
1,2018-04-20 01:00:00,0.0001181,0.0001203,0.0001159,0.0001183,40455.2263
2,2018-04-20 02:00:00,0.0001183,0.0001201,0.0001135,0.0001201,218766.0285
3,2018-04-20 03:00:00,0.0001199,0.0001199,0.000115,0.0001156,80134.774
4,2018-04-20 04:00:00,0.0001201,0.0001201,0.000111,0.0001127,53286.4222
5,2018-04-20 05:00:00,0.0001103,0.000116,0.000107,0.0001103,62315.2128
6,2018-04-20 06:00:00,0.0001092,0.000112,0.000105,0.0001084,109814.0041
7,2018-04-20 07:00:00,0.0001084,0.0001103,0.0001041,0.0001087,66380.7798
8,2018-04-20 08:00:00,0.000109,0.000111,0.000109,0.000111,33680.5601
9,2018-04-20 09:00:00,0.000111,0.0001201,0.000111,0.0001201,100408.1448
10,2018-04-20 10:00:00,0.0001202,0.0001299,0.0001202,0.0001268,138973.4354
11,2018-04-20 11:00:00,0.0001268,0.0001296,0.0001152,0.0001273,81314.4296
12,2018-04-20 12:00:00,0.0001275,0.00015,0.000116,0.0001254,325096.1749
13,2018-04-20 13:00:00,0.000129,0.0001331,0.0001255,0.0001331,69291.2899
14,2018-04-20 14:00:00,0.0001331,0.0001331,0.0001244,0.000126,52101.393
15,2018-04-20 15:00:00,0.0001256,0.000129,0.0001243,0.000129,23564.1808
16,2018-04-20 16:00:00,0.0001288,0.0001288,0.0001243,0.0001279,22526.7959
17,2018-04-20 17:00:00,0.0001221,0.0001278,0.0001221,0.0001278,9941.9618
18,2018-04-20 18:00:00,0.0001279,0.0001279,0.000125,0.0001279,22966.1681
19,2018-04-20 19:00:00,0.0001279,0.0001285,0.000126,0.0001261,41247.6607
20,2018-04-20 20:00:00,0.0001261,0.0001271,0.0001261,0.000127,3993.3424
21,2018-04-20 21:00:00,0.0001261,0.0001284,0.0001246,0.0001274,23319.5547
22,2018-04-20 22:00:00,0.000125,0.0001284,0.000125,0.0001252,31536.7272
23,2018-04-20 23:00:00,0.0001284,0.0001304,0.0001221,0.0001251,108396.2365
24,2018-04-21 00:00:00,0.0001243,0.0001251,0.0001155,0.000118,130999.0788
25,2018-04-21 01:00:00,0.000118,0.000122,0.000117,0.000122,34145.3981
26,2018-04-21 02:00:00,0.000121,0.0001236,0.0001209,0.0001236,22342.76
27,2018-04-21 03:00:00,0.0001237,0.0001277,0.0001236,0.0001265,25193.4321
28,2018-04-21 04:00:00,0.0001277,0.0001299,0.0001197,0.0001241,12037.9578
29,2018-04-21 05:00:00,0.0001249,0.0001253,0.0001182,0.000121,38647.5294
30,2018-04-21 06:00:00,0.0001212,0.000123,0.0001159,0.0001159,30955.9865
31,2018-04-21 07:00:00,0.0001182,0.000124,0.0001151,0.000119,130599.2838
32,2018-04-21 08:00:00,0.000117,0.000127,0.000117,0.0001194,88908.9207
33,2018-04-21 09:00:00,0.000119,0.000126,0.00011,0.00012,84798.6277
34,2018-04-21 10:00:00,0.000116,0.000116,0.0001101,0.0001101,41643.0863
35,2018-04-21 11:00:00,0.000113,0.0001169,0.000108,0.000108,89510.8191
36,2018-04-21 12:00:00,0.0001159,0.0001159,0.000108,0.0001159,30135.9083
37,2018-04-21 13:00:00,0.0001159,0.000119,0.000108,0.0001166,112196.6682
38,2018-04-21 14:00:00,0.0001166,0.000119,0.0001022,0.0001049,149741.7885
39,2018-04-21 15:00:00,0.00011,0.0001129,0.0001099,0.0001099,25032.9695
40,2018-04-21 16:00:00,0.000111,0.000111,0.0001061,0.0001073,53880.5892
41,2018-04-21 17:00:00,0.0001071,0.0001119,0.0001068,0.0001119,38395.5323
42,2018-04-21 18:00:00,0.0001099,0.0001099,0.000109,0.000109,13235.1584
43,2018-04-21 19:00:00,0.0001115,0.0001117,0.0001115,0.0001117,1629.1303
44,2018-04-21 20:00:00,0.0001059,0.000111,0.0001059,0.000111,64609.0021
45,2018-04-21 21:00:00,0.0001115,0.0001119,0.000108,0.0001119,22842.6226
46,2018-04-21 22:00:00,0.0001119,0.0001128,0.0001119,0.0001119,8688.8131
47,2018-04-21 23:00:00,0.000112,0.0001136,0.000107,0.0001136,63098.6444
48,2018-04-22 00:00:00,0.0001136,0.0001139,0.0001125,0.0001139,16511.9444
49,2018-04-22 01:00:00,0.0001139,0.000115,0.0001139,0.000115,13855.2538
50,2018-04-22 02:00:00,0.0001158,0.0001209,0.0001158,0.0001209,10311.5583
51,2018-04-22 03:00:00,0.0001219,0.0001219,0.0001114,0.000112,11426.2415
52,2018-04-22 04:00:00,0.000116,0.0001168,0.0001096,0.0001096,4000.343
53,2018-04-22 05:00:00,0.0001107,0.0001107,0.000106,0.000106,97813.6459
54,2018-04-22 06:00:00,0.0001054,0.0001103,0.0001052,0.0001054,100396.6565
55,2018-04-22 07:00:00,0.0001054,0.000112,0.0001054,0.000106,17244.2012
56,2018-04-22 08:00:00,0.000108,0.000108,0.0001068,0.0001068,2131.2871
57,2018-04-22 09:00:00,0.0001068,0.00011,0.0001068,0.0001086,22313.0144
58,2018-04-22 10:00:00,0.0001085,0.0001145,0.0001062,0.000108,9631.6678
59,2018-04-22 11:00:00,0.0001089,0.0001172,0.0001089,0.0001172,11108.8162
60,2018-04-22 12:00:00,0.0001199,0.0001215,0.00011,0.0001143,25655.3648
61,2018-04-22 13:00:00,0.000115,0.0001194,0.00011,0.0001127,28435.8156
62,2018-04-22 14:00:00,0.000113,0.0001189,0.000111,0.0001189,34956.241
63,2018-04-22 15:00:00,0.0001189,0.0001208,0.0001142,0.0001182,47475.9795
64,2018-04-22 16:00:00,0.0001168,0.0001218,0.0001159,0.0001188,27322.7912
65,2018-04-22 17:00:00,0.00012,0.000122,0.000115,0.0001174,58359.1004
66,2018-04-22 18:00:00,0.0001192,0.000122,0.0001172,0.000122,45712.8563
67,2018-04-22 19:00:00,0.0001219,0.000122,0.000119,0.000119,9495.9756
68,2018-04-22 20:00:00,0.000119,0.000122,0.0001162,0.0001219,19375.0742
69,2018-04-22 21:00:00,0.0001218,0.0001218,0.0001217,0.0001218,28226.578
70,2018-04-22 22:00:00,0.0001218,0.0001219,0.000118,0.000118,25212.9328
71,2018-04-22 23:00:00,0.000118,0.0001248,0.0001146,0.0001146,119524.5059
72,2018-04-23 00:00:00,0.0001154,0.000125,0.000115,0.000125,84246.9377
73,2018-04-23 01:00:00,0.000125,0.000125,0.0001226,0.000123,40510.7327
74,2018-04-23 02:00:00,0.000123,0.000124,0.0001216,0.000124,43594.1498
75,2018-04-23 03:00:00,0.000124,0.0001245,0.000124,0.0001245,16237.6782
76,2018-04-23 04:00:00,0.0001245,0.0001245,0.0001188,0.0001245,5505.5664
77,2018-04-23 05:00:00,0.0001216,0.0001244,0.000117,0.000124,13579.6431
78,2018-04-23 06:00:00,0.000123,0.0001234,0.000117,0.0001211,22856.452
79,2018-04-23 07:00:00,0.000122,0.000123,0.0001197,0.0001197,6273.6907
80,2018-04-23 08:00:00,0.0001173,0.000123,0.0001101,0.000123,73846.346
81,2018-04-23 09:00:00,0.000123,0.000123,0.0001202,0.000121,5132.7186
82,2018-04-23 10:00:00,0.000121,0.000124,0.000121,0.000124,17094.5295
83,2018-04-23 11:00:00,0.000125,0.0001285,0.0001201,0.0001202,24443.0588
84,2018-04-23 12:00:00,0.000119,0.000125,0.0001166,0.0001201,8482.2461
85,2018-04-23 13:00:00,0.0001167,0.0001168,0.0001167,0.0001167,7011.303
86,2018-04-23 14:00:00,0.0001194,0.0001219,0.0001194,0.0001201,24886.9621
87,2018-04-23 15:00:00,0.0001201,0.0001205,0.0001111,0.0001205,34757.0526
88,2018-04-23 16:00:00,0.000116,0.0001186,0.000114,0.000116,7243.9422
89,2018-04-23 17:00:00,0.000116,0.000116,0.0001124,0.0001142,50456.8821
90,2018-04-23 18:00:00,0.0001143,0.000116,0.000108,0.0001085,98532.5809
91,2018-04-23 19:00:00,0.00011,0.0001139,0.000107,0.0001102,76581.0256
92,2018-04-23 20:00:00,0.0001085,0.000116,0.0001085,0.0001156,64915.3918
93,2018-04-23 21:00:00,0.000115,0.000116,0.0001072,0.000116,50583.3371
94,2018-04-23 22:00:00,0.0001165,0.0001195,0.0001132,0.000118,28618.5306
95,2018-04-23 23:00:00,0.000118,0.0001194,0.0001132,0.0001132,11087.1145
96,2018-04-24 00:00:00,0.0001132,0.0001132,0.00011,0.00011,16213.456
97,2018-04-24 01:00:00,0.0001132,0.0001132,0.00011,0.0001121,41238.0701
98,2018-04-24 02:00:00,0.0001121,0.0001171,0.0001121,0.0001167,69367.4006
99,2018-04-24 03:00:00,0.0001168,0.0001174,0.0001121,0.0001142,21600.572
100,2018-04-24 04:00:00,0.0001142,0.0001144,0.0001108,0.0001125,15407.2721
101,2018-04-24 05:00:00,0.0001125,0.0001193,0.0001108,0.0001193,2418.9529
102,2018-04-24 06:00:00,0.000118,0.000118,0.000118,0.000118,105.0
103,2018-04-24 07:00:00,0.000117,0.000118,0.000111,0.0001121,66093.7599
104,2018-04-24 08:00:00,0.000114,0.000118,0.000114,0.0001155,18621.242
105,2018-04-24 09:00:00,0.0001185,0.0001185,0.000117,0.000117,5944.6004
