,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.02766,0.0279659,0.0273159,0.0273159,51.4139
1,2018-04-20 01:00:00,0.027544,0.027544,0.027544,0.027544,1.0545
2,2018-04-20 02:00:00,0.0273729,0.027753,0.0273066,0.0276697,163.1668
3,2018-04-20 03:00:00,0.0276579,0.027722,0.0273123,0.027722,66.4348
4,2018-04-20 04:00:00,0.0273942,0.0273951,0.0273,0.0273942,26.2187
5,2018-04-20 05:00:00,0.0273942,0.0291658,0.0273942,0.0288048,290.3116
6,2018-04-20 06:00:00,0.0287885,0.0288048,0.027375,0.027376,69.0851
7,2018-04-20 07:00:00,,,,,0.0
8,2018-04-20 08:00:00,,,,,0.0
9,2018-04-20 09:00:00,0.0270513,0.0270513,0.0270129,0.0270129,148.1339
10,2018-04-20 10:00:00,0.0270844,0.0270844,0.0270844,0.0270844,0.4104
11,2018-04-20 11:00:00,0.0272612,0.0272612,0.027253,0.027253,29.5378
12,2018-04-20 12:00:00,0.027,0.027013,0.0267561,0.0267561,74.539
13,2018-04-20 13:00:00,0.027,0.027,0.0268553,0.0268553,11.2204
14,2018-04-20 14:00:00,0.0268553,0.027258,0.026712,0.0267171,14.8657
15,2018-04-20 15:00:00,0.0267201,0.0267241,0.0267201,0.0267241,25.7329
16,2018-04-20 16:00:00,0.0266982,0.0266982,0.0266982,0.0266982,20.4064
17,2018-04-20 17:00:00,0.0270608,0.0270608,0.0270608,0.0270608,35.5465
18,2018-04-20 18:00:00,0.0270608,0.0270608,0.0266,0.0266241,58.7509
19,2018-04-20 19:00:00,0.0266,0.026856,0.0264999,0.0265661,121.5283
20,2018-04-20 20:00:00,0.026639,0.026639,0.026639,0.026639,73.5031
21,2018-04-20 21:00:00,0.0271483,0.0271483,0.0271483,0.0271483,18.1367
22,2018-04-20 22:00:00,0.0265701,0.0265701,0.0263473,0.0263473,20.6976
23,2018-04-20 23:00:00,0.0265126,0.0265126,0.026174,0.0264187,58.2339
24,2018-04-21 00:00:00,0.0266476,0.0266476,0.026,0.026,15.5803
25,2018-04-21 01:00:00,0.025931,0.026156,0.0256855,0.026105,208.1182
26,2018-04-21 02:00:00,0.0258025,0.025927,0.0258025,0.025927,25.0423
27,2018-04-21 03:00:00,0.0256283,0.02565,0.0256283,0.0256283,6.6335
28,2018-04-21 04:00:00,0.025864,0.026124,0.0256152,0.0256152,96.2443
29,2018-04-21 05:00:00,0.0259261,0.0259261,0.0256019,0.0256019,128.2926
30,2018-04-21 06:00:00,,,,,0.0
31,2018-04-21 07:00:00,0.0256,0.0256,0.0256,0.0256,3.4295
32,2018-04-21 08:00:00,0.0253071,0.025794,0.0253071,0.025767,167.8792
33,2018-04-21 09:00:00,0.0253427,0.0253427,0.0252,0.0252,117.7079
34,2018-04-21 10:00:00,0.0252,0.0253,0.0252,0.0253,97.9607
35,2018-04-21 11:00:00,0.0253,0.0255,0.024663,0.024663,73.6425
36,2018-04-21 12:00:00,0.0248332,0.025474,0.0248332,0.025474,10.8992
37,2018-04-21 13:00:00,0.0256921,0.0259817,0.025603,0.0259817,81.7576
38,2018-04-21 14:00:00,0.0259817,0.0259843,0.025473,0.0256003,139.6932
39,2018-04-21 15:00:00,0.0256003,0.0257787,0.025421,0.0254421,275.5359
40,2018-04-21 16:00:00,0.0256,0.0256703,0.0256,0.0256,2.7169
41,2018-04-21 17:00:00,0.0253514,0.0253514,0.0253514,0.0253514,5.0
42,2018-04-21 18:00:00,0.0252176,0.0252176,0.0251399,0.0251399,84.2213
43,2018-04-21 19:00:00,0.025,0.025,0.024845,0.024845,70.0
44,2018-04-21 20:00:00,0.0248443,0.0253411,0.0248443,0.0249542,121.0625
45,2018-04-21 21:00:00,0.0251545,0.0251545,0.0251545,0.0251545,4.5651
46,2018-04-21 22:00:00,,,,,0.0
47,2018-04-21 23:00:00,0.0252647,0.0253139,0.0252647,0.0253056,20.1974
48,2018-04-22 00:00:00,0.02529,0.0261262,0.02529,0.0261262,143.2799
49,2018-04-22 01:00:00,0.0255295,0.0260018,0.0255295,0.0260018,84.1987
50,2018-04-22 02:00:00,,,,,0.0
51,2018-04-22 03:00:00,0.0255179,0.0255179,0.0254503,0.0254599,8.0085
52,2018-04-22 04:00:00,0.0254109,0.0254372,0.0252869,0.0252869,41.8497
53,2018-04-22 05:00:00,0.0252808,0.0252808,0.0252808,0.0252808,2.5861
54,2018-04-22 06:00:00,0.0252669,0.0252669,0.0252669,0.0252669,0.6122
55,2018-04-22 07:00:00,0.0252669,0.0252669,0.0252669,0.0252669,0.6193
56,2018-04-22 08:00:00,0.0252669,0.0252669,0.025,0.0250002,125.6434
57,2018-04-22 09:00:00,,,,,0.0
58,2018-04-22 10:00:00,0.0252279,0.0252279,0.025,0.0252277,98.2598
59,2018-04-22 11:00:00,0.025214,0.0252277,0.025,0.025215,68.023
60,2018-04-22 12:00:00,0.025,0.025,0.0248333,0.0248334,104.6989
61,2018-04-22 13:00:00,0.0248333,0.0248333,0.0246057,0.024618,43.1921
62,2018-04-22 14:00:00,0.024985,0.0251481,0.024936,0.024936,43.8813
63,2018-04-22 15:00:00,0.0248,0.0248005,0.0248,0.0248005,18.2774
64,2018-04-22 16:00:00,0.0248007,0.0251575,0.0245,0.0245,55.365
65,2018-04-22 17:00:00,0.0245,0.024732,0.0242054,0.0245566,268.3721
66,2018-04-22 18:00:00,,,,,0.0
