,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,4.39e-06,4.42e-06,4.31e-06,4.34e-06,178566.9439
1,2018-04-20 01:00:00,4.36e-06,4.4e-06,4.33e-06,4.4e-06,129042.1517
2,2018-04-20 02:00:00,4.41e-06,4.42e-06,4.35e-06,4.37e-06,267509.9298
3,2018-04-20 03:00:00,4.37e-06,4.42e-06,4.35e-06,4.37e-06,162861.6825
4,2018-04-20 04:00:00,4.35e-06,4.4e-06,4.32e-06,4.37e-06,148823.2797
5,2018-04-20 05:00:00,4.35e-06,4.39e-06,4.31e-06,4.31e-06,277420.3557
6,2018-04-20 06:00:00,4.3e-06,4.33e-06,4.3e-06,4.31e-06,31877.2142
7,2018-04-20 07:00:00,4.33e-06,4.38e-06,4.31e-06,4.34e-06,138645.2822
8,2018-04-20 08:00:00,4.34e-06,4.42e-06,4.33e-06,4.39e-06,165323.8161
9,2018-04-20 09:00:00,4.38e-06,4.44e-06,4.34e-06,4.44e-06,165601.6609
10,2018-04-20 10:00:00,4.44e-06,4.5e-06,4.4e-06,4.5e-06,207261.5335
11,2018-04-20 11:00:00,4.49e-06,4.58e-06,4.41e-06,4.55e-06,305527.1151
12,2018-04-20 12:00:00,4.58e-06,4.66e-06,4.53e-06,4.56e-06,459008.3093
13,2018-04-20 13:00:00,4.57e-06,4.58e-06,4.52e-06,4.54e-06,183708.286
14,2018-04-20 14:00:00,4.54e-06,4.56e-06,4.5e-06,4.54e-06,301042.4942
15,2018-04-20 15:00:00,4.53e-06,4.59e-06,4.5e-06,4.52e-06,598361.7201
16,2018-04-20 16:00:00,4.52e-06,4.54e-06,4.31e-06,4.48e-06,153349.0697
17,2018-04-20 17:00:00,4.48e-06,4.49e-06,4.39e-06,4.46e-06,240629.787
18,2018-04-20 18:00:00,4.46e-06,4.49e-06,4.42e-06,4.48e-06,159984.6431
19,2018-04-20 19:00:00,4.48e-06,4.55e-06,4.47e-06,4.5e-06,161722.4592
20,2018-04-20 20:00:00,4.49e-06,4.55e-06,4.39e-06,4.53e-06,161986.4809
21,2018-04-20 21:00:00,4.54e-06,4.66e-06,4.48e-06,4.51e-06,218722.4923
22,2018-04-20 22:00:00,4.5e-06,4.59e-06,4.41e-06,4.5e-06,163003.1437
23,2018-04-20 23:00:00,4.53e-06,4.57e-06,4.47e-06,4.48e-06,143185.3863
24,2018-04-21 00:00:00,4.48e-06,4.55e-06,4.45e-06,4.48e-06,257262.858
25,2018-04-21 01:00:00,4.48e-06,4.49e-06,4.38e-06,4.45e-06,171480.4004
26,2018-04-21 02:00:00,4.45e-06,4.5e-06,4.44e-06,4.46e-06,153757.1262
