,Timestamp,Open,High,Low,Close,Volume
0,2018-04-20 00:00:00,0.000695,0.0006951,0.000695,0.000695,2383.4145
1,2018-04-20 01:00:00,0.0007017,0.0007018,0.0006946,0.0007018,281.3266
2,2018-04-20 02:00:00,0.0007017,0.0007018,0.0007017,0.0007017,445.9042
3,2018-04-20 03:00:00,0.0007017,0.0007017,0.0007017,0.0007017,18641.0883
4,2018-04-20 04:00:00,0.0007018,0.000728,0.0007018,0.000722,4059.6135
5,2018-04-20 05:00:00,0.0007157,0.00073,0.0007157,0.00073,2731.6685
6,2018-04-20 06:00:00,0.00073,0.000745,0.00073,0.000744,2810.2019
7,2018-04-20 07:00:00,0.000754,0.0007571,0.000754,0.0007571,3023.0986
8,2018-04-20 08:00:00,0.000751,0.000751,0.0007391,0.0007391,1413.2431
9,2018-04-20 09:00:00,0.0007391,0.0007391,0.000729,0.000729,5928.6555
10,2018-04-20 10:00:00,0.0007295,0.000739,0.000723,0.0007231,2737.3005
11,2018-04-20 11:00:00,0.0007233,0.0007233,0.000723,0.0007231,195.628
12,2018-04-20 12:00:00,0.000737,0.000758,0.000737,0.000744,2892.8118
13,2018-04-20 13:00:00,0.000758,0.000758,0.000758,0.000758,1966.6594
14,2018-04-20 14:00:00,0.0007633,0.000787,0.0007633,0.000786,1996.2887
15,2018-04-20 15:00:00,0.000774,0.0007899,0.00076,0.000785,9310.2125
16,2018-04-20 16:00:00,0.0007743,0.0007898,0.000765,0.00078,6338.8524
17,2018-04-20 17:00:00,0.00078,0.00078,0.000727,0.000756,12620.9762
18,2018-04-20 18:00:00,0.000754,0.000765,0.0007529,0.0007529,4165.2111
19,2018-04-20 19:00:00,0.000779,0.000779,0.000779,0.000779,2.2318
20,2018-04-20 20:00:00,0.000782,0.000782,0.000782,0.000782,646.9729
21,2018-04-20 21:00:00,0.0007821,0.0007821,0.0007821,0.0007821,227.16
22,2018-04-20 22:00:00,0.000782,0.0007919,0.000775,0.0007919,2183.3904
23,2018-04-20 23:00:00,0.000792,0.000792,0.0007901,0.0007901,58.4941
24,2018-04-21 00:00:00,0.000792,0.000792,0.000782,0.000792,1858.0383
25,2018-04-21 01:00:00,0.000792,0.000792,0.000792,0.000792,175.2115
26,2018-04-21 02:00:00,0.000788,0.000801,0.000788,0.000801,2859.0802
27,2018-04-21 03:00:00,0.000801,0.00082,0.000801,0.00082,4533.6913
28,2018-04-21 04:00:00,0.00082,0.00082,0.00082,0.00082,222.279
29,2018-04-21 05:00:00,0.00082,0.00082,0.0008177,0.0008177,160.0843
30,2018-04-21 06:00:00,0.0008177,0.000834,0.0008177,0.000834,7786.0229
31,2018-04-21 07:00:00,0.000834,0.000835,0.000834,0.000835,43.7714
32,2018-04-21 08:00:00,,,,,0.0
33,2018-04-21 09:00:00,0.000835,0.00086,0.000835,0.00086,1791.2645
34,2018-04-21 10:00:00,0.000841,0.000841,0.000841,0.000841,418.7657
35,2018-04-21 11:00:00,0.000825,0.000865,0.000825,0.000865,13437.7316
36,2018-04-21 12:00:00,0.000864,0.0008655,0.000858,0.000858,1447.4063
37,2018-04-21 13:00:00,0.0008584,0.00087,0.000808,0.000853,44352.6581
38,2018-04-21 14:00:00,0.0008658,0.0008658,0.0008658,0.0008658,344.0168
39,2018-04-21 15:00:00,0.000854,0.0008658,0.000854,0.0008658,636.0913
40,2018-04-21 16:00:00,0.0008658,0.000868,0.0008658,0.000868,487.854
41,2018-04-21 17:00:00,0.000867,0.0008699,0.000824,0.0008699,8928.4152
42,2018-04-21 18:00:00,0.00087,0.00087,0.0008651,0.0008651,945.8594
43,2018-04-21 19:00:00,0.0008651,0.000867,0.000852,0.000867,714.4294
44,2018-04-21 20:00:00,0.000852,0.000858,0.000846,0.000858,646.0249
45,2018-04-21 21:00:00,0.000858,0.000886,0.000858,0.0008849,2580.1216
46,2018-04-21 22:00:00,0.000886,0.000886,0.000872,0.000872,106.8214
47,2018-04-21 23:00:00,0.000872,0.000872,0.000872,0.000872,11.5156
48,2018-04-22 00:00:00,0.000888,0.000888,0.000888,0.000888,159.1199
49,2018-04-22 01:00:00,0.000888,0.000888,0.000888,0.000888,306.1083
50,2018-04-22 02:00:00,0.000888,0.000888,0.000888,0.000888,0.0001
51,2018-04-22 03:00:00,0.0008782,0.0008782,0.000808,0.00087,6322.5004
52,2018-04-22 04:00:00,0.000858,0.000858,0.000858,0.000858,331.9048
53,2018-04-22 05:00:00,0.000858,0.000858,0.000858,0.000858,2.057
54,2018-04-22 06:00:00,0.000858,0.000858,0.000858,0.000858,949.3875
55,2018-04-22 07:00:00,0.00085,0.000858,0.00085,0.00085,184.3471
56,2018-04-22 08:00:00,0.00085,0.0010151,0.00081,0.001,32859.1078
57,2018-04-22 09:00:00,0.001,0.001021,0.001,0.0010049,30583.283
58,2018-04-22 10:00:00,0.0010041,0.00102,0.001001,0.001019,6048.7508
59,2018-04-22 11:00:00,0.0010011,0.0010025,0.0010011,0.0010025,2266.7131
60,2018-04-22 12:00:00,0.0010012,0.001015,0.0010012,0.001015,5427.5231
61,2018-04-22 13:00:00,0.0010007,0.00102,0.0010007,0.00102,1426.939
62,2018-04-22 14:00:00,0.001004,0.00102,0.0010002,0.0010007,818.3797
63,2018-04-22 15:00:00,0.0010002,0.001044,0.001,0.001035,17283.0727
64,2018-04-22 16:00:00,0.001036,0.0012177,0.001036,0.001202,46071.0816
65,2018-04-22 17:00:00,0.0011956,0.0011999,0.0011951,0.0011997,234.9914
66,2018-04-22 18:00:00,0.0011951,0.0012108,0.001105,0.001181,4428.0709
67,2018-04-22 19:00:00,0.001166,0.001204,0.001166,0.001166,9083.1215
68,2018-04-22 20:00:00,0.001166,0.001167,0.0011366,0.001157,9686.077
69,2018-04-22 21:00:00,0.001157,0.00116,0.001117,0.001131,10826.7356
70,2018-04-22 22:00:00,0.00112,0.00112,0.001105,0.001105,2866.0924
71,2018-04-22 23:00:00,0.0011179,0.001127,0.001105,0.001127,7996.4856
72,2018-04-23 00:00:00,0.001127,0.001158,0.001127,0.001147,2393.5841
73,2018-04-23 01:00:00,0.001163,0.001188,0.001163,0.001188,2441.5022
74,2018-04-23 02:00:00,0.001174,0.001202,0.001174,0.001194,2105.4882
75,2018-04-23 03:00:00,0.001194,0.0012109,0.001194,0.001202,4167.8185
76,2018-04-23 04:00:00,0.001202,0.001215,0.001148,0.001204,8227.984
77,2018-04-23 05:00:00,,,,,0.0
78,2018-04-23 06:00:00,0.0012149,0.0012149,0.0012,0.0012,7016.7247
79,2018-04-23 07:00:00,0.00121,0.0012149,0.001201,0.0012149,1226.8116
80,2018-04-23 08:00:00,0.0012149,0.001324,0.0012149,0.001324,19455.7942
81,2018-04-23 09:00:00,0.001325,0.001341,0.001323,0.001323,2484.5127
82,2018-04-23 10:00:00,0.001323,0.00133,0.001249,0.001249,4278.4732
83,2018-04-23 11:00:00,0.001242,0.001249,0.001242,0.001249,126.8084
84,2018-04-23 12:00:00,0.001242,0.001242,0.00121,0.001224,1292.1631
85,2018-04-23 13:00:00,0.001225,0.001247,0.001225,0.0012341,4183.8666
86,2018-04-23 14:00:00,0.0012347,0.0012347,0.00121,0.001233,17826.835
87,2018-04-23 15:00:00,0.001233,0.001233,0.001203,0.0012031,2352.5376
88,2018-04-23 16:00:00,0.0011988,0.0012031,0.00118,0.001192,5839.8569
89,2018-04-23 17:00:00,0.00118,0.001191,0.001173,0.001191,9568.7108
90,2018-04-23 18:00:00,0.0011842,0.0011842,0.001105,0.001148,14697.3587
91,2018-04-23 19:00:00,0.001148,0.001148,0.001129,0.001134,2426.1749
92,2018-04-23 20:00:00,0.001134,0.001134,0.001116,0.001116,355.2624
93,2018-04-23 21:00:00,0.001129,0.001129,0.001105,0.0011061,985.6209
94,2018-04-23 22:00:00,0.001119,0.001165,0.001119,0.001165,4035.8967
95,2018-04-23 23:00:00,0.001166,0.001178,0.001166,0.001178,624.8735
96,2018-04-24 00:00:00,,,,,0.0
97,2018-04-24 01:00:00,0.00117,0.00117,0.001149,0.001149,1630.2495
98,2018-04-24 02:00:00,0.001149,0.001234,0.001149,0.0012313,10718.6322
99,2018-04-24 03:00:00,0.001234,0.0012347,0.001234,0.0012347,364.6689
100,2018-04-24 04:00:00,0.0012301,0.0012302,0.00123,0.0012301,792.8019
101,2018-04-24 05:00:00,0.0012346,0.00124,0.001233,0.001233,1165.3361
102,2018-04-24 06:00:00,0.0012331,0.00124,0.0012302,0.00124,1404.9976
103,2018-04-24 07:00:00,0.0012351,0.0012351,0.0012302,0.001234,447.131
104,2018-04-24 08:00:00,0.0012379,0.0012379,0.00123,0.0012301,708.4256
105,2018-04-24 09:00:00,0.00123,0.0012301,0.00123,0.00123,16293.7286
106,2018-04-24 10:00:00,0.00123,0.001238,0.00123,0.00123,3761.078
107,2018-04-24 11:00:00,0.001238,0.001238,0.00123,0.0012301,511.5647
108,2018-04-24 12:00:00,0.00123,0.001246,0.00123,0.001234,1194.9137
109,2018-04-24 13:00:00,0.001246,0.001268,0.001239,0.001268,2655.9514
110,2018-04-24 14:00:00,0.001248,0.00128,0.001237,0.001253,8293.1174
111,2018-04-24 15:00:00,0.00126,0.00128,0.00126,0.00128,1681.6062
112,2018-04-24 16:00:00,0.001285,0.001315,0.001276,0.001276,3329.2741
113,2018-04-24 17:00:00,0.001276,0.001276,0.001259,0.001275,1336.264
114,2018-04-24 18:00:00,0.001259,0.001295,0.001196,0.0011961,21189.9798
115,2018-04-24 19:00:00,0.001189,0.001203,0.001189,0.001203,590.0308
116,2018-04-24 20:00:00,0.0012029,0.0012029,0.0012001,0.0012001,678.4646
117,2018-04-24 21:00:00,0.0012001,0.001203,0.0012001,0.001203,30.6148
